#count,sarf-arf-gain,parf-arf-gain,parf-sarf-gain
55000,3.718,3.718,0.0
56000,3.845,3.845,0.0
57000,3.9610000000000003,3.9610000000000003,0.0
58000,4.0760000000000005,4.0760000000000005,0.0
59000,4.24,4.24,0.0
60000,4.265000000000001,4.265000000000001,0.0
61000,4.274000000000001,4.274000000000001,0.0
62000,4.306000000000001,4.306000000000001,0.0
63000,4.330000000000001,4.330000000000001,0.0
64000,4.375000000000001,4.375000000000001,0.0
65000,4.4030000000000005,4.4030000000000005,0.0
66000,4.406000000000001,4.406000000000001,0.0
67000,4.438000000000001,4.438000000000001,0.0
68000,4.704000000000001,4.704000000000001,0.0
69000,4.945,4.945,0.0
70000,5.018000000000001,5.018000000000001,0.0
71000,5.058000000000001,5.058000000000001,0.0
72000,5.089,5.089,0.0
73000,5.174,5.174,0.0
74000,5.404000000000001,5.404000000000001,0.0
75000,5.583,5.583,0.0
76000,5.671,5.671,0.0
77000,5.724,5.724,0.0
78000,5.7540000000000004,5.7540000000000004,0.0
79000,5.796,5.796,0.0
80000,5.948,5.948,0.0
81000,6.054,6.054,0.0
82000,5.962000000000001,5.962000000000001,0.0
83000,5.758000000000001,5.758000000000001,0.0
84000,5.580000000000001,5.580000000000001,0.0
85000,5.687000000000001,5.687000000000001,0.0
86000,5.954000000000001,5.954000000000001,0.0
87000,6.207000000000001,6.207000000000001,0.0
88000,6.460000000000001,6.460000000000001,0.0
89000,6.642000000000001,6.642000000000001,0.0
90000,6.811000000000002,6.811000000000002,0.0
91000,6.894000000000002,6.894000000000002,0.0
92000,7.056000000000002,7.056000000000002,0.0
93000,7.151000000000002,7.151000000000002,0.0
94000,7.282000000000002,7.282000000000002,0.0
95000,7.522000000000002,7.522000000000002,0.0
96000,7.686000000000002,7.686000000000002,0.0
97000,7.697000000000002,7.697000000000002,0.0
98000,7.6560000000000015,7.6560000000000015,0.0
99000,7.625000000000002,7.625000000000002,0.0
100000,7.604000000000002,7.604000000000002,0.0
101000,7.600000000000002,7.600000000000002,0.0
102000,7.601000000000003,7.601000000000003,0.0
103000,7.527000000000003,7.527000000000003,0.0
104000,7.467000000000002,7.467000000000002,0.0
105000,7.466000000000002,7.466000000000002,0.0
106000,7.543000000000002,7.543000000000002,0.0
107000,7.623000000000002,7.623000000000002,0.0
108000,7.665000000000002,7.665000000000002,0.0
109000,7.813000000000002,7.813000000000002,0.0
110000,8.037000000000003,8.037000000000003,0.0
111000,8.187000000000003,8.187000000000003,0.0
112000,8.432000000000002,8.432000000000002,0.0
113000,8.628000000000002,8.628000000000002,0.0
114000,8.826000000000002,8.826000000000002,0.0
115000,8.855000000000002,8.855000000000002,0.0
116000,8.904000000000002,8.904000000000002,0.0
117000,8.961000000000002,8.961000000000002,0.0
118000,9.110000000000003,9.110000000000003,0.0
119000,9.269000000000002,9.269000000000002,0.0
120000,9.503000000000002,9.503000000000002,0.0
121000,9.759000000000002,9.759000000000002,0.0
122000,9.990000000000002,9.990000000000002,0.0
123000,10.230000000000002,10.230000000000002,0.0
124000,10.255000000000003,10.255000000000003,0.0
125000,10.360000000000003,10.360000000000003,0.0
126000,10.456000000000003,10.456000000000003,0.0
127000,10.580000000000004,10.580000000000004,0.0
128000,10.803000000000004,10.803000000000004,0.0
129000,11.027000000000005,11.027000000000005,0.0
130000,11.255000000000004,11.255000000000004,0.0
131000,11.408000000000005,11.408000000000005,0.0
132000,11.585000000000004,11.585000000000004,0.0
133000,11.565000000000005,11.565000000000005,0.0
134000,11.483000000000004,11.483000000000004,0.0
135000,11.417000000000003,11.417000000000003,0.0
136000,11.553000000000004,11.553000000000004,0.0
137000,11.765000000000004,11.765000000000004,0.0
138000,12.022000000000004,12.022000000000004,0.0
139000,12.301000000000004,12.301000000000004,0.0
140000,12.542000000000003,12.542000000000003,0.0
141000,12.781000000000002,12.781000000000002,0.0
142000,12.857000000000003,12.857000000000003,0.0
143000,12.946000000000003,12.946000000000003,0.0
144000,13.066000000000003,13.066000000000003,0.0
145000,13.167000000000002,13.167000000000002,0.0
146000,13.290000000000001,13.290000000000001,0.0
147000,13.418000000000001,13.418000000000001,0.0
148000,13.377,13.377,0.0
149000,13.202,13.202,0.0
150000,13.075,13.075,0.0
151000,13.205,13.205,0.0
152000,13.456,13.456,0.0
153000,13.716,13.716,0.0
154000,13.799,13.799,0.0
155000,13.917,13.917,0.0
156000,14.046,14.046,0.0
157000,14.174999999999999,14.174999999999999,0.0
158000,14.326999999999998,14.326999999999998,0.0
159000,14.447999999999999,14.447999999999999,0.0
160000,14.575,14.575,0.0
161000,14.692,14.692,0.0
162000,14.787,14.787,0.0
163000,14.947000000000001,14.947000000000001,0.0
164000,15.192,15.192,0.0
165000,15.453,15.453,0.0
166000,15.7,15.7,0.0
167000,15.843,15.843,0.0
168000,16.037,16.037,0.0
169000,15.965,15.965,0.0
170000,15.881,15.881,0.0
171000,15.871,15.871,0.0
172000,15.859,15.859,0.0
173000,15.863,15.863,0.0
174000,15.87,15.87,0.0
175000,16.014,16.014,0.0
176000,16.218,16.218,0.0
177000,16.406,16.406,0.0
178000,16.482999999999997,16.482999999999997,0.0
179000,16.590999999999998,16.590999999999998,0.0
180000,16.728999999999996,16.728999999999996,0.0
181000,16.763999999999996,16.758999999999997,-0.0050000000000000044
182000,16.770999999999997,16.780999999999995,0.010000000000000009
183000,16.776999999999997,16.802999999999994,0.026000000000000134
184000,16.738999999999997,16.752999999999993,0.014000000000000234
185000,16.602999999999998,16.600999999999992,-0.0019999999999996687
186000,16.541999999999998,16.470999999999993,-0.07099999999999962
187000,16.598,16.567999999999994,-0.029999999999999583
188000,16.717,16.771999999999995,0.05500000000000049
189000,16.898999999999997,16.995999999999995,0.09700000000000042
190000,17.003999999999998,17.138999999999996,0.13500000000000056
191000,17.192999999999998,17.357999999999997,0.16500000000000048
192000,17.296,17.475999999999996,0.1800000000000005
193000,17.314,17.506999999999994,0.1930000000000005
194000,17.311,17.519999999999992,0.2090000000000004
195000,17.315,17.525999999999993,0.2110000000000004
196000,17.310000000000002,17.548999999999992,0.23900000000000032
197000,17.406000000000002,17.616999999999994,0.2110000000000004
198000,17.544000000000004,17.726999999999993,0.18300000000000027
199000,17.555000000000003,17.801999999999992,0.24700000000000033
200000,17.480000000000004,17.842999999999993,0.3630000000000002
201000,17.427000000000003,17.828999999999994,0.40200000000000014
202000,17.425000000000004,17.777999999999995,0.3530000000000001
203000,17.475000000000005,17.757999999999996,0.28300000000000003
204000,17.570000000000004,17.777999999999995,0.20800000000000007
205000,17.689000000000004,17.836999999999996,0.14800000000000002
206000,17.815000000000005,17.914999999999996,0.1000000000000002
207000,17.960000000000004,18.027999999999995,0.06800000000000062
208000,18.097000000000005,18.174999999999997,0.07800000000000074
209000,18.317000000000004,18.403,0.08600000000000074
210000,18.570000000000004,18.654,0.08400000000000052
211000,18.819000000000003,18.902,0.08300000000000063
212000,19.032000000000004,19.114,0.08200000000000063
213000,19.181000000000004,19.264,0.08300000000000063
214000,19.316000000000006,19.398,0.08200000000000063
215000,19.432000000000006,19.506,0.07400000000000062
216000,19.508000000000006,19.583,0.07500000000000062
217000,19.578000000000007,19.651999999999997,0.07400000000000051
218000,19.628000000000007,19.701999999999998,0.07400000000000051
219000,19.681000000000008,19.753999999999998,0.07300000000000051
220000,19.668000000000006,19.729999999999997,0.06200000000000039
221000,19.588000000000008,19.576999999999998,-0.010999999999999566
222000,19.518000000000008,19.426,-0.09199999999999953
223000,19.593000000000007,19.43,-0.1629999999999996
224000,19.72500000000001,19.478,-0.24699999999999944
225000,19.84500000000001,19.549000000000003,-0.2959999999999995
226000,20.02800000000001,19.742000000000004,-0.28599999999999937
227000,20.23000000000001,19.934000000000005,-0.2959999999999994
228000,20.481000000000012,20.181000000000004,-0.29999999999999927
229000,20.589000000000013,20.292000000000005,-0.29699999999999926
230000,20.68400000000001,20.387000000000004,-0.29699999999999926
231000,20.89600000000001,20.602000000000004,-0.29399999999999904
232000,20.89900000000001,20.629000000000005,-0.26999999999999935
233000,21.002000000000013,20.681000000000004,-0.3209999999999992
234000,21.12300000000001,20.751000000000005,-0.3719999999999991
235000,21.24400000000001,20.832000000000004,-0.41199999999999903
236000,21.385000000000012,20.928000000000004,-0.4569999999999992
237000,21.519000000000013,21.044000000000004,-0.474999999999999
238000,21.494000000000014,21.028000000000006,-0.46599999999999897
239000,21.417000000000012,20.947000000000006,-0.4699999999999991
240000,21.314000000000014,20.837000000000007,-0.476999999999999
241000,21.204000000000015,20.752000000000006,-0.45199999999999907
242000,21.056000000000015,20.613000000000007,-0.44299999999999917
243000,21.004000000000016,20.494000000000007,-0.5099999999999992
244000,21.040000000000017,20.493000000000006,-0.5469999999999993
245000,21.176000000000016,20.584000000000007,-0.5919999999999993
246000,21.306000000000015,20.672000000000008,-0.6339999999999991
247000,21.347000000000016,20.726000000000006,-0.6209999999999991
248000,21.379000000000016,20.742000000000008,-0.636999999999999
249000,21.371000000000016,20.68200000000001,-0.6889999999999992
250000,21.397000000000016,20.70800000000001,-0.6889999999999992
251000,21.518000000000015,20.791000000000007,-0.7269999999999993
252000,21.646000000000015,20.88200000000001,-0.7639999999999991
253000,21.770000000000014,20.99000000000001,-0.7799999999999991
254000,21.894000000000013,21.10700000000001,-0.786999999999999
255000,22.030000000000012,21.23500000000001,-0.794999999999999
256000,22.237000000000013,21.376000000000012,-0.8609999999999989
257000,22.465000000000014,21.55900000000001,-0.9059999999999989
258000,22.674000000000014,21.73600000000001,-0.937999999999999
259000,22.694000000000013,21.766000000000012,-0.927999999999999
260000,22.80900000000001,21.853000000000012,-0.955999999999999
261000,22.92500000000001,21.96000000000001,-0.964999999999999
262000,23.08500000000001,22.07800000000001,-1.0069999999999988
263000,23.20900000000001,22.16800000000001,-1.0409999999999986
264000,23.42800000000001,22.35300000000001,-1.0749999999999984
265000,23.61000000000001,22.50800000000001,-1.101999999999998
266000,23.80000000000001,22.67800000000001,-1.1219999999999979
267000,23.94200000000001,22.81400000000001,-1.127999999999998
268000,24.025000000000013,22.88600000000001,-1.1389999999999982
269000,24.07900000000001,22.92600000000001,-1.1529999999999982
270000,24.21000000000001,23.04800000000001,-1.1619999999999984
271000,24.25000000000001,23.09300000000001,-1.1569999999999983
272000,24.36700000000001,23.202000000000012,-1.1649999999999983
273000,24.49500000000001,23.327000000000012,-1.1679999999999984
274000,24.64500000000001,23.465000000000014,-1.1799999999999982
275000,24.87300000000001,23.686000000000014,-1.186999999999998
276000,25.106000000000012,23.915000000000013,-1.190999999999998
277000,25.057000000000013,23.840000000000014,-1.216999999999998
278000,24.937000000000012,23.628000000000014,-1.3089999999999982
279000,24.86400000000001,23.393000000000015,-1.4709999999999983
280000,24.906000000000013,23.446000000000016,-1.4599999999999982
281000,24.99800000000001,23.477000000000015,-1.5209999999999981
282000,25.147000000000013,23.586000000000013,-1.5609999999999982
283000,25.28800000000001,23.679000000000013,-1.6089999999999982
284000,25.42400000000001,23.79400000000001,-1.6299999999999986
285000,25.56000000000001,23.92200000000001,-1.6379999999999986
286000,25.70900000000001,24.05800000000001,-1.6509999999999985
287000,25.83100000000001,24.17600000000001,-1.6549999999999985
288000,25.972000000000012,24.29900000000001,-1.6729999999999985
289000,26.18000000000001,24.49600000000001,-1.6839999999999984
290000,26.44900000000001,24.762000000000008,-1.6869999999999985
291000,26.70900000000001,25.020000000000007,-1.6889999999999983
292000,26.97200000000001,25.282000000000007,-1.6899999999999982
293000,27.218000000000007,25.529000000000007,-1.6889999999999983
294000,27.461000000000006,25.770000000000007,-1.690999999999998
295000,27.501000000000005,25.757000000000005,-1.743999999999998
296000,27.498000000000005,25.732000000000006,-1.7659999999999978
297000,27.485000000000003,25.660000000000007,-1.8249999999999977
298000,27.508000000000003,25.738000000000007,-1.7699999999999978
299000,27.708000000000002,25.921000000000006,-1.7869999999999977
300000,27.92,26.112000000000005,-1.8079999999999978
301000,28.013,26.155000000000005,-1.8579999999999977
302000,28.036,26.117000000000004,-1.9189999999999976
303000,28.041,26.057000000000006,-1.9839999999999975
304000,28.061,26.091000000000005,-1.9699999999999975
305000,28.206,26.201000000000004,-2.0049999999999977
306000,28.352,26.329000000000004,-2.022999999999998
307000,28.452,26.446000000000005,-2.0059999999999976
308000,28.663,26.649000000000004,-2.0139999999999976
309000,28.784,26.769000000000005,-2.0149999999999975
310000,28.715999999999998,26.708000000000006,-2.0079999999999973
311000,28.54,26.520000000000007,-2.0199999999999974
312000,28.413999999999998,26.365000000000006,-2.0489999999999977
313000,28.456999999999997,26.385000000000005,-2.0719999999999974
314000,28.563999999999997,26.431000000000004,-2.1329999999999973
315000,28.678999999999995,26.540000000000006,-2.1389999999999976
316000,28.799999999999994,26.645000000000007,-2.1549999999999976
317000,28.943999999999992,26.774000000000008,-2.1699999999999977
318000,29.08899999999999,26.90900000000001,-2.1799999999999975
319000,29.21999999999999,27.03200000000001,-2.187999999999997
320000,29.380999999999993,27.18100000000001,-2.1999999999999966
321000,29.516999999999992,27.312000000000012,-2.2049999999999965
322000,29.554999999999993,27.33700000000001,-2.2179999999999964
323000,29.68799999999999,27.44100000000001,-2.2469999999999963
324000,29.74499999999999,27.45300000000001,-2.2919999999999963
325000,29.77199999999999,27.463000000000008,-2.308999999999996
326000,29.73999999999999,27.40300000000001,-2.336999999999996
327000,29.73699999999999,27.338000000000008,-2.398999999999996
328000,29.769999999999992,27.398000000000007,-2.371999999999996
329000,29.846999999999994,27.44600000000001,-2.400999999999996
330000,29.973999999999993,27.532000000000007,-2.4419999999999957
331000,30.05699999999999,27.616000000000007,-2.4409999999999954
332000,30.18699999999999,27.733000000000008,-2.4539999999999953
333000,30.30499999999999,27.840000000000007,-2.4649999999999954
334000,30.33999999999999,27.869000000000007,-2.4709999999999956
335000,30.46199999999999,27.94300000000001,-2.5189999999999957
336000,30.58699999999999,28.03600000000001,-2.5509999999999957
337000,30.67399999999999,28.119000000000007,-2.5549999999999957
338000,30.84799999999999,28.237000000000005,-2.6109999999999953
339000,30.922999999999988,28.278000000000006,-2.644999999999995
340000,30.844999999999988,28.177000000000007,-2.667999999999995
341000,30.756999999999987,27.939000000000007,-2.8179999999999947
342000,30.674999999999986,27.679000000000006,-2.9959999999999947
343000,30.731999999999985,27.749000000000006,-2.9829999999999948
344000,30.852999999999984,27.841000000000005,-3.0119999999999947
345000,31.002999999999982,27.981000000000005,-3.021999999999995
346000,31.15299999999998,28.082000000000004,-3.0709999999999953
347000,31.32199999999998,28.199000000000005,-3.1229999999999953
348000,31.476999999999983,28.340000000000007,-3.136999999999995
349000,31.531999999999982,28.41100000000001,-3.120999999999995
350000,31.633999999999983,28.50700000000001,-3.126999999999995
351000,31.770999999999983,28.63500000000001,-3.135999999999995
352000,31.810999999999982,28.637000000000008,-3.173999999999995
353000,31.839999999999982,28.634000000000007,-3.205999999999995
354000,31.99899999999998,28.787000000000006,-3.2119999999999953
355000,32.06199999999998,28.841000000000005,-3.220999999999995
356000,32.134999999999984,28.921000000000003,-3.2139999999999955
357000,32.240999999999985,29.033,-3.2079999999999957
358000,32.35499999999998,29.159000000000002,-3.1959999999999957
359000,32.451999999999984,29.270000000000003,-3.1819999999999955
360000,32.58399999999998,29.403000000000002,-3.180999999999995
361000,32.77999999999998,29.519000000000002,-3.260999999999995
362000,33.02499999999998,29.684,-3.340999999999995
363000,33.27999999999998,29.875,-3.404999999999995
364000,33.41199999999998,29.986,-3.425999999999995
365000,33.52999999999998,30.105,-3.424999999999995
366000,33.65599999999998,30.240000000000002,-3.415999999999995
367000,33.81399999999998,30.37,-3.443999999999995
368000,34.06899999999998,30.593,-3.4759999999999946
369000,34.213999999999984,30.713,-3.5009999999999946
370000,34.161999999999985,30.64,-3.5219999999999945
371000,33.969999999999985,30.405,-3.5649999999999946
372000,33.862999999999985,30.196,-3.6669999999999945
373000,33.97099999999998,30.277,-3.6939999999999946
374000,34.11499999999998,30.373,-3.7419999999999947
375000,34.262999999999984,30.489,-3.7739999999999947
376000,34.402999999999984,30.634,-3.768999999999995
377000,34.59699999999999,30.832,-3.764999999999995
378000,34.68099999999999,30.915,-3.765999999999995
379000,34.85199999999999,31.096999999999998,-3.7549999999999955
380000,34.91799999999999,31.162999999999997,-3.7549999999999955
381000,35.08299999999999,31.325999999999997,-3.7569999999999952
382000,35.21699999999999,31.458,-3.758999999999995
383000,35.31599999999999,31.552,-3.763999999999995
384000,35.46599999999999,31.701999999999998,-3.763999999999995
385000,35.509999999999984,31.749,-3.760999999999995
386000,35.557999999999986,31.799999999999997,-3.7579999999999947
387000,35.60499999999998,31.849999999999998,-3.7549999999999946
388000,35.661999999999985,31.883,-3.7789999999999946
389000,35.75199999999998,31.93,-3.8219999999999943
390000,35.88299999999998,32.014,-3.8689999999999944
391000,36.03299999999998,32.112,-3.9209999999999945
392000,36.26499999999998,32.329,-3.9359999999999946
393000,36.45799999999998,32.512,-3.9459999999999944
394000,36.55099999999998,32.562,-3.9889999999999946
395000,36.692999999999984,32.641,-4.051999999999994
396000,36.83999999999998,32.739999999999995,-4.099999999999994
397000,36.975999999999985,32.843999999999994,-4.131999999999994
398000,37.124999999999986,32.964999999999996,-4.159999999999995
399000,37.258999999999986,33.071,-4.187999999999994
