#count,sarf-arf-gain,parf-arf-gain,parf-sarf-gain
55000,3.718,3.718,0.0
56000,3.845,3.845,0.0
57000,3.9610000000000003,3.9610000000000003,0.0
58000,4.0760000000000005,4.0760000000000005,0.0
59000,4.24,4.24,0.0
60000,4.265000000000001,4.265000000000001,0.0
61000,4.274000000000001,4.274000000000001,0.0
62000,4.306000000000001,4.306000000000001,0.0
63000,4.330000000000001,4.330000000000001,0.0
64000,4.375000000000001,4.375000000000001,0.0
65000,4.4030000000000005,4.4030000000000005,0.0
66000,4.406000000000001,4.406000000000001,0.0
67000,4.438000000000001,4.438000000000001,0.0
68000,4.704000000000001,4.704000000000001,0.0
69000,4.945,4.945,0.0
70000,5.018000000000001,5.018000000000001,0.0
71000,5.058000000000001,5.058000000000001,0.0
72000,5.089,5.089,0.0
73000,5.174,5.174,0.0
74000,5.404000000000001,5.404000000000001,0.0
75000,5.583,5.583,0.0
76000,5.671,5.671,0.0
77000,5.724,5.724,0.0
78000,5.7540000000000004,5.7540000000000004,0.0
79000,5.796,5.796,0.0
80000,5.948,5.948,0.0
81000,6.054,6.054,0.0
82000,5.962000000000001,5.962000000000001,0.0
83000,5.758000000000001,5.758000000000001,0.0
84000,5.580000000000001,5.580000000000001,0.0
85000,5.687000000000001,5.687000000000001,0.0
86000,5.954000000000001,5.954000000000001,0.0
87000,6.207000000000001,6.207000000000001,0.0
88000,6.460000000000001,6.460000000000001,0.0
89000,6.642000000000001,6.642000000000001,0.0
90000,6.811000000000002,6.811000000000002,0.0
91000,6.894000000000002,6.894000000000002,0.0
92000,7.056000000000002,7.056000000000002,0.0
93000,7.151000000000002,7.151000000000002,0.0
94000,7.282000000000002,7.282000000000002,0.0
95000,7.522000000000002,7.522000000000002,0.0
96000,7.686000000000002,7.686000000000002,0.0
97000,7.697000000000002,7.697000000000002,0.0
98000,7.6560000000000015,7.6560000000000015,0.0
99000,7.625000000000002,7.625000000000002,0.0
100000,7.604000000000002,7.604000000000002,0.0
101000,7.600000000000002,7.600000000000002,0.0
102000,7.601000000000003,7.601000000000003,0.0
103000,7.527000000000003,7.527000000000003,0.0
104000,7.467000000000002,7.467000000000002,0.0
105000,7.466000000000002,7.466000000000002,0.0
106000,7.543000000000002,7.543000000000002,0.0
107000,7.623000000000002,7.623000000000002,0.0
108000,7.665000000000002,7.665000000000002,0.0
109000,7.813000000000002,7.813000000000002,0.0
110000,8.037000000000003,8.037000000000003,0.0
111000,8.187000000000003,8.187000000000003,0.0
112000,8.432000000000002,8.432000000000002,0.0
113000,8.628000000000002,8.628000000000002,0.0
114000,8.826000000000002,8.826000000000002,0.0
115000,8.855000000000002,8.855000000000002,0.0
116000,8.904000000000002,8.904000000000002,0.0
117000,8.961000000000002,8.961000000000002,0.0
118000,9.110000000000003,9.110000000000003,0.0
119000,9.269000000000002,9.269000000000002,0.0
120000,9.503000000000002,9.503000000000002,0.0
121000,9.759000000000002,9.759000000000002,0.0
122000,9.990000000000002,9.990000000000002,0.0
123000,10.230000000000002,10.230000000000002,0.0
124000,10.255000000000003,10.255000000000003,0.0
125000,10.360000000000003,10.360000000000003,0.0
126000,10.456000000000003,10.456000000000003,0.0
127000,10.580000000000004,10.580000000000004,0.0
128000,10.803000000000004,10.803000000000004,0.0
129000,11.027000000000005,11.027000000000005,0.0
130000,11.255000000000004,11.255000000000004,0.0
131000,11.408000000000005,11.408000000000005,0.0
132000,11.585000000000004,11.585000000000004,0.0
133000,11.565000000000005,11.565000000000005,0.0
134000,11.483000000000004,11.483000000000004,0.0
135000,11.417000000000003,11.417000000000003,0.0
136000,11.553000000000004,11.553000000000004,0.0
137000,11.765000000000004,11.765000000000004,0.0
138000,12.022000000000004,12.022000000000004,0.0
139000,12.301000000000004,12.301000000000004,0.0
140000,12.542000000000003,12.542000000000003,0.0
141000,12.781000000000002,12.781000000000002,0.0
142000,12.857000000000003,12.857000000000003,0.0
143000,12.946000000000003,12.946000000000003,0.0
144000,13.066000000000003,13.066000000000003,0.0
145000,13.167000000000002,13.167000000000002,0.0
146000,13.290000000000001,13.290000000000001,0.0
147000,13.418000000000001,13.418000000000001,0.0
148000,13.377,13.377,0.0
149000,13.202,13.202,0.0
150000,13.075,13.075,0.0
151000,13.205,13.205,0.0
152000,13.456,13.456,0.0
153000,13.716,13.716,0.0
154000,13.799,13.799,0.0
155000,13.917,13.917,0.0
156000,14.046,14.046,0.0
157000,14.174999999999999,14.174999999999999,0.0
158000,14.326999999999998,14.326999999999998,0.0
159000,14.447999999999999,14.447999999999999,0.0
160000,14.575,14.575,0.0
161000,14.692,14.692,0.0
162000,14.787,14.787,0.0
163000,14.947000000000001,14.947000000000001,0.0
164000,15.192,15.192,0.0
165000,15.453,15.453,0.0
166000,15.7,15.7,0.0
167000,15.843,15.843,0.0
168000,16.037,16.037,0.0
169000,15.965,15.979,0.014000000000000123
170000,15.881,15.911999999999999,0.031000000000000028
171000,15.871,15.905999999999999,0.03500000000000014
172000,15.859,15.893999999999998,0.03500000000000014
173000,15.863,15.899999999999999,0.03700000000000003
174000,15.87,15.909999999999998,0.039999999999999813
175000,16.014,16.069,0.05499999999999983
176000,16.218,16.276999999999997,0.058999999999999386
177000,16.406,16.464,0.057999999999999274
178000,16.482999999999997,16.519,0.03599999999999948
179000,16.590999999999998,16.598,0.006999999999999451
180000,16.728999999999996,16.727999999999998,-0.001000000000000334
181000,16.763999999999996,16.758999999999997,-0.0050000000000003375
182000,16.770999999999997,16.737,-0.03400000000000036
183000,16.776999999999997,16.686999999999998,-0.09000000000000019
184000,16.738999999999997,16.637999999999998,-0.1010000000000002
185000,16.602999999999998,16.517999999999997,-0.08500000000000019
186000,16.541999999999998,16.455,-0.08700000000000019
187000,16.598,16.529999999999998,-0.06800000000000017
188000,16.717,16.735999999999997,0.018999999999999906
189000,16.898999999999997,16.964,0.06499999999999972
190000,17.003999999999998,17.101999999999997,0.09799999999999964
191000,17.192999999999998,17.317999999999998,0.12499999999999967
192000,17.296,17.435,0.13899999999999957
193000,17.314,17.462,0.1479999999999997
194000,17.311,17.472,0.1609999999999997
195000,17.315,17.479000000000003,0.1639999999999996
196000,17.310000000000002,17.495,0.1849999999999996
197000,17.406000000000002,17.584,0.1779999999999995
198000,17.544000000000004,17.711,0.16699999999999915
199000,17.555000000000003,17.737,0.18199999999999905
200000,17.480000000000004,17.688,0.20799999999999896
201000,17.427000000000003,17.654,0.22699999999999898
202000,17.425000000000004,17.605,0.17999999999999872
203000,17.475000000000005,17.531,0.05599999999999872
204000,17.570000000000004,17.483,-0.08700000000000119
205000,17.689000000000004,17.459,-0.2300000000000012
206000,17.815000000000005,17.451999999999998,-0.3630000000000011
207000,17.960000000000004,17.473999999999997,-0.48600000000000076
208000,18.097000000000005,17.676999999999996,-0.4200000000000008
209000,18.317000000000004,17.910999999999994,-0.4060000000000008
210000,18.570000000000004,18.170999999999996,-0.3990000000000009
211000,18.819000000000003,18.419999999999995,-0.3990000000000008
212000,19.032000000000004,18.633999999999993,-0.3980000000000008
213000,19.181000000000004,18.794999999999995,-0.3860000000000007
214000,19.316000000000006,18.935999999999996,-0.3800000000000008
215000,19.432000000000006,19.049999999999997,-0.3820000000000007
216000,19.508000000000006,19.127999999999997,-0.38000000000000056
217000,19.578000000000007,19.197999999999997,-0.38000000000000056
218000,19.628000000000007,19.245999999999995,-0.38200000000000045
219000,19.681000000000008,19.297999999999995,-0.38300000000000045
220000,19.668000000000006,19.279999999999994,-0.38800000000000034
221000,19.588000000000008,19.148999999999994,-0.4390000000000004
222000,19.518000000000008,19.009999999999994,-0.5080000000000005
223000,19.593000000000007,19.015999999999995,-0.5770000000000005
224000,19.72500000000001,18.967999999999996,-0.7570000000000005
225000,19.84500000000001,18.921999999999997,-0.9230000000000005
226000,20.02800000000001,19.109999999999996,-0.9180000000000004
227000,20.23000000000001,19.312999999999995,-0.9170000000000004
228000,20.481000000000012,19.563999999999997,-0.9170000000000004
229000,20.589000000000013,19.674999999999997,-0.9140000000000004
230000,20.68400000000001,19.767999999999997,-0.9160000000000005
231000,20.89600000000001,19.981999999999996,-0.9140000000000004
232000,20.89900000000001,20.022999999999996,-0.8760000000000007
233000,21.002000000000013,20.105999999999995,-0.8960000000000005
234000,21.12300000000001,20.196999999999996,-0.9260000000000005
235000,21.24400000000001,20.284999999999997,-0.9590000000000004
236000,21.385000000000012,20.395999999999997,-0.9890000000000005
237000,21.519000000000013,20.506999999999998,-1.0120000000000005
238000,21.494000000000014,20.491999999999997,-1.0020000000000007
239000,21.417000000000012,20.442999999999998,-0.9740000000000005
240000,21.314000000000014,20.351999999999997,-0.9620000000000005
241000,21.204000000000015,20.247999999999998,-0.9560000000000005
242000,21.056000000000015,20.077999999999996,-0.9780000000000004
243000,21.004000000000016,20.005999999999997,-0.9980000000000006
244000,21.040000000000017,20.064999999999998,-0.9750000000000004
245000,21.176000000000016,20.197,-0.9790000000000004
246000,21.306000000000015,20.317999999999998,-0.9880000000000004
247000,21.347000000000016,20.349999999999998,-0.9970000000000004
248000,21.379000000000016,20.362,-1.0170000000000003
249000,21.371000000000016,20.293999999999997,-1.0770000000000004
250000,21.397000000000016,20.315999999999995,-1.0810000000000004
251000,21.518000000000015,20.394999999999996,-1.1230000000000004
252000,21.646000000000015,20.479999999999997,-1.1660000000000004
253000,21.770000000000014,20.572999999999997,-1.1970000000000005
254000,21.894000000000013,20.692999999999998,-1.2010000000000005
255000,22.030000000000012,20.816,-1.2140000000000004
256000,22.237000000000013,20.983999999999998,-1.2530000000000003
257000,22.465000000000014,21.189999999999998,-1.2750000000000004
258000,22.674000000000014,21.378999999999998,-1.2950000000000004
259000,22.694000000000013,21.401999999999997,-1.2920000000000007
260000,22.80900000000001,21.473999999999997,-1.3350000000000009
261000,22.92500000000001,21.562999999999995,-1.3620000000000005
262000,23.08500000000001,21.724999999999994,-1.3600000000000008
263000,23.20900000000001,21.843999999999994,-1.3650000000000007
264000,23.42800000000001,22.061999999999994,-1.3660000000000005
265000,23.61000000000001,22.241999999999994,-1.3680000000000003
266000,23.80000000000001,22.432999999999993,-1.3670000000000002
267000,23.94200000000001,22.57699999999999,-1.3650000000000002
268000,24.025000000000013,22.661999999999992,-1.3630000000000004
269000,24.07900000000001,22.71599999999999,-1.3630000000000004
270000,24.21000000000001,22.84299999999999,-1.3670000000000009
271000,24.25000000000001,22.89099999999999,-1.3590000000000009
272000,24.36700000000001,23.00999999999999,-1.357000000000001
273000,24.49500000000001,23.13999999999999,-1.3550000000000009
274000,24.64500000000001,23.27899999999999,-1.3660000000000008
275000,24.87300000000001,23.50499999999999,-1.3680000000000008
276000,25.106000000000012,23.736999999999988,-1.3690000000000007
277000,25.057000000000013,23.660999999999987,-1.3960000000000008
278000,24.937000000000012,23.44699999999999,-1.4900000000000007
279000,24.86400000000001,23.216999999999988,-1.6470000000000007
280000,24.906000000000013,23.28699999999999,-1.6190000000000007
281000,24.99800000000001,23.399999999999988,-1.5980000000000008
282000,25.147000000000013,23.538999999999987,-1.6080000000000005
283000,25.28800000000001,23.672999999999988,-1.6150000000000007
284000,25.42400000000001,23.809999999999988,-1.6140000000000008
285000,25.56000000000001,23.937999999999988,-1.6220000000000008
286000,25.70900000000001,24.081999999999987,-1.6270000000000007
287000,25.83100000000001,24.204999999999988,-1.6260000000000006
288000,25.972000000000012,24.340999999999987,-1.6310000000000007
289000,26.18000000000001,24.502999999999986,-1.6770000000000007
290000,26.44900000000001,24.769999999999985,-1.6790000000000007
291000,26.70900000000001,25.022999999999985,-1.6860000000000008
292000,26.97200000000001,25.278999999999986,-1.6930000000000005
293000,27.218000000000007,25.524999999999984,-1.6930000000000005
294000,27.461000000000006,25.759999999999984,-1.7010000000000003
295000,27.501000000000005,25.761999999999983,-1.7390000000000003
296000,27.498000000000005,25.727999999999984,-1.7700000000000005
297000,27.485000000000003,25.656999999999982,-1.8280000000000003
298000,27.508000000000003,25.692999999999984,-1.8150000000000004
299000,27.708000000000002,25.797999999999984,-1.9100000000000006
300000,27.92,25.958999999999985,-1.9610000000000007
301000,28.013,26.014999999999986,-1.9980000000000007
302000,28.036,25.972999999999985,-2.0630000000000006
303000,28.041,25.898999999999987,-2.1420000000000003
304000,28.061,25.947999999999986,-2.1130000000000004
305000,28.206,26.077999999999985,-2.1280000000000006
306000,28.352,26.217999999999986,-2.134000000000001
307000,28.452,26.304999999999986,-2.1470000000000007
308000,28.663,26.497999999999987,-2.165000000000001
309000,28.784,26.618999999999986,-2.165000000000001
310000,28.715999999999998,26.537999999999986,-2.178000000000001
311000,28.54,26.336999999999986,-2.2030000000000007
312000,28.413999999999998,26.166999999999987,-2.2470000000000008
313000,28.456999999999997,26.214999999999986,-2.242000000000001
314000,28.563999999999997,26.307999999999986,-2.2560000000000007
315000,28.678999999999995,26.424999999999986,-2.2540000000000004
316000,28.799999999999994,26.545999999999985,-2.2540000000000004
317000,28.943999999999992,26.686999999999987,-2.2570000000000006
318000,29.08899999999999,26.830999999999985,-2.2580000000000005
319000,29.21999999999999,26.955999999999985,-2.2640000000000002
320000,29.380999999999993,27.111999999999984,-2.269
321000,29.516999999999992,27.247999999999983,-2.269
322000,29.554999999999993,27.26699999999998,-2.2880000000000003
323000,29.68799999999999,27.354999999999983,-2.333
324000,29.74499999999999,27.340999999999983,-2.4040000000000004
325000,29.77199999999999,27.309999999999985,-2.462
326000,29.73999999999999,27.207999999999984,-2.532
327000,29.73699999999999,27.116999999999983,-2.62
328000,29.769999999999992,27.195999999999984,-2.5740000000000003
329000,29.846999999999994,27.267999999999983,-2.579
330000,29.973999999999993,27.375999999999983,-2.598
331000,30.05699999999999,27.444999999999983,-2.612
332000,30.18699999999999,27.505999999999982,-2.681
333000,30.30499999999999,27.567999999999984,-2.737
334000,30.33999999999999,27.610999999999983,-2.729
335000,30.46199999999999,27.706999999999983,-2.755
336000,30.58699999999999,27.803999999999984,-2.7829999999999995
337000,30.67399999999999,27.862999999999985,-2.8109999999999995
338000,30.84799999999999,27.943999999999985,-2.903999999999999
339000,30.922999999999988,27.944999999999986,-2.977999999999999
340000,30.844999999999988,27.867999999999988,-2.9769999999999985
341000,30.756999999999987,27.64199999999999,-3.1149999999999984
342000,30.674999999999986,27.390999999999988,-3.2839999999999985
343000,30.731999999999985,27.457999999999988,-3.2739999999999987
344000,30.852999999999984,27.55199999999999,-3.300999999999999
345000,31.002999999999982,27.67499999999999,-3.327999999999999
346000,31.15299999999998,27.78599999999999,-3.366999999999999
347000,31.32199999999998,27.92799999999999,-3.3939999999999992
348000,31.476999999999983,28.07999999999999,-3.3969999999999994
349000,31.531999999999982,28.16899999999999,-3.3629999999999995
350000,31.633999999999983,28.25899999999999,-3.374999999999999
351000,31.770999999999983,28.37699999999999,-3.3939999999999992
352000,31.810999999999982,28.38699999999999,-3.4239999999999995
353000,31.839999999999982,28.34999999999999,-3.4899999999999993
354000,31.99899999999998,28.472999999999992,-3.5259999999999994
355000,32.06199999999998,28.548999999999992,-3.512999999999999
356000,32.134999999999984,28.647999999999993,-3.486999999999999
357000,32.240999999999985,28.763999999999992,-3.476999999999999
358000,32.35499999999998,28.891999999999992,-3.4629999999999987
359000,32.451999999999984,29.013999999999992,-3.437999999999999
360000,32.58399999999998,29.151999999999994,-3.4319999999999986
361000,32.77999999999998,29.312999999999995,-3.4669999999999983
362000,33.02499999999998,29.542999999999996,-3.481999999999998
363000,33.27999999999998,29.785999999999994,-3.493999999999998
364000,33.41199999999998,29.893999999999995,-3.517999999999998
365000,33.52999999999998,29.995999999999995,-3.533999999999998
366000,33.65599999999998,30.106999999999996,-3.548999999999998
367000,33.81399999999998,30.251999999999995,-3.5619999999999985
368000,34.06899999999998,30.494999999999994,-3.5739999999999985
369000,34.213999999999984,30.628999999999994,-3.584999999999998
370000,34.161999999999985,30.569999999999993,-3.5919999999999983
371000,33.969999999999985,30.355999999999995,-3.6139999999999985
372000,33.862999999999985,30.157999999999994,-3.7049999999999987
373000,33.97099999999998,30.245999999999995,-3.7249999999999988
374000,34.11499999999998,30.364999999999995,-3.7499999999999987
375000,34.262999999999984,30.476999999999997,-3.7859999999999987
376000,34.402999999999984,30.637999999999998,-3.764999999999999
377000,34.59699999999999,30.836,-3.760999999999999
378000,34.68099999999999,30.921,-3.759999999999999
379000,34.85199999999999,31.102,-3.749999999999999
380000,34.91799999999999,31.169,-3.7489999999999988
381000,35.08299999999999,31.332,-3.7509999999999986
382000,35.21699999999999,31.465,-3.7519999999999984
383000,35.31599999999999,31.562,-3.7539999999999987
384000,35.46599999999999,31.714000000000002,-3.7519999999999984
385000,35.509999999999984,31.757,-3.7529999999999983
386000,35.557999999999986,31.804000000000002,-3.7539999999999982
387000,35.60499999999998,31.858,-3.746999999999998
388000,35.661999999999985,31.916,-3.7459999999999978
389000,35.75199999999998,31.997,-3.7549999999999977
390000,35.88299999999998,32.108,-3.7749999999999977
391000,36.03299999999998,32.256,-3.7769999999999975
392000,36.26499999999998,32.476,-3.7889999999999975
393000,36.45799999999998,32.663,-3.7949999999999973
394000,36.55099999999998,32.732,-3.8189999999999973
395000,36.692999999999984,32.858,-3.8349999999999973
396000,36.83999999999998,32.995999999999995,-3.843999999999997
397000,36.975999999999985,33.123999999999995,-3.851999999999997
398000,37.124999999999986,33.266,-3.858999999999997
399000,37.258999999999986,33.4,-3.8589999999999964
