#count,sarf-arf-gain,parf-arf-gain,parf-sarf-gain
55000,3.718,3.718,0.0
56000,3.845,3.845,0.0
57000,3.9610000000000003,3.9610000000000003,0.0
58000,4.0760000000000005,4.0760000000000005,0.0
59000,4.24,4.24,0.0
60000,4.265000000000001,4.265000000000001,0.0
61000,4.274000000000001,4.274000000000001,0.0
62000,4.306000000000001,4.306000000000001,0.0
63000,4.330000000000001,4.330000000000001,0.0
64000,4.375000000000001,4.375000000000001,0.0
65000,4.4030000000000005,4.4030000000000005,0.0
66000,4.406000000000001,4.406000000000001,0.0
67000,4.438000000000001,4.438000000000001,0.0
68000,4.704000000000001,4.704000000000001,0.0
69000,4.945,4.945,0.0
70000,5.018000000000001,5.018000000000001,0.0
71000,5.058000000000001,5.058000000000001,0.0
72000,5.089,5.089,0.0
73000,5.174,5.174,0.0
74000,5.404000000000001,5.404000000000001,0.0
75000,5.583,5.583,0.0
76000,5.671,5.671,0.0
77000,5.724,5.724,0.0
78000,5.7540000000000004,5.7540000000000004,0.0
79000,5.796,5.796,0.0
80000,5.948,5.948,0.0
81000,6.054,6.054,0.0
82000,5.962000000000001,5.962000000000001,0.0
83000,5.758000000000001,5.758000000000001,0.0
84000,5.580000000000001,5.580000000000001,0.0
85000,5.687000000000001,5.687000000000001,0.0
86000,5.954000000000001,5.954000000000001,0.0
87000,6.207000000000001,6.207000000000001,0.0
88000,6.460000000000001,6.460000000000001,0.0
89000,6.642000000000001,6.642000000000001,0.0
90000,6.811000000000002,6.811000000000002,0.0
91000,6.894000000000002,6.894000000000002,0.0
92000,7.056000000000002,7.056000000000002,0.0
93000,7.151000000000002,7.151000000000002,0.0
94000,7.282000000000002,7.282000000000002,0.0
95000,7.522000000000002,7.522000000000002,0.0
96000,7.686000000000002,7.686000000000002,0.0
97000,7.697000000000002,7.697000000000002,0.0
98000,7.6560000000000015,7.6560000000000015,0.0
99000,7.625000000000002,7.625000000000002,0.0
100000,7.604000000000002,7.604000000000002,0.0
101000,7.600000000000002,7.600000000000002,0.0
102000,7.601000000000003,7.601000000000003,0.0
103000,7.527000000000003,7.527000000000003,0.0
104000,7.467000000000002,7.467000000000002,0.0
105000,7.466000000000002,7.466000000000002,0.0
106000,7.543000000000002,7.543000000000002,0.0
107000,7.623000000000002,7.623000000000002,0.0
108000,7.665000000000002,7.665000000000002,0.0
109000,7.813000000000002,7.813000000000002,0.0
110000,8.037000000000003,8.037000000000003,0.0
111000,8.187000000000003,8.187000000000003,0.0
112000,8.432000000000002,8.432000000000002,0.0
113000,8.628000000000002,8.628000000000002,0.0
114000,8.826000000000002,8.826000000000002,0.0
115000,8.855000000000002,8.855000000000002,0.0
116000,8.904000000000002,8.904000000000002,0.0
117000,8.961000000000002,8.961000000000002,0.0
118000,9.110000000000003,9.110000000000003,0.0
119000,9.269000000000002,9.269000000000002,0.0
120000,9.503000000000002,9.503000000000002,0.0
121000,9.759000000000002,9.759000000000002,0.0
122000,9.990000000000002,9.990000000000002,0.0
123000,10.230000000000002,10.230000000000002,0.0
124000,10.255000000000003,10.255000000000003,0.0
125000,10.360000000000003,10.360000000000003,0.0
126000,10.456000000000003,10.456000000000003,0.0
127000,10.580000000000004,10.580000000000004,0.0
128000,10.803000000000004,10.803000000000004,0.0
129000,11.027000000000005,11.027000000000005,0.0
130000,11.255000000000004,11.255000000000004,0.0
131000,11.408000000000005,11.408000000000005,0.0
132000,11.585000000000004,11.585000000000004,0.0
133000,11.565000000000005,11.565000000000005,0.0
134000,11.483000000000004,11.483000000000004,0.0
135000,11.417000000000003,11.417000000000003,0.0
136000,11.553000000000004,11.553000000000004,0.0
137000,11.765000000000004,11.765000000000004,0.0
138000,12.022000000000004,12.022000000000004,0.0
139000,12.301000000000004,12.301000000000004,0.0
140000,12.542000000000003,12.542000000000003,0.0
141000,12.781000000000002,12.781000000000002,0.0
142000,12.857000000000003,12.857000000000003,0.0
143000,12.946000000000003,12.946000000000003,0.0
144000,13.066000000000003,13.066000000000003,0.0
145000,13.167000000000002,13.167000000000002,0.0
146000,13.290000000000001,13.290000000000001,0.0
147000,13.418000000000001,13.418000000000001,0.0
148000,13.377,13.377,0.0
149000,13.202,13.202,0.0
150000,13.075,13.075,0.0
151000,13.205,13.205,0.0
152000,13.456,13.456,0.0
153000,13.716,13.716,0.0
154000,13.799,13.799,0.0
155000,13.917,13.917,0.0
156000,14.046,14.046,0.0
157000,14.174999999999999,14.174999999999999,0.0
158000,14.326999999999998,14.326999999999998,0.0
159000,14.447999999999999,14.447999999999999,0.0
160000,14.575,14.575,0.0
161000,14.692,14.692,0.0
162000,14.787,14.787,0.0
163000,14.947000000000001,14.947000000000001,0.0
164000,15.192,15.192,0.0
165000,15.453,15.453,0.0
166000,15.7,15.7,0.0
167000,15.843,15.843,0.0
168000,16.037,16.037,0.0
169000,15.965,15.956999999999999,-0.007999999999999896
170000,15.881,15.860999999999999,-0.019999999999999907
171000,15.871,15.825,-0.04599999999999982
172000,15.859,15.788,-0.07099999999999962
173000,15.863,15.773,-0.08999999999999975
174000,15.87,15.761,-0.10899999999999976
175000,16.014,15.918,-0.09599999999999975
176000,16.218,16.117,-0.10099999999999976
177000,16.406,16.301000000000002,-0.10499999999999976
178000,16.482999999999997,16.362000000000002,-0.12099999999999966
179000,16.590999999999998,16.418000000000003,-0.1729999999999997
180000,16.728999999999996,16.505000000000003,-0.22399999999999953
181000,16.763999999999996,16.544000000000004,-0.21999999999999953
182000,16.770999999999997,16.515000000000004,-0.25599999999999945
183000,16.776999999999997,16.447000000000003,-0.3299999999999993
184000,16.738999999999997,16.402,-0.3369999999999994
185000,16.602999999999998,16.218,-0.38499999999999934
186000,16.541999999999998,16.046,-0.4959999999999992
187000,16.598,16.169999999999998,-0.42799999999999916
188000,16.717,16.392999999999997,-0.32399999999999907
189000,16.898999999999997,16.606999999999996,-0.29199999999999915
190000,17.003999999999998,16.740999999999996,-0.2629999999999991
191000,17.192999999999998,16.956999999999997,-0.2359999999999991
192000,17.296,17.071999999999996,-0.2239999999999992
193000,17.314,17.100999999999996,-0.21299999999999908
194000,17.311,17.107999999999997,-0.20299999999999907
195000,17.315,17.112,-0.2029999999999993
196000,17.310000000000002,17.095999999999997,-0.2139999999999993
197000,17.406000000000002,17.110999999999997,-0.29499999999999926
198000,17.544000000000004,17.156999999999996,-0.38699999999999946
199000,17.555000000000003,17.172999999999995,-0.38199999999999956
200000,17.480000000000004,17.036999999999995,-0.4429999999999996
201000,17.427000000000003,16.862999999999996,-0.5639999999999996
202000,17.425000000000004,16.844999999999995,-0.5799999999999997
203000,17.475000000000005,16.819999999999997,-0.6549999999999997
204000,17.570000000000004,16.821999999999996,-0.7479999999999997
205000,17.689000000000004,16.858999999999995,-0.8299999999999996
206000,17.815000000000005,16.903999999999996,-0.9109999999999993
207000,17.960000000000004,16.985999999999997,-0.973999999999999
208000,18.097000000000005,17.156,-0.9409999999999991
209000,18.317000000000004,17.391,-0.925999999999999
210000,18.570000000000004,17.645999999999997,-0.923999999999999
211000,18.819000000000003,17.888999999999996,-0.929999999999999
212000,19.032000000000004,18.098999999999997,-0.9329999999999989
213000,19.181000000000004,18.249999999999996,-0.9309999999999988
214000,19.316000000000006,18.382999999999996,-0.9329999999999989
215000,19.432000000000006,18.489999999999995,-0.9419999999999988
216000,19.508000000000006,18.564999999999994,-0.942999999999999
217000,19.578000000000007,18.633999999999993,-0.9439999999999991
218000,19.628000000000007,18.676999999999992,-0.950999999999999
219000,19.681000000000008,18.726999999999993,-0.953999999999999
220000,19.668000000000006,18.699999999999992,-0.967999999999999
221000,19.588000000000008,18.59499999999999,-0.992999999999999
222000,19.518000000000008,18.510999999999992,-1.0069999999999988
223000,19.593000000000007,18.49899999999999,-1.0939999999999988
224000,19.72500000000001,18.45999999999999,-1.2649999999999988
225000,19.84500000000001,18.41399999999999,-1.4309999999999987
226000,20.02800000000001,18.59299999999999,-1.4349999999999987
227000,20.23000000000001,18.780999999999988,-1.448999999999999
228000,20.481000000000012,19.027999999999988,-1.4529999999999994
229000,20.589000000000013,19.134999999999987,-1.4539999999999997
230000,20.68400000000001,19.223999999999986,-1.46
231000,20.89600000000001,19.434999999999985,-1.461
232000,20.89900000000001,19.422999999999984,-1.4760000000000004
233000,21.002000000000013,19.428999999999984,-1.5730000000000004
234000,21.12300000000001,19.448999999999984,-1.6740000000000002
235000,21.24400000000001,19.476999999999983,-1.767
236000,21.385000000000012,19.528999999999982,-1.8559999999999999
237000,21.519000000000013,19.586999999999982,-1.9319999999999997
238000,21.494000000000014,19.563999999999982,-1.9299999999999997
239000,21.417000000000012,19.468999999999983,-1.9479999999999997
240000,21.314000000000014,19.320999999999984,-1.9929999999999999
241000,21.204000000000015,19.212999999999983,-1.9909999999999999
242000,21.056000000000015,19.030999999999985,-2.025
243000,21.004000000000016,18.917999999999985,-2.086
244000,21.040000000000017,18.929999999999986,-2.11
245000,21.176000000000016,19.003999999999987,-2.1719999999999997
246000,21.306000000000015,19.07799999999999,-2.2279999999999998
247000,21.347000000000016,19.108999999999988,-2.2379999999999995
248000,21.379000000000016,19.107999999999986,-2.2709999999999995
249000,21.371000000000016,19.040999999999986,-2.3299999999999996
250000,21.397000000000016,19.055999999999987,-2.3409999999999997
251000,21.518000000000015,19.123999999999988,-2.394
252000,21.646000000000015,19.18899999999999,-2.457
253000,21.770000000000014,19.28899999999999,-2.481
254000,21.894000000000013,19.40599999999999,-2.488
255000,22.030000000000012,19.52799999999999,-2.502
256000,22.237000000000013,19.68499999999999,-2.5519999999999996
257000,22.465000000000014,19.911999999999992,-2.5529999999999995
258000,22.674000000000014,20.11999999999999,-2.5539999999999994
259000,22.694000000000013,20.16499999999999,-2.5289999999999995
260000,22.80900000000001,20.242999999999988,-2.5659999999999994
261000,22.92500000000001,20.343999999999987,-2.5809999999999995
262000,23.08500000000001,20.482999999999986,-2.6019999999999994
263000,23.20900000000001,20.596999999999987,-2.611999999999999
264000,23.42800000000001,20.816999999999986,-2.6109999999999993
265000,23.61000000000001,20.996999999999986,-2.612999999999999
266000,23.80000000000001,21.183999999999987,-2.6159999999999988
267000,23.94200000000001,21.333999999999985,-2.6079999999999988
268000,24.025000000000013,21.416999999999984,-2.6079999999999988
269000,24.07900000000001,21.464999999999982,-2.613999999999999
270000,24.21000000000001,21.58899999999998,-2.620999999999999
271000,24.25000000000001,21.60299999999998,-2.6469999999999994
272000,24.36700000000001,21.66699999999998,-2.6999999999999993
273000,24.49500000000001,21.75099999999998,-2.7439999999999993
274000,24.64500000000001,21.85399999999998,-2.790999999999999
275000,24.87300000000001,22.07199999999998,-2.8009999999999993
276000,25.106000000000012,22.304999999999982,-2.8009999999999993
277000,25.057000000000013,22.246999999999982,-2.809999999999999
278000,24.937000000000012,22.06299999999998,-2.873999999999999
279000,24.86400000000001,21.839999999999982,-3.023999999999999
280000,24.906000000000013,21.89999999999998,-3.0059999999999993
281000,24.99800000000001,21.96899999999998,-3.0289999999999995
282000,25.147000000000013,22.08399999999998,-3.0629999999999993
283000,25.28800000000001,22.21299999999998,-3.0749999999999993
284000,25.42400000000001,22.33899999999998,-3.0849999999999995
285000,25.56000000000001,22.470999999999982,-3.0889999999999995
286000,25.70900000000001,22.60699999999998,-3.1019999999999994
287000,25.83100000000001,22.732999999999983,-3.0979999999999994
288000,25.972000000000012,22.868999999999982,-3.1029999999999993
289000,26.18000000000001,23.03699999999998,-3.1429999999999993
290000,26.44900000000001,23.302999999999983,-3.1459999999999995
291000,26.70900000000001,23.557999999999982,-3.1509999999999994
292000,26.97200000000001,23.81899999999998,-3.1529999999999996
293000,27.218000000000007,24.06599999999998,-3.1519999999999997
294000,27.461000000000006,24.301999999999982,-3.159
295000,27.501000000000005,24.317999999999984,-3.183
296000,27.498000000000005,24.274999999999984,-3.223
297000,27.485000000000003,24.196999999999985,-3.288
298000,27.508000000000003,24.197999999999986,-3.31
299000,27.708000000000002,24.243999999999986,-3.464
300000,27.92,24.359999999999985,-3.56
301000,28.013,24.425999999999984,-3.5869999999999997
302000,28.036,24.383999999999983,-3.6519999999999997
303000,28.041,24.314999999999984,-3.7259999999999995
304000,28.061,24.349999999999984,-3.7109999999999994
305000,28.206,24.464999999999982,-3.7409999999999997
306000,28.352,24.598999999999982,-3.7529999999999997
307000,28.452,24.683999999999983,-3.7679999999999993
308000,28.663,24.881999999999984,-3.7809999999999997
309000,28.784,24.998999999999985,-3.7849999999999997
310000,28.715999999999998,24.924999999999983,-3.7909999999999995
311000,28.54,24.716999999999985,-3.8229999999999995
312000,28.413999999999998,24.530999999999985,-3.8829999999999996
313000,28.456999999999997,24.534999999999986,-3.9219999999999997
314000,28.563999999999997,24.560999999999986,-4.002999999999999
315000,28.678999999999995,24.640999999999984,-4.037999999999999
316000,28.799999999999994,24.705999999999985,-4.093999999999999
317000,28.943999999999992,24.774999999999984,-4.169
318000,29.08899999999999,24.870999999999984,-4.217999999999999
319000,29.21999999999999,24.956999999999983,-4.262999999999999
320000,29.380999999999993,25.085999999999984,-4.294999999999999
321000,29.516999999999992,25.189999999999984,-4.326999999999999
322000,29.554999999999993,25.214999999999982,-4.339999999999999
323000,29.68799999999999,25.28699999999998,-4.400999999999999
324000,29.74499999999999,25.25499999999998,-4.489999999999999
325000,29.77199999999999,25.21299999999998,-4.558999999999999
326000,29.73999999999999,25.100999999999978,-4.638999999999999
327000,29.73699999999999,25.01199999999998,-4.725
328000,29.769999999999992,25.07099999999998,-4.699
329000,29.846999999999994,25.10099999999998,-4.7459999999999996
330000,29.973999999999993,25.16499999999998,-4.808999999999999
331000,30.05699999999999,25.238999999999983,-4.818
332000,30.18699999999999,25.291999999999984,-4.895
333000,30.30499999999999,25.351999999999983,-4.952999999999999
334000,30.33999999999999,25.40299999999998,-4.936999999999999
335000,30.46199999999999,25.493999999999982,-4.967999999999999
336000,30.58699999999999,25.56899999999998,-5.017999999999999
337000,30.67399999999999,25.62699999999998,-5.046999999999999
338000,30.84799999999999,25.69599999999998,-5.151999999999998
339000,30.922999999999988,25.676999999999982,-5.245999999999999
340000,30.844999999999988,25.583999999999982,-5.260999999999998
341000,30.756999999999987,25.35299999999998,-5.403999999999998
342000,30.674999999999986,25.08799999999998,-5.586999999999998
343000,30.731999999999985,25.13199999999998,-5.599999999999998
344000,30.852999999999984,25.20999999999998,-5.642999999999998
345000,31.002999999999982,25.33799999999998,-5.664999999999998
346000,31.15299999999998,25.41899999999998,-5.733999999999998
347000,31.32199999999998,25.53499999999998,-5.786999999999998
348000,31.476999999999983,25.68399999999998,-5.792999999999998
349000,31.531999999999982,25.75199999999998,-5.7799999999999985
350000,31.633999999999983,25.807999999999982,-5.825999999999999
351000,31.770999999999983,25.907999999999983,-5.862999999999999
352000,31.810999999999982,25.874999999999982,-5.935999999999998
353000,31.839999999999982,25.807999999999982,-6.031999999999998
354000,31.99899999999998,25.90899999999998,-6.089999999999998
355000,32.06199999999998,25.967999999999982,-6.093999999999998
356000,32.134999999999984,26.038999999999984,-6.095999999999997
357000,32.240999999999985,26.126999999999985,-6.113999999999997
358000,32.35499999999998,26.232999999999983,-6.121999999999997
359000,32.451999999999984,26.333999999999982,-6.117999999999997
360000,32.58399999999998,26.464999999999982,-6.118999999999996
361000,32.77999999999998,26.558999999999983,-6.220999999999996
362000,33.02499999999998,26.67399999999998,-6.3509999999999955
363000,33.27999999999998,26.82699999999998,-6.452999999999996
364000,33.41199999999998,26.93699999999998,-6.474999999999996
365000,33.52999999999998,27.00999999999998,-6.519999999999996
366000,33.65599999999998,27.09399999999998,-6.561999999999996
367000,33.81399999999998,27.20199999999998,-6.611999999999996
368000,34.06899999999998,27.41599999999998,-6.652999999999995
369000,34.213999999999984,27.52699999999998,-6.686999999999995
370000,34.161999999999985,27.45199999999998,-6.709999999999995
371000,33.969999999999985,27.179999999999982,-6.789999999999995
372000,33.862999999999985,26.89999999999998,-6.962999999999995
373000,33.97099999999998,26.98999999999998,-6.9809999999999945
374000,34.11499999999998,27.10499999999998,-7.0099999999999945
375000,34.262999999999984,27.228999999999978,-7.0339999999999945
376000,34.402999999999984,27.303999999999977,-7.098999999999994
377000,34.59699999999999,27.373999999999977,-7.2229999999999945
378000,34.68099999999999,27.393999999999977,-7.286999999999995
379000,34.85199999999999,27.514999999999976,-7.336999999999994
380000,34.91799999999999,27.536999999999974,-7.380999999999994
381000,35.08299999999999,27.643999999999973,-7.438999999999994
382000,35.21699999999999,27.746999999999975,-7.4699999999999935
383000,35.31599999999999,27.813999999999975,-7.501999999999994
384000,35.46599999999999,27.948999999999977,-7.516999999999993
385000,35.509999999999984,27.980999999999977,-7.528999999999993
386000,35.557999999999986,28.028999999999975,-7.528999999999993
387000,35.60499999999998,28.080999999999975,-7.523999999999993
388000,35.661999999999985,28.143999999999973,-7.517999999999993
389000,35.75199999999998,28.242999999999974,-7.508999999999992
390000,35.88299999999998,28.365999999999975,-7.516999999999992
391000,36.03299999999998,28.494999999999976,-7.537999999999992
392000,36.26499999999998,28.701999999999977,-7.562999999999992
393000,36.45799999999998,28.880999999999975,-7.576999999999992
394000,36.55099999999998,28.926999999999975,-7.623999999999992
395000,36.692999999999984,29.029999999999976,-7.662999999999991
396000,36.83999999999998,29.128999999999976,-7.710999999999991
397000,36.975999999999985,29.233999999999977,-7.741999999999991
398000,37.124999999999986,29.360999999999976,-7.7639999999999905
399000,37.258999999999986,29.463999999999977,-7.79499999999999
