#count,sarf-arf-gain,parf-arf-gain,parf-sarf-gain
55000,3.718,3.718,0.0
56000,3.845,3.845,0.0
57000,3.9610000000000003,3.9610000000000003,0.0
58000,4.0760000000000005,4.0760000000000005,0.0
59000,4.24,4.24,0.0
60000,4.265000000000001,4.265000000000001,0.0
61000,4.274000000000001,4.274000000000001,0.0
62000,4.306000000000001,4.306000000000001,0.0
63000,4.330000000000001,4.330000000000001,0.0
64000,4.375000000000001,4.375000000000001,0.0
65000,4.4030000000000005,4.4030000000000005,0.0
66000,4.406000000000001,4.406000000000001,0.0
67000,4.438000000000001,4.438000000000001,0.0
68000,4.704000000000001,4.704000000000001,0.0
69000,4.945,4.945,0.0
70000,5.018000000000001,5.018000000000001,0.0
71000,5.058000000000001,5.058000000000001,0.0
72000,5.089,5.089,0.0
73000,5.174,5.174,0.0
74000,5.404000000000001,5.404000000000001,0.0
75000,5.583,5.583,0.0
76000,5.671,5.671,0.0
77000,5.724,5.724,0.0
78000,5.7540000000000004,5.7540000000000004,0.0
79000,5.796,5.796,0.0
80000,5.948,5.948,0.0
81000,6.054,6.054,0.0
82000,5.962000000000001,5.962000000000001,0.0
83000,5.758000000000001,5.758000000000001,0.0
84000,5.580000000000001,5.580000000000001,0.0
85000,5.687000000000001,5.687000000000001,0.0
86000,5.954000000000001,5.954000000000001,0.0
87000,6.207000000000001,6.207000000000001,0.0
88000,6.460000000000001,6.460000000000001,0.0
89000,6.642000000000001,6.642000000000001,0.0
90000,6.811000000000002,6.811000000000002,0.0
91000,6.894000000000002,6.894000000000002,0.0
92000,7.056000000000002,7.056000000000002,0.0
93000,7.151000000000002,7.151000000000002,0.0
94000,7.282000000000002,7.282000000000002,0.0
95000,7.522000000000002,7.522000000000002,0.0
96000,7.686000000000002,7.686000000000002,0.0
97000,7.697000000000002,7.697000000000002,0.0
98000,7.6560000000000015,7.6560000000000015,0.0
99000,7.625000000000002,7.625000000000002,0.0
100000,7.604000000000002,7.604000000000002,0.0
101000,7.600000000000002,7.600000000000002,0.0
102000,7.601000000000003,7.601000000000003,0.0
103000,7.527000000000003,7.527000000000003,0.0
104000,7.467000000000002,7.467000000000002,0.0
105000,7.466000000000002,7.466000000000002,0.0
106000,7.543000000000002,7.543000000000002,0.0
107000,7.623000000000002,7.623000000000002,0.0
108000,7.665000000000002,7.665000000000002,0.0
109000,7.813000000000002,7.813000000000002,0.0
110000,8.037000000000003,8.037000000000003,0.0
111000,8.187000000000003,8.187000000000003,0.0
112000,8.432000000000002,8.432000000000002,0.0
113000,8.628000000000002,8.628000000000002,0.0
114000,8.826000000000002,8.826000000000002,0.0
115000,8.855000000000002,8.855000000000002,0.0
116000,8.904000000000002,8.904000000000002,0.0
117000,8.961000000000002,8.961000000000002,0.0
118000,9.110000000000003,9.110000000000003,0.0
119000,9.269000000000002,9.269000000000002,0.0
120000,9.503000000000002,9.503000000000002,0.0
121000,9.759000000000002,9.759000000000002,0.0
122000,9.990000000000002,9.990000000000002,0.0
123000,10.230000000000002,10.230000000000002,0.0
124000,10.255000000000003,10.255000000000003,0.0
125000,10.360000000000003,10.360000000000003,0.0
126000,10.456000000000003,10.456000000000003,0.0
127000,10.580000000000004,10.580000000000004,0.0
128000,10.803000000000004,10.803000000000004,0.0
129000,11.027000000000005,11.027000000000005,0.0
130000,11.255000000000004,11.255000000000004,0.0
131000,11.408000000000005,11.408000000000005,0.0
132000,11.585000000000004,11.585000000000004,0.0
133000,11.565000000000005,11.565000000000005,0.0
134000,11.483000000000004,11.483000000000004,0.0
135000,11.417000000000003,11.417000000000003,0.0
136000,11.553000000000004,11.553000000000004,0.0
137000,11.765000000000004,11.765000000000004,0.0
138000,12.022000000000004,12.022000000000004,0.0
139000,12.301000000000004,12.301000000000004,0.0
140000,12.542000000000003,12.542000000000003,0.0
141000,12.781000000000002,12.781000000000002,0.0
142000,12.857000000000003,12.857000000000003,0.0
143000,12.946000000000003,12.946000000000003,0.0
144000,13.066000000000003,13.066000000000003,0.0
145000,13.167000000000002,13.167000000000002,0.0
146000,13.290000000000001,13.290000000000001,0.0
147000,13.418000000000001,13.418000000000001,0.0
148000,13.377,13.377,0.0
149000,13.202,13.202,0.0
150000,13.075,13.075,0.0
151000,13.205,13.205,0.0
152000,13.456,13.456,0.0
153000,13.716,13.716,0.0
154000,13.799,13.799,0.0
155000,13.917,13.917,0.0
156000,14.046,14.046,0.0
157000,14.174999999999999,14.174999999999999,0.0
158000,14.326999999999998,14.326999999999998,0.0
159000,14.447999999999999,14.447999999999999,0.0
160000,14.575,14.575,0.0
161000,14.692,14.692,0.0
162000,14.787,14.787,0.0
163000,14.947000000000001,14.947000000000001,0.0
164000,15.192,15.192,0.0
165000,15.453,15.453,0.0
166000,15.7,15.7,0.0
167000,15.843,15.843,0.0
168000,16.037,16.037,0.0
169000,15.965,15.956999999999999,-0.007999999999999896
170000,15.881,15.860999999999999,-0.019999999999999907
171000,15.871,15.825,-0.04599999999999982
172000,15.859,15.788,-0.07099999999999962
173000,15.863,15.773,-0.08999999999999975
174000,15.87,15.761,-0.10899999999999976
175000,16.014,15.918,-0.09599999999999975
176000,16.218,16.117,-0.10099999999999976
177000,16.406,16.301000000000002,-0.10499999999999976
178000,16.482999999999997,16.362000000000002,-0.12099999999999966
179000,16.590999999999998,16.418000000000003,-0.1729999999999997
180000,16.728999999999996,16.505000000000003,-0.22399999999999953
181000,16.763999999999996,16.544000000000004,-0.21999999999999953
182000,16.770999999999997,16.515000000000004,-0.25599999999999945
183000,16.776999999999997,16.447000000000003,-0.3299999999999993
184000,16.738999999999997,16.402,-0.3369999999999994
185000,16.602999999999998,16.218,-0.38499999999999934
186000,16.541999999999998,16.046,-0.4959999999999992
187000,16.598,16.169999999999998,-0.42799999999999916
188000,16.717,16.392999999999997,-0.32399999999999907
189000,16.898999999999997,16.606999999999996,-0.29199999999999915
190000,17.003999999999998,16.740999999999996,-0.2629999999999991
191000,17.192999999999998,16.956999999999997,-0.2359999999999991
192000,17.296,17.071999999999996,-0.2239999999999992
193000,17.314,17.100999999999996,-0.21299999999999908
194000,17.311,17.107999999999997,-0.20299999999999907
195000,17.315,17.112,-0.2029999999999993
196000,17.310000000000002,17.095999999999997,-0.2139999999999993
197000,17.406000000000002,17.110999999999997,-0.29499999999999926
198000,17.544000000000004,17.156999999999996,-0.38699999999999946
199000,17.555000000000003,17.172999999999995,-0.38199999999999956
200000,17.480000000000004,17.040999999999993,-0.4389999999999997
201000,17.427000000000003,16.87399999999999,-0.5529999999999998
202000,17.425000000000004,16.851999999999993,-0.573
203000,17.475000000000005,16.824999999999992,-0.6499999999999999
204000,17.570000000000004,16.81299999999999,-0.7569999999999999
205000,17.689000000000004,16.85299999999999,-0.8359999999999999
206000,17.815000000000005,16.92499999999999,-0.8899999999999998
207000,17.960000000000004,17.04999999999999,-0.9099999999999996
208000,18.097000000000005,17.25599999999999,-0.8409999999999997
209000,18.317000000000004,17.49699999999999,-0.8199999999999997
210000,18.570000000000004,17.76099999999999,-0.8089999999999998
211000,18.819000000000003,18.006999999999987,-0.8119999999999995
212000,19.032000000000004,18.22299999999999,-0.8089999999999995
213000,19.181000000000004,18.37699999999999,-0.8039999999999995
214000,19.316000000000006,18.51199999999999,-0.8039999999999995
215000,19.432000000000006,18.62499999999999,-0.8069999999999995
216000,19.508000000000006,18.70199999999999,-0.8059999999999993
217000,19.578000000000007,18.76899999999999,-0.8089999999999993
218000,19.628000000000007,18.81799999999999,-0.8099999999999996
219000,19.681000000000008,18.86999999999999,-0.8109999999999996
220000,19.668000000000006,18.86199999999999,-0.8059999999999996
221000,19.588000000000008,18.76899999999999,-0.8189999999999995
222000,19.518000000000008,18.71099999999999,-0.8069999999999995
223000,19.593000000000007,18.72399999999999,-0.8689999999999997
224000,19.72500000000001,18.72999999999999,-0.9949999999999996
225000,19.84500000000001,18.74599999999999,-1.0989999999999995
226000,20.02800000000001,18.91699999999999,-1.1109999999999995
227000,20.23000000000001,19.11699999999999,-1.1129999999999995
228000,20.481000000000012,19.36599999999999,-1.1149999999999995
229000,20.589000000000013,19.48199999999999,-1.1069999999999998
230000,20.68400000000001,19.57799999999999,-1.1059999999999999
231000,20.89600000000001,19.791999999999987,-1.1039999999999996
232000,20.89900000000001,19.799999999999986,-1.0989999999999998
233000,21.002000000000013,19.849999999999987,-1.1519999999999997
234000,21.12300000000001,19.907999999999987,-1.2149999999999999
235000,21.24400000000001,19.979999999999986,-1.2639999999999998
236000,21.385000000000012,20.083999999999985,-1.301
237000,21.519000000000013,20.199999999999985,-1.319
238000,21.494000000000014,20.169999999999984,-1.3239999999999998
239000,21.417000000000012,20.077999999999985,-1.3389999999999997
240000,21.314000000000014,19.940999999999985,-1.3729999999999998
241000,21.204000000000015,19.847999999999985,-1.3559999999999999
242000,21.056000000000015,19.713999999999984,-1.342
243000,21.004000000000016,19.644999999999985,-1.359
244000,21.040000000000017,19.674999999999986,-1.365
245000,21.176000000000016,19.777999999999988,-1.3980000000000001
246000,21.306000000000015,19.889999999999986,-1.416
247000,21.347000000000016,19.925999999999988,-1.4209999999999998
248000,21.379000000000016,19.94399999999999,-1.4349999999999996
249000,21.371000000000016,19.887999999999987,-1.4829999999999997
250000,21.397000000000016,19.939999999999987,-1.4569999999999999
251000,21.518000000000015,20.04299999999999,-1.475
252000,21.646000000000015,20.16199999999999,-1.484
253000,21.770000000000014,20.276999999999987,-1.4929999999999999
254000,21.894000000000013,20.399999999999988,-1.4939999999999998
255000,22.030000000000012,20.520999999999987,-1.5089999999999997
256000,22.237000000000013,20.624999999999986,-1.6119999999999997
257000,22.465000000000014,20.758999999999986,-1.7059999999999995
258000,22.674000000000014,20.913999999999987,-1.7599999999999993
259000,22.694000000000013,20.974999999999987,-1.7189999999999994
260000,22.80900000000001,21.076999999999988,-1.7319999999999995
261000,22.92500000000001,21.195999999999987,-1.7289999999999996
262000,23.08500000000001,21.339999999999986,-1.7449999999999997
263000,23.20900000000001,21.456999999999987,-1.7519999999999998
264000,23.42800000000001,21.672999999999988,-1.755
265000,23.61000000000001,21.851999999999986,-1.7579999999999998
266000,23.80000000000001,22.038999999999987,-1.7609999999999997
267000,23.94200000000001,22.182999999999986,-1.7589999999999995
268000,24.025000000000013,22.266999999999985,-1.7579999999999996
269000,24.07900000000001,22.317999999999984,-1.7609999999999997
270000,24.21000000000001,22.445999999999984,-1.7639999999999998
271000,24.25000000000001,22.472999999999985,-1.7769999999999997
272000,24.36700000000001,22.579999999999984,-1.787
273000,24.49500000000001,22.703999999999983,-1.791
274000,24.64500000000001,22.842999999999982,-1.8019999999999996
275000,24.87300000000001,23.058999999999983,-1.8139999999999996
276000,25.106000000000012,23.285999999999984,-1.8199999999999994
277000,25.057000000000013,23.233999999999984,-1.8229999999999995
278000,24.937000000000012,23.043999999999983,-1.8929999999999993
279000,24.86400000000001,22.828999999999983,-2.0349999999999993
280000,24.906000000000013,22.890999999999984,-2.0149999999999992
281000,24.99800000000001,22.987999999999985,-2.0099999999999993
282000,25.147000000000013,23.131999999999984,-2.0149999999999992
283000,25.28800000000001,23.265999999999984,-2.0219999999999994
284000,25.42400000000001,23.404999999999983,-2.0189999999999997
285000,25.56000000000001,23.541999999999984,-2.018
286000,25.70900000000001,23.682999999999986,-2.026
287000,25.83100000000001,23.811999999999987,-2.0189999999999997
288000,25.972000000000012,23.951999999999988,-2.0199999999999996
289000,26.18000000000001,24.140999999999988,-2.0389999999999997
290000,26.44900000000001,24.412999999999986,-2.0359999999999996
291000,26.70900000000001,24.671999999999986,-2.0369999999999995
292000,26.97200000000001,24.934999999999988,-2.0369999999999995
293000,27.218000000000007,25.178999999999988,-2.0389999999999993
294000,27.461000000000006,25.418999999999986,-2.041999999999999
295000,27.501000000000005,25.410999999999987,-2.089999999999999
296000,27.498000000000005,25.390999999999988,-2.106999999999999
297000,27.485000000000003,25.329999999999988,-2.154999999999999
298000,27.508000000000003,25.393999999999988,-2.113999999999999
299000,27.708000000000002,25.591999999999988,-2.115999999999999
300000,27.92,25.779999999999987,-2.1399999999999992
301000,28.013,25.835999999999988,-2.176999999999999
302000,28.036,25.79299999999999,-2.242999999999999
303000,28.041,25.72099999999999,-2.3199999999999985
304000,28.061,25.76999999999999,-2.2909999999999986
305000,28.206,25.89799999999999,-2.307999999999999
306000,28.352,26.041999999999987,-2.309999999999999
307000,28.452,26.139999999999986,-2.311999999999999
308000,28.663,26.348999999999986,-2.313999999999999
309000,28.784,26.467999999999986,-2.3159999999999994
310000,28.715999999999998,26.403999999999986,-2.3119999999999994
311000,28.54,26.195999999999987,-2.3439999999999994
312000,28.413999999999998,26.008999999999986,-2.4049999999999994
313000,28.456999999999997,26.042999999999985,-2.4139999999999993
314000,28.563999999999997,26.137999999999984,-2.4259999999999993
315000,28.678999999999995,26.257999999999985,-2.4209999999999994
316000,28.799999999999994,26.374999999999986,-2.4249999999999994
317000,28.943999999999992,26.507999999999985,-2.435999999999999
318000,29.08899999999999,26.647999999999985,-2.440999999999999
319000,29.21999999999999,26.770999999999987,-2.4489999999999985
320000,29.380999999999993,26.924999999999986,-2.4559999999999986
321000,29.516999999999992,27.051999999999985,-2.4649999999999985
322000,29.554999999999993,27.069999999999986,-2.4849999999999985
323000,29.68799999999999,27.168999999999986,-2.5189999999999984
324000,29.74499999999999,27.169999999999987,-2.5749999999999984
325000,29.77199999999999,27.154999999999987,-2.616999999999998
326000,29.73999999999999,27.06899999999999,-2.670999999999998
327000,29.73699999999999,26.977999999999987,-2.7589999999999977
328000,29.769999999999992,27.055999999999987,-2.7139999999999977
329000,29.846999999999994,27.112999999999985,-2.7339999999999973
330000,29.973999999999993,27.218999999999987,-2.7549999999999972
331000,30.05699999999999,27.290999999999986,-2.7659999999999973
332000,30.18699999999999,27.354999999999986,-2.831999999999997
333000,30.30499999999999,27.428999999999988,-2.8759999999999972
334000,30.33999999999999,27.479999999999986,-2.8599999999999977
335000,30.46199999999999,27.568999999999985,-2.892999999999998
336000,30.58699999999999,27.670999999999985,-2.915999999999998
337000,30.67399999999999,27.732999999999986,-2.940999999999998
338000,30.84799999999999,27.846999999999987,-3.0009999999999977
339000,30.922999999999988,27.884999999999987,-3.0379999999999976
340000,30.844999999999988,27.787999999999986,-3.0569999999999977
341000,30.756999999999987,27.546999999999986,-3.2099999999999977
342000,30.674999999999986,27.286999999999985,-3.3879999999999977
343000,30.731999999999985,27.348999999999986,-3.382999999999998
344000,30.852999999999984,27.434999999999985,-3.417999999999998
345000,31.002999999999982,27.565999999999985,-3.436999999999998
346000,31.15299999999998,27.659999999999986,-3.492999999999998
347000,31.32199999999998,27.758999999999986,-3.562999999999998
348000,31.476999999999983,27.875999999999987,-3.600999999999998
349000,31.531999999999982,27.94099999999999,-3.5909999999999984
350000,31.633999999999983,28.030999999999988,-3.602999999999998
351000,31.770999999999983,28.155999999999988,-3.6149999999999975
352000,31.810999999999982,28.201999999999988,-3.6089999999999978
353000,31.839999999999982,28.22099999999999,-3.6189999999999976
354000,31.99899999999998,28.37699999999999,-3.6219999999999977
355000,32.06199999999998,28.41899999999999,-3.6429999999999976
356000,32.134999999999984,28.47799999999999,-3.6569999999999974
357000,32.240999999999985,28.56199999999999,-3.678999999999997
358000,32.35499999999998,28.65299999999999,-3.7019999999999973
359000,32.451999999999984,28.73399999999999,-3.7179999999999973
360000,32.58399999999998,28.82699999999999,-3.756999999999997
361000,32.77999999999998,29.004999999999992,-3.774999999999997
362000,33.02499999999998,29.24599999999999,-3.778999999999997
363000,33.27999999999998,29.49499999999999,-3.784999999999997
364000,33.41199999999998,29.60699999999999,-3.804999999999997
365000,33.52999999999998,29.69999999999999,-3.829999999999997
366000,33.65599999999998,29.806999999999988,-3.848999999999997
367000,33.81399999999998,29.90999999999999,-3.9039999999999973
368000,34.06899999999998,30.12899999999999,-3.939999999999997
369000,34.213999999999984,30.23099999999999,-3.982999999999997
370000,34.161999999999985,30.16599999999999,-3.995999999999997
371000,33.969999999999985,29.98499999999999,-3.9849999999999968
372000,33.862999999999985,29.881999999999987,-3.9809999999999968
373000,33.97099999999998,29.97299999999999,-3.9979999999999967
374000,34.11499999999998,30.113999999999987,-4.000999999999997
375000,34.262999999999984,30.242999999999988,-4.019999999999997
376000,34.402999999999984,30.380999999999986,-4.021999999999997
377000,34.59699999999999,30.574999999999985,-4.021999999999997
378000,34.68099999999999,30.665999999999986,-4.014999999999997
379000,34.85199999999999,30.843999999999987,-4.007999999999997
380000,34.91799999999999,30.904999999999987,-4.012999999999997
381000,35.08299999999999,31.063999999999986,-4.0189999999999975
382000,35.21699999999999,31.202999999999985,-4.013999999999998
383000,35.31599999999999,31.298999999999985,-4.016999999999998
384000,35.46599999999999,31.448999999999984,-4.016999999999998
385000,35.509999999999984,31.494999999999983,-4.014999999999998
386000,35.557999999999986,31.544999999999984,-4.012999999999998
387000,35.60499999999998,31.598999999999982,-4.0059999999999985
388000,35.661999999999985,31.65899999999998,-4.002999999999998
389000,35.75199999999998,31.74599999999998,-4.0059999999999985
390000,35.88299999999998,31.86099999999998,-4.0219999999999985
391000,36.03299999999998,32.00899999999998,-4.023999999999998
392000,36.26499999999998,32.238999999999976,-4.025999999999998
393000,36.45799999999998,32.42299999999997,-4.034999999999998
394000,36.55099999999998,32.479999999999976,-4.070999999999999
395000,36.692999999999984,32.61299999999998,-4.079999999999999
396000,36.83999999999998,32.744999999999976,-4.094999999999999
397000,36.975999999999985,32.88799999999998,-4.087999999999999
398000,37.124999999999986,33.03299999999998,-4.091999999999999
399000,37.258999999999986,33.16599999999998,-4.092999999999998
