#count,sarf-arf-gain,parf-arf-gain,parf-sarf-gain
55000,3.718,3.718,0.0
56000,3.845,3.845,0.0
57000,3.9610000000000003,3.9610000000000003,0.0
58000,4.0760000000000005,4.0760000000000005,0.0
59000,4.24,4.24,0.0
60000,4.265000000000001,4.265000000000001,0.0
61000,4.274000000000001,4.274000000000001,0.0
62000,4.306000000000001,4.306000000000001,0.0
63000,4.330000000000001,4.330000000000001,0.0
64000,4.375000000000001,4.375000000000001,0.0
65000,4.4030000000000005,4.4030000000000005,0.0
66000,4.406000000000001,4.406000000000001,0.0
67000,4.438000000000001,4.438000000000001,0.0
68000,4.704000000000001,4.704000000000001,0.0
69000,4.945,4.945,0.0
70000,5.018000000000001,5.018000000000001,0.0
71000,5.058000000000001,5.058000000000001,0.0
72000,5.089,5.089,0.0
73000,5.174,5.174,0.0
74000,5.404000000000001,5.404000000000001,0.0
75000,5.583,5.583,0.0
76000,5.671,5.671,0.0
77000,5.724,5.724,0.0
78000,5.7540000000000004,5.7540000000000004,0.0
79000,5.796,5.796,0.0
80000,5.948,5.948,0.0
81000,6.054,6.054,0.0
82000,5.962000000000001,5.962000000000001,0.0
83000,5.758000000000001,5.758000000000001,0.0
84000,5.580000000000001,5.580000000000001,0.0
85000,5.687000000000001,5.687000000000001,0.0
86000,5.954000000000001,5.954000000000001,0.0
87000,6.207000000000001,6.207000000000001,0.0
88000,6.460000000000001,6.460000000000001,0.0
89000,6.642000000000001,6.642000000000001,0.0
90000,6.811000000000002,6.811000000000002,0.0
91000,6.894000000000002,6.894000000000002,0.0
92000,7.056000000000002,7.056000000000002,0.0
93000,7.151000000000002,7.151000000000002,0.0
94000,7.282000000000002,7.282000000000002,0.0
95000,7.522000000000002,7.522000000000002,0.0
96000,7.686000000000002,7.686000000000002,0.0
97000,7.697000000000002,7.697000000000002,0.0
98000,7.6560000000000015,7.6560000000000015,0.0
99000,7.625000000000002,7.625000000000002,0.0
100000,7.604000000000002,7.604000000000002,0.0
101000,7.600000000000002,7.600000000000002,0.0
102000,7.601000000000003,7.601000000000003,0.0
103000,7.527000000000003,7.527000000000003,0.0
104000,7.467000000000002,7.467000000000002,0.0
105000,7.466000000000002,7.466000000000002,0.0
106000,7.543000000000002,7.543000000000002,0.0
107000,7.623000000000002,7.623000000000002,0.0
108000,7.665000000000002,7.665000000000002,0.0
109000,7.813000000000002,7.813000000000002,0.0
110000,8.037000000000003,8.037000000000003,0.0
111000,8.187000000000003,8.187000000000003,0.0
112000,8.432000000000002,8.432000000000002,0.0
113000,8.628000000000002,8.628000000000002,0.0
114000,8.826000000000002,8.826000000000002,0.0
115000,8.855000000000002,8.855000000000002,0.0
116000,8.904000000000002,8.904000000000002,0.0
117000,8.961000000000002,8.961000000000002,0.0
118000,9.110000000000003,9.110000000000003,0.0
119000,9.269000000000002,9.269000000000002,0.0
120000,9.503000000000002,9.503000000000002,0.0
121000,9.759000000000002,9.759000000000002,0.0
122000,9.990000000000002,9.990000000000002,0.0
123000,10.230000000000002,10.230000000000002,0.0
124000,10.255000000000003,10.255000000000003,0.0
125000,10.360000000000003,10.360000000000003,0.0
126000,10.456000000000003,10.456000000000003,0.0
127000,10.580000000000004,10.580000000000004,0.0
128000,10.803000000000004,10.803000000000004,0.0
129000,11.027000000000005,11.027000000000005,0.0
130000,11.255000000000004,11.255000000000004,0.0
131000,11.408000000000005,11.408000000000005,0.0
132000,11.585000000000004,11.585000000000004,0.0
133000,11.565000000000005,11.565000000000005,0.0
134000,11.483000000000004,11.483000000000004,0.0
135000,11.417000000000003,11.417000000000003,0.0
136000,11.553000000000004,11.553000000000004,0.0
137000,11.765000000000004,11.765000000000004,0.0
138000,12.022000000000004,12.022000000000004,0.0
139000,12.301000000000004,12.301000000000004,0.0
140000,12.542000000000003,12.542000000000003,0.0
141000,12.781000000000002,12.781000000000002,0.0
142000,12.857000000000003,12.857000000000003,0.0
143000,12.946000000000003,12.946000000000003,0.0
144000,13.066000000000003,13.066000000000003,0.0
145000,13.167000000000002,13.167000000000002,0.0
146000,13.290000000000001,13.290000000000001,0.0
147000,13.418000000000001,13.418000000000001,0.0
148000,13.377,13.377,0.0
149000,13.202,13.202,0.0
150000,13.075,13.075,0.0
151000,13.205,13.205,0.0
152000,13.456,13.456,0.0
153000,13.716,13.716,0.0
154000,13.799,13.799,0.0
155000,13.917,13.917,0.0
156000,14.046,14.046,0.0
157000,14.174999999999999,14.174999999999999,0.0
158000,14.326999999999998,14.326999999999998,0.0
159000,14.447999999999999,14.447999999999999,0.0
160000,14.575,14.575,0.0
161000,14.692,14.692,0.0
162000,14.787,14.787,0.0
163000,14.947000000000001,14.947000000000001,0.0
164000,15.192,15.192,0.0
165000,15.453,15.453,0.0
166000,15.7,15.7,0.0
167000,15.843,15.843,0.0
168000,16.037,16.037,0.0
169000,15.965,15.965,0.0
170000,15.881,15.881,0.0
171000,15.871,15.871,0.0
172000,15.859,15.859,0.0
173000,15.863,15.863,0.0
174000,15.87,15.87,0.0
175000,16.014,16.014,0.0
176000,16.218,16.218,0.0
177000,16.406,16.406,0.0
178000,16.482999999999997,16.482999999999997,0.0
179000,16.590999999999998,16.590999999999998,0.0
180000,16.728999999999996,16.728999999999996,0.0
181000,16.763999999999996,16.763999999999996,0.0
182000,16.770999999999997,16.777999999999995,0.007000000000000117
183000,16.776999999999997,16.767999999999994,-0.008999999999999675
184000,16.738999999999997,16.736999999999995,-0.0019999999999996687
185000,16.602999999999998,16.670999999999996,0.0680000000000005
186000,16.541999999999998,16.657999999999994,0.11600000000000044
187000,16.598,16.757999999999996,0.16000000000000036
188000,16.717,17.008999999999997,0.29200000000000037
189000,16.898999999999997,17.242999999999995,0.3440000000000002
190000,17.003999999999998,17.385999999999996,0.38200000000000034
191000,17.192999999999998,17.609999999999996,0.4169999999999999
192000,17.296,17.722999999999995,0.4269999999999997
193000,17.314,17.751999999999995,0.43799999999999983
194000,17.311,17.766999999999996,0.45599999999999985
195000,17.315,17.775999999999996,0.46099999999999963
196000,17.310000000000002,17.811999999999998,0.5019999999999996
197000,17.406000000000002,17.894,0.48799999999999955
198000,17.544000000000004,18.011999999999997,0.4679999999999993
199000,17.555000000000003,17.998999999999995,0.4439999999999992
200000,17.480000000000004,17.833999999999996,0.3539999999999992
201000,17.427000000000003,17.631999999999994,0.20499999999999907
202000,17.425000000000004,17.635999999999996,0.21099999999999908
203000,17.475000000000005,17.648999999999994,0.17399999999999893
204000,17.570000000000004,17.726999999999993,0.15699999999999892
205000,17.689000000000004,17.826999999999995,0.1379999999999988
206000,17.815000000000005,17.923999999999996,0.10899999999999899
207000,17.960000000000004,18.047999999999995,0.0879999999999993
208000,18.097000000000005,18.223999999999993,0.1269999999999991
209000,18.317000000000004,18.462999999999994,0.14599999999999902
210000,18.570000000000004,18.725999999999996,0.15599999999999903
211000,18.819000000000003,18.972999999999995,0.15399999999999925
212000,19.032000000000004,19.186999999999994,0.15499999999999925
213000,19.181000000000004,19.344999999999995,0.16399999999999926
214000,19.316000000000006,19.481999999999996,0.16599999999999915
215000,19.432000000000006,19.595999999999997,0.16399999999999926
216000,19.508000000000006,19.675999999999995,0.16799999999999926
217000,19.578000000000007,19.742999999999995,0.16499999999999926
218000,19.628000000000007,19.794999999999995,0.16699999999999926
219000,19.681000000000008,19.848999999999993,0.16799999999999948
220000,19.668000000000006,19.849999999999994,0.1819999999999995
221000,19.588000000000008,19.757999999999996,0.16999999999999948
222000,19.518000000000008,19.669999999999995,0.15199999999999936
223000,19.593000000000007,19.703999999999994,0.11099999999999954
224000,19.72500000000001,19.776999999999994,0.05199999999999949
225000,19.84500000000001,19.859999999999992,0.014999999999999347
226000,20.02800000000001,20.025999999999993,-0.002000000000000779
227000,20.23000000000001,20.21099999999999,-0.019000000000000794
228000,20.481000000000012,20.449999999999992,-0.031000000000000694
229000,20.589000000000013,20.55999999999999,-0.029000000000000914
230000,20.68400000000001,20.64899999999999,-0.03500000000000103
231000,20.89600000000001,20.85799999999999,-0.03800000000000092
232000,20.89900000000001,20.87899999999999,-0.02000000000000124
233000,21.002000000000013,20.96199999999999,-0.040000000000001035
234000,21.12300000000001,21.056999999999988,-0.06600000000000095
235000,21.24400000000001,21.16599999999999,-0.07800000000000074
236000,21.385000000000012,21.28299999999999,-0.10200000000000087
237000,21.519000000000013,21.40699999999999,-0.11200000000000077
238000,21.494000000000014,21.38099999999999,-0.11300000000000088
239000,21.417000000000012,21.27699999999999,-0.1400000000000009
240000,21.314000000000014,21.12599999999999,-0.18800000000000106
241000,21.204000000000015,21.04199999999999,-0.16200000000000103
242000,21.056000000000015,20.88099999999999,-0.17500000000000093
243000,21.004000000000016,20.76399999999999,-0.240000000000001
244000,21.040000000000017,20.762999999999987,-0.277000000000001
245000,21.176000000000016,20.800999999999988,-0.375000000000001
246000,21.306000000000015,20.840999999999987,-0.46500000000000075
247000,21.347000000000016,20.873999999999988,-0.47300000000000075
248000,21.379000000000016,20.88699999999999,-0.49200000000000066
249000,21.371000000000016,20.82399999999999,-0.5470000000000008
250000,21.397000000000016,20.84099999999999,-0.5560000000000008
251000,21.518000000000015,20.89099999999999,-0.6270000000000008
252000,21.646000000000015,20.95199999999999,-0.6940000000000007
253000,21.770000000000014,21.04399999999999,-0.7260000000000008
254000,21.894000000000013,21.155999999999988,-0.7380000000000005
255000,22.030000000000012,21.28199999999999,-0.7480000000000006
256000,22.237000000000013,21.460999999999988,-0.7760000000000005
257000,22.465000000000014,21.678999999999988,-0.7860000000000005
258000,22.674000000000014,21.87699999999999,-0.7970000000000004
259000,22.694000000000013,21.948999999999987,-0.7450000000000007
260000,22.80900000000001,22.079999999999988,-0.7290000000000006
261000,22.92500000000001,22.20299999999999,-0.7220000000000006
262000,23.08500000000001,22.314999999999987,-0.7700000000000006
263000,23.20900000000001,22.423999999999985,-0.7850000000000006
264000,23.42800000000001,22.630999999999986,-0.7970000000000004
265000,23.61000000000001,22.801999999999985,-0.8080000000000002
266000,23.80000000000001,22.985999999999986,-0.8140000000000001
267000,23.94200000000001,23.132999999999985,-0.8090000000000002
268000,24.025000000000013,23.213999999999984,-0.8110000000000004
269000,24.07900000000001,23.261999999999986,-0.8170000000000004
270000,24.21000000000001,23.389999999999986,-0.8200000000000007
271000,24.25000000000001,23.417999999999985,-0.8320000000000005
272000,24.36700000000001,23.505999999999986,-0.8610000000000005
273000,24.49500000000001,23.619999999999987,-0.8750000000000006
274000,24.64500000000001,23.764999999999986,-0.8800000000000004
275000,24.87300000000001,23.992999999999988,-0.8800000000000004
276000,25.106000000000012,24.22599999999999,-0.8800000000000004
277000,25.057000000000013,24.17199999999999,-0.8850000000000003
278000,24.937000000000012,23.99299999999999,-0.9440000000000004
279000,24.86400000000001,23.816999999999993,-1.0470000000000002
280000,24.906000000000013,23.877999999999993,-1.028
281000,24.99800000000001,23.990999999999993,-1.0070000000000001
282000,25.147000000000013,24.133999999999993,-1.0130000000000003
283000,25.28800000000001,24.268999999999995,-1.0190000000000003
284000,25.42400000000001,24.409999999999993,-1.0140000000000007
285000,25.56000000000001,24.545999999999992,-1.0140000000000007
286000,25.70900000000001,24.68699999999999,-1.0220000000000007
287000,25.83100000000001,24.80799999999999,-1.0230000000000006
288000,25.972000000000012,24.93699999999999,-1.0350000000000008
289000,26.18000000000001,25.04999999999999,-1.1300000000000008
290000,26.44900000000001,25.24599999999999,-1.2030000000000007
291000,26.70900000000001,25.452999999999992,-1.2560000000000007
292000,26.97200000000001,25.703999999999994,-1.2680000000000007
293000,27.218000000000007,25.938999999999993,-1.2790000000000004
294000,27.461000000000006,26.166999999999994,-1.2940000000000005
295000,27.501000000000005,26.151999999999994,-1.3490000000000006
296000,27.498000000000005,26.096999999999994,-1.4010000000000007
297000,27.485000000000003,26.006999999999994,-1.4780000000000006
298000,27.508000000000003,26.068999999999996,-1.4390000000000005
299000,27.708000000000002,26.192999999999994,-1.5150000000000006
300000,27.92,26.362999999999996,-1.5570000000000006
301000,28.013,26.421999999999997,-1.5910000000000006
302000,28.036,26.371999999999996,-1.6640000000000006
303000,28.041,26.304999999999996,-1.7360000000000007
304000,28.061,26.327999999999996,-1.7330000000000005
305000,28.206,26.432999999999996,-1.7730000000000008
306000,28.352,26.566999999999997,-1.785000000000001
307000,28.452,26.674999999999997,-1.777000000000001
308000,28.663,26.881999999999998,-1.7810000000000015
309000,28.784,27.005,-1.7790000000000015
310000,28.715999999999998,26.95,-1.7660000000000013
311000,28.54,26.761,-1.7790000000000012
312000,28.413999999999998,26.621,-1.793000000000001
313000,28.456999999999997,26.654999999999998,-1.802000000000001
314000,28.563999999999997,26.703999999999997,-1.8600000000000008
315000,28.678999999999995,26.781999999999996,-1.8970000000000007
316000,28.799999999999994,26.847999999999995,-1.9520000000000006
317000,28.943999999999992,26.932999999999996,-2.0110000000000006
318000,29.08899999999999,27.050999999999995,-2.0380000000000003
319000,29.21999999999999,27.158999999999995,-2.061
320000,29.380999999999993,27.304999999999996,-2.076
321000,29.516999999999992,27.431999999999995,-2.085
322000,29.554999999999993,27.456999999999994,-2.098
323000,29.68799999999999,27.536999999999992,-2.151
324000,29.74499999999999,27.52199999999999,-2.223
325000,29.77199999999999,27.49499999999999,-2.2769999999999997
326000,29.73999999999999,27.39999999999999,-2.34
327000,29.73699999999999,27.313999999999993,-2.4229999999999996
328000,29.769999999999992,27.390999999999995,-2.3789999999999996
329000,29.846999999999994,27.451999999999995,-2.3949999999999996
330000,29.973999999999993,27.553999999999995,-2.4199999999999995
331000,30.05699999999999,27.627999999999997,-2.4289999999999994
332000,30.18699999999999,27.680999999999997,-2.5059999999999993
333000,30.30499999999999,27.734999999999996,-2.5699999999999994
334000,30.33999999999999,27.796999999999997,-2.5429999999999993
335000,30.46199999999999,27.904999999999998,-2.5569999999999995
336000,30.58699999999999,28.020999999999997,-2.5659999999999994
337000,30.67399999999999,28.067999999999998,-2.605999999999999
338000,30.84799999999999,28.144,-2.703999999999999
339000,30.922999999999988,28.13,-2.7929999999999993
340000,30.844999999999988,28.038,-2.806999999999999
341000,30.756999999999987,27.794,-2.962999999999999
342000,30.674999999999986,27.526,-3.148999999999999
343000,30.731999999999985,27.594,-3.137999999999999
344000,30.852999999999984,27.686,-3.166999999999999
345000,31.002999999999982,27.808,-3.194999999999999
346000,31.15299999999998,27.862,-3.2909999999999995
347000,31.32199999999998,27.910999999999998,-3.4109999999999996
348000,31.476999999999983,28.017999999999997,-3.4589999999999996
349000,31.531999999999982,28.105999999999998,-3.4259999999999997
350000,31.633999999999983,28.194999999999997,-3.4389999999999996
351000,31.770999999999983,28.321999999999996,-3.4489999999999994
352000,31.810999999999982,28.289999999999996,-3.5209999999999995
353000,31.839999999999982,28.280999999999995,-3.5589999999999997
354000,31.99899999999998,28.431999999999995,-3.5669999999999997
355000,32.06199999999998,28.501999999999995,-3.5599999999999996
356000,32.134999999999984,28.580999999999996,-3.554
357000,32.240999999999985,28.685999999999996,-3.5549999999999997
358000,32.35499999999998,28.799999999999997,-3.5549999999999997
359000,32.451999999999984,28.9,-3.5519999999999996
360000,32.58399999999998,29.02,-3.563999999999999
361000,32.77999999999998,29.12,-3.659999999999999
362000,33.02499999999998,29.326,-3.6989999999999985
363000,33.27999999999998,29.563,-3.7169999999999987
364000,33.41199999999998,29.683999999999997,-3.727999999999999
365000,33.52999999999998,29.787999999999997,-3.7419999999999987
366000,33.65599999999998,29.903999999999996,-3.751999999999999
367000,33.81399999999998,30.055999999999997,-3.757999999999999
368000,34.06899999999998,30.308999999999997,-3.759999999999999
369000,34.213999999999984,30.444999999999997,-3.768999999999999
370000,34.161999999999985,30.380999999999997,-3.780999999999999
371000,33.969999999999985,30.158999999999995,-3.8109999999999986
372000,33.862999999999985,29.921999999999997,-3.9409999999999985
373000,33.97099999999998,29.993,-3.9779999999999984
374000,34.11499999999998,30.070999999999998,-4.043999999999999
375000,34.262999999999984,30.156999999999996,-4.105999999999999
376000,34.402999999999984,30.318999999999996,-4.083999999999999
377000,34.59699999999999,30.517999999999997,-4.078999999999999
378000,34.68099999999999,30.598999999999997,-4.081999999999999
379000,34.85199999999999,30.777999999999995,-4.073999999999999
380000,34.91799999999999,30.840999999999994,-4.076999999999999
381000,35.08299999999999,31.003999999999994,-4.078999999999999
382000,35.21699999999999,31.139999999999993,-4.076999999999999
383000,35.31599999999999,31.241999999999994,-4.073999999999999
384000,35.46599999999999,31.388999999999992,-4.076999999999999
385000,35.509999999999984,31.43799999999999,-4.071999999999999
386000,35.557999999999986,31.48899999999999,-4.068999999999999
387000,35.60499999999998,31.53199999999999,-4.072999999999999
388000,35.661999999999985,31.57399999999999,-4.087999999999998
389000,35.75199999999998,31.629999999999992,-4.121999999999998
390000,35.88299999999998,31.72499999999999,-4.157999999999999
391000,36.03299999999998,31.88499999999999,-4.147999999999999
392000,36.26499999999998,32.11999999999999,-4.144999999999999
393000,36.45799999999998,32.31399999999999,-4.143999999999998
394000,36.55099999999998,32.39699999999999,-4.153999999999998
395000,36.692999999999984,32.538999999999994,-4.153999999999998
396000,36.83999999999998,32.68299999999999,-4.156999999999998
397000,36.975999999999985,32.82299999999999,-4.152999999999998
398000,37.124999999999986,32.958999999999996,-4.165999999999998
399000,37.258999999999986,33.081999999999994,-4.176999999999998
