#count,sarf-arf-gain,parf-arf-gain,parf-sarf-gain
50000,3.8919999999999995,3.980999999999999,0.08899999999999886
51000,3.9959999999999996,4.106999999999999,0.11099999999999888
52000,4.055999999999999,4.186999999999999,0.13099999999999878
53000,4.232999999999999,4.363999999999999,0.13099999999999878
54000,4.403999999999999,4.535999999999999,0.13199999999999878
55000,4.336999999999999,4.533999999999999,0.19699999999999884
56000,4.289999999999999,4.516999999999999,0.22699999999999887
57000,4.292999999999999,4.532999999999999,0.239999999999999
58000,4.304999999999999,4.559999999999999,0.2549999999999989
59000,4.373999999999999,4.6099999999999985,0.23599999999999888
60000,4.4689999999999985,4.703999999999999,0.23499999999999877
61000,4.448999999999998,4.684999999999999,0.23599999999999888
62000,4.473999999999998,4.713999999999999,0.239999999999999
63000,4.512999999999998,4.744999999999998,0.23199999999999887
64000,4.564999999999998,4.753999999999998,0.18899999999999884
65000,4.684999999999998,4.842999999999998,0.15799999999999892
66000,4.783999999999998,4.9289999999999985,0.1449999999999989
67000,4.921999999999998,5.0619999999999985,0.13999999999999913
68000,5.019999999999998,5.159999999999998,0.13999999999999913
69000,5.148999999999998,5.269999999999999,0.12099999999999911
70000,5.236999999999998,5.2879999999999985,0.05099999999999927
71000,5.282999999999999,5.283999999999998,0.0009999999999992237
72000,5.313999999999998,5.288999999999998,-0.0250000000000008
73000,5.436999999999998,5.451999999999998,0.014999999999999236
74000,5.652999999999998,5.6789999999999985,0.025999999999999246
75000,5.896999999999998,5.929999999999999,0.032999999999999474
76000,5.940999999999997,5.9529999999999985,0.011999999999999567
77000,5.963999999999997,5.964999999999998,0.0009999999999995568
78000,5.945999999999997,5.953999999999998,0.007999999999999674
79000,5.952999999999998,5.973999999999998,0.020999999999999686
80000,5.953999999999998,5.9769999999999985,0.022999999999999576
81000,5.962999999999997,5.995999999999999,0.032999999999999696
82000,5.9819999999999975,6.014999999999999,0.032999999999999696
83000,6.013999999999998,6.044999999999999,0.030999999999999805
84000,6.0349999999999975,6.062999999999999,0.027999999999999803
85000,6.028999999999997,6.067999999999999,0.039000000000000035
86000,6.084999999999997,6.155999999999999,0.07099999999999984
87000,6.121999999999997,6.241999999999999,0.11999999999999977
88000,6.1919999999999975,6.345999999999999,0.15399999999999958
89000,6.277999999999998,6.510999999999999,0.23299999999999943
90000,6.380999999999998,6.631999999999999,0.2509999999999992
91000,6.498999999999998,6.751999999999999,0.252999999999999
92000,6.735999999999998,6.990999999999999,0.2549999999999989
93000,6.971999999999998,7.221999999999999,0.249999999999999
94000,7.048999999999998,7.272999999999999,0.2239999999999992
95000,7.0669999999999975,7.282999999999999,0.2159999999999993
96000,7.095999999999997,7.306999999999999,0.2109999999999993
97000,7.134999999999997,7.3359999999999985,0.2009999999999993
98000,7.2449999999999966,7.430999999999998,0.1859999999999995
99000,7.362999999999997,7.536999999999998,0.17399999999999927
100000,7.550999999999997,7.632999999999998,0.08199999999999952
101000,7.776999999999997,7.738999999999998,-0.03800000000000048
102000,8.010999999999997,7.916999999999998,-0.09400000000000042
103000,8.104999999999997,8.007999999999997,-0.09700000000000064
104000,8.216999999999997,8.116999999999997,-0.10000000000000098
105000,8.363999999999997,8.252999999999997,-0.11100000000000099
106000,8.541999999999996,8.438999999999997,-0.10300000000000098
107000,8.784999999999997,8.680999999999996,-0.10400000000000098
108000,9.015999999999996,8.909999999999995,-0.10600000000000098
109000,9.139999999999997,9.040999999999995,-0.09900000000000098
110000,9.281999999999996,9.179999999999994,-0.10200000000000098
111000,9.426999999999996,9.321999999999994,-0.10500000000000087
112000,9.427999999999995,9.357999999999993,-0.07000000000000095
113000,9.313999999999995,9.358999999999993,0.04499999999999904
114000,9.283999999999995,9.387999999999993,0.10399999999999898
115000,9.309999999999995,9.427999999999992,0.117999999999999
116000,9.319999999999995,9.441999999999991,0.12199999999999911
117000,9.331999999999995,9.459999999999992,0.127999999999999
118000,9.352999999999996,9.488999999999992,0.135999999999999
119000,9.375999999999996,9.512999999999991,0.136999999999999
120000,9.404999999999996,9.540999999999991,0.1359999999999989
121000,9.455999999999996,9.613999999999992,0.15799999999999892
122000,9.596999999999996,9.755999999999991,0.15899999999999892
123000,9.723999999999997,9.89799999999999,0.17399999999999893
124000,9.837999999999997,10.01799999999999,0.17999999999999872
125000,9.942999999999998,10.12199999999999,0.17899999999999872
126000,10.056999999999999,10.241999999999988,0.18499999999999872
127000,10.232,10.411999999999988,0.1799999999999986
128000,10.472,10.620999999999988,0.14899999999999847
129000,10.68,10.822999999999988,0.14299999999999835
130000,10.815999999999999,10.975999999999988,0.15999999999999837
131000,10.938999999999998,11.104999999999988,0.16599999999999848
132000,11.090999999999998,11.253999999999989,0.1629999999999986
133000,11.215999999999998,11.38099999999999,0.1649999999999986
134000,11.327999999999998,11.49199999999999,0.16399999999999892
135000,11.456999999999997,11.61699999999999,0.15999999999999892
136000,11.620999999999997,11.76599999999999,0.1449999999999989
137000,11.864999999999997,12.007999999999988,0.1429999999999989
138000,12.090999999999996,12.233999999999988,0.1429999999999989
139000,12.083999999999996,12.197999999999988,0.11399999999999877
140000,12.069999999999997,12.097999999999988,0.027999999999998804
141000,12.077999999999998,12.06099999999999,-0.017000000000001236
142000,12.133999999999997,12.147999999999989,0.01399999999999868
143000,12.271999999999997,12.283999999999988,0.011999999999998456
144000,12.403999999999996,12.407999999999989,0.003999999999998449
145000,12.616999999999996,12.63499999999999,0.01799999999999846
146000,12.834999999999996,12.847999999999988,0.012999999999998124
147000,13.019999999999996,13.030999999999988,0.010999999999998011
148000,13.134999999999996,13.109999999999989,-0.02500000000000191
149000,13.261999999999997,13.202999999999989,-0.05900000000000194
150000,13.388999999999998,13.318999999999988,-0.07000000000000184
151000,13.537999999999997,13.455999999999989,-0.08200000000000196
152000,13.667999999999997,13.578999999999988,-0.08900000000000197
153000,13.786999999999997,13.703999999999988,-0.08300000000000207
154000,13.908999999999997,13.827999999999989,-0.08100000000000207
155000,14.046999999999997,13.960999999999988,-0.08600000000000207
156000,14.202999999999998,14.117999999999988,-0.08500000000000196
157000,14.325999999999997,14.238999999999988,-0.08700000000000174
158000,14.464999999999996,14.365999999999989,-0.09900000000000164
159000,14.597999999999995,14.49599999999999,-0.10200000000000153
160000,14.718999999999996,14.61699999999999,-0.10200000000000153
161000,14.849999999999996,14.74199999999999,-0.1080000000000012
162000,14.944999999999997,14.83799999999999,-0.1070000000000012
163000,15.090999999999998,14.967999999999991,-0.12300000000000122
164000,15.368999999999998,15.24199999999999,-0.1270000000000009
165000,15.598999999999998,15.47199999999999,-0.1270000000000009
166000,15.799999999999999,15.67499999999999,-0.125000000000001
167000,15.972999999999999,15.85299999999999,-0.12000000000000088
168000,16.101,15.98499999999999,-0.11600000000000077
169000,16.142999999999997,16.02699999999999,-0.11600000000000044
170000,16.190999999999995,16.068999999999992,-0.12200000000000044
171000,16.213999999999995,16.09099999999999,-0.12300000000000078
172000,16.311999999999994,16.19799999999999,-0.11400000000000099
173000,16.453999999999994,16.34599999999999,-0.10800000000000087
174000,16.581999999999994,16.48699999999999,-0.09500000000000086
175000,16.702999999999992,16.61999999999999,-0.08300000000000096
176000,16.82999999999999,16.75699999999999,-0.07300000000000106
177000,16.96399999999999,16.89799999999999,-0.06600000000000139
178000,17.11099999999999,17.03899999999999,-0.07200000000000117
179000,17.35599999999999,17.27399999999999,-0.08200000000000118
180000,17.57899999999999,17.48799999999999,-0.09100000000000119
181000,17.72399999999999,17.62299999999999,-0.10100000000000109
182000,17.89399999999999,17.78099999999999,-0.11300000000000121
183000,18.051999999999992,17.941999999999993,-0.1100000000000011
184000,18.13199999999999,18.028999999999993,-0.10300000000000098
185000,18.21499999999999,18.147999999999993,-0.06700000000000106
186000,18.29099999999999,18.28099999999999,-0.010000000000001008
187000,18.46899999999999,18.46099999999999,-0.008000000000001006
188000,18.61899999999999,18.60199999999999,-0.017000000000000903
189000,18.75899999999999,18.73799999999999,-0.02100000000000113
190000,18.91499999999999,18.88999999999999,-0.025000000000001465
191000,19.00599999999999,18.98199999999999,-0.024000000000001576
192000,19.05499999999999,19.030999999999988,-0.024000000000001576
193000,19.16499999999999,19.143999999999988,-0.021000000000001573
194000,19.28499999999999,19.259999999999987,-0.025000000000001577
195000,19.42399999999999,19.402999999999988,-0.02100000000000135
196000,19.54899999999999,19.52599999999999,-0.02300000000000124
197000,19.67499999999999,19.649999999999988,-0.025000000000001354
198000,19.80799999999999,19.782999999999987,-0.025000000000001354
199000,19.94499999999999,19.91799999999999,-0.027000000000001245
200000,20.08399999999999,20.050999999999988,-0.03300000000000114
201000,20.22199999999999,20.186999999999987,-0.03500000000000103
202000,20.356999999999992,20.32499999999999,-0.03200000000000114
203000,20.464999999999993,20.425999999999988,-0.039000000000001145
204000,20.570999999999994,20.532999999999987,-0.038000000000001255
205000,20.647999999999993,20.622999999999987,-0.02500000000000102
206000,20.888999999999992,20.862999999999985,-0.026000000000001022
207000,21.055999999999994,21.033999999999985,-0.02200000000000113
208000,21.181999999999995,21.155999999999985,-0.026000000000001355
209000,21.294999999999995,21.268999999999984,-0.026000000000001355
210000,21.418999999999993,21.388999999999985,-0.030000000000001248
211000,21.541999999999994,21.506999999999984,-0.03500000000000136
212000,21.682999999999993,21.642999999999983,-0.04000000000000137
213000,21.86499999999999,21.81899999999998,-0.04600000000000126
214000,21.97499999999999,21.92899999999998,-0.04600000000000126
215000,22.129999999999992,22.08599999999998,-0.04400000000000104
216000,22.27799999999999,22.23399999999998,-0.04400000000000093
217000,22.42199999999999,22.38099999999998,-0.041000000000000925
218000,22.56199999999999,22.513999999999978,-0.04800000000000093
219000,22.69299999999999,22.64799999999998,-0.04500000000000093
220000,22.70099999999999,22.58399999999998,-0.11700000000000099
221000,22.71599999999999,22.47699999999998,-0.2390000000000011
222000,22.731999999999992,22.39899999999998,-0.3330000000000012
223000,22.81199999999999,22.49899999999998,-0.3130000000000014
224000,22.96399999999999,22.653999999999982,-0.3100000000000013
225000,23.115999999999993,22.811999999999983,-0.30400000000000116
226000,23.122999999999994,22.840999999999983,-0.28200000000000114
227000,23.081999999999994,22.799999999999983,-0.28200000000000114
228000,23.062999999999995,22.773999999999983,-0.28900000000000114
229000,23.115999999999996,22.862999999999982,-0.2530000000000011
230000,23.230999999999995,22.98499999999998,-0.2460000000000011
231000,23.367999999999995,23.125999999999983,-0.24200000000000121
232000,23.394999999999996,23.135999999999985,-0.25900000000000123
233000,23.292999999999996,23.058999999999987,-0.2340000000000011
234000,23.245999999999995,23.006999999999987,-0.23900000000000088
235000,23.291999999999994,23.085999999999988,-0.20600000000000074
236000,23.286999999999995,23.12199999999999,-0.16500000000000092
237000,23.393999999999995,23.25299999999999,-0.1410000000000008
238000,23.480999999999995,23.38899999999999,-0.09200000000000086
239000,23.609999999999996,23.58499999999999,-0.02500000000000069
240000,23.805999999999997,23.80899999999999,0.0029999999999992255
241000,23.848999999999997,23.87499999999999,0.025999999999999024
242000,23.942999999999998,23.97199999999999,0.02899999999999925
243000,23.941999999999997,23.97699999999999,0.0349999999999997
244000,24.035999999999998,23.97499999999999,-0.061000000000000276
245000,24.171999999999997,24.05399999999999,-0.11800000000000044
246000,24.312999999999995,24.150999999999993,-0.16200000000000048
247000,24.264999999999997,24.16999999999999,-0.09500000000000053
248000,24.193999999999996,24.17599999999999,-0.018000000000000682
249000,24.195999999999994,24.18699999999999,-0.009000000000000563
250000,24.188999999999993,24.19199999999999,0.0029999999999992255
251000,24.192999999999994,24.19299999999999,-6.661338147750939e-16
252000,24.198999999999995,24.20599999999999,0.00699999999999934
253000,24.234999999999996,24.21599999999999,-0.019000000000000572
254000,24.341999999999995,24.28499999999999,-0.05700000000000072
255000,24.471999999999994,24.37199999999999,-0.10000000000000075
256000,24.565999999999995,24.48499999999999,-0.08100000000000096
257000,24.760999999999996,24.681999999999988,-0.07900000000000096
258000,24.990999999999996,24.91599999999999,-0.07500000000000095
259000,25.204999999999995,25.13299999999999,-0.07200000000000106
260000,25.242999999999995,25.17499999999999,-0.06800000000000084
261000,25.301999999999996,25.22999999999999,-0.07200000000000073
262000,25.360999999999997,25.28899999999999,-0.07200000000000095
263000,25.409999999999997,25.34399999999999,-0.06600000000000084
264000,25.457999999999995,25.38699999999999,-0.07100000000000062
265000,25.529999999999994,25.45799999999999,-0.07200000000000062
266000,25.634999999999994,25.574999999999992,-0.0600000000000005
267000,25.738999999999994,25.688999999999993,-0.05000000000000038
268000,25.681999999999995,25.724999999999994,0.042999999999999594
269000,25.541999999999994,25.758999999999993,0.21699999999999964
270000,25.497999999999994,25.776999999999994,0.2789999999999997
271000,25.485999999999994,25.798999999999992,0.31299999999999983
272000,25.499999999999993,25.816999999999993,0.31699999999999984
273000,25.512999999999995,25.83899999999999,0.32599999999999985
274000,25.569999999999993,25.850999999999992,0.2809999999999999
275000,25.690999999999992,25.941999999999993,0.251
276000,25.82399999999999,26.039999999999992,0.21599999999999997
277000,25.993999999999993,26.24499999999999,0.2510000000000001
278000,26.243999999999993,26.49899999999999,0.2549999999999999
279000,26.449999999999992,26.705999999999992,0.2559999999999999
280000,26.485999999999994,26.757999999999992,0.2719999999999998
281000,26.403999999999993,26.731999999999992,0.3279999999999996
282000,26.366999999999994,26.752999999999993,0.38599999999999945
283000,26.343999999999994,26.731999999999992,0.3879999999999997
284000,26.393999999999995,26.757999999999992,0.36399999999999977
285000,26.506999999999994,26.847999999999992,0.34099999999999964
286000,26.532999999999994,26.821999999999992,0.2889999999999996
287000,26.544999999999995,26.813999999999993,0.26899999999999935
288000,26.549999999999994,26.792999999999992,0.24299999999999922
289000,26.646999999999995,26.886999999999993,0.2399999999999991
290000,26.893999999999995,27.130999999999993,0.2369999999999991
291000,27.139999999999993,27.376999999999992,0.2369999999999991
292000,27.392999999999994,27.618999999999993,0.22599999999999887
293000,27.625999999999994,27.846999999999994,0.22099999999999842
294000,27.818999999999996,28.038999999999994,0.21999999999999842
295000,27.914999999999996,28.098999999999993,0.1839999999999985
296000,28.055999999999997,28.220999999999993,0.1649999999999986
297000,28.205,28.352999999999994,0.1479999999999988
298000,28.386,28.492999999999995,0.10699999999999898
299000,28.583,28.694999999999993,0.11199999999999899
300000,28.785,28.896999999999995,0.11199999999999899
301000,28.926,29.040999999999993,0.11499999999999877
302000,29.002999999999997,29.118999999999993,0.1159999999999991
303000,29.195999999999998,29.319999999999993,0.12399999999999889
304000,29.145999999999997,29.361999999999995,0.21599999999999886
305000,29.093999999999998,29.382999999999996,0.2889999999999988
306000,29.102999999999998,29.415999999999997,0.3129999999999987
307000,29.223,29.500999999999998,0.2779999999999988
308000,29.438,29.679999999999996,0.24199999999999866
309000,29.637,29.867999999999995,0.23099999999999887
310000,29.684,29.835999999999995,0.15199999999999902
311000,29.711000000000002,29.805999999999994,0.09499999999999886
312000,29.729000000000003,29.803999999999995,0.07499999999999873
313000,29.693,29.799999999999994,0.10699999999999876
314000,29.785,29.900999999999993,0.11599999999999877
315000,29.89,30.013999999999992,0.12399999999999867
316000,30.019000000000002,30.141999999999992,0.12299999999999867
317000,30.150000000000002,30.275999999999993,0.12599999999999878
318000,30.293000000000003,30.41699999999999,0.12399999999999856
319000,30.470000000000002,30.58199999999999,0.11199999999999855
320000,30.738000000000003,30.847999999999992,0.10999999999999854
321000,30.898000000000003,30.99599999999999,0.09799999999999853
322000,30.967000000000002,30.999999999999993,0.032999999999998586
323000,30.979000000000003,30.952999999999992,-0.026000000000001577
324000,31.011000000000003,30.92299999999999,-0.08800000000000152
325000,31.040000000000003,30.929999999999993,-0.11000000000000165
326000,31.162000000000003,30.95499999999999,-0.20700000000000174
327000,31.293000000000003,30.99299999999999,-0.3000000000000015
328000,31.428000000000004,31.051999999999992,-0.37600000000000167
329000,31.577000000000005,31.144999999999992,-0.4320000000000018
330000,31.733000000000004,31.27199999999999,-0.46100000000000196
331000,31.798000000000005,31.307999999999993,-0.4900000000000019
332000,31.823000000000004,31.321999999999992,-0.5010000000000018
333000,31.853000000000005,31.340999999999994,-0.5120000000000017
334000,31.914000000000005,31.429999999999993,-0.48400000000000165
335000,32.08500000000001,31.59499999999999,-0.4900000000000019
336000,32.32300000000001,31.769999999999992,-0.5530000000000022
337000,32.40200000000001,31.854999999999993,-0.5470000000000019
338000,32.51400000000001,31.936999999999994,-0.5770000000000018
339000,32.62900000000001,32.025999999999996,-0.6030000000000018
340000,32.799000000000014,32.217,-0.5820000000000018
341000,33.052000000000014,32.467,-0.5850000000000019
342000,33.268000000000015,32.676,-0.5920000000000016
343000,33.26700000000002,32.638000000000005,-0.6290000000000016
344000,33.234000000000016,32.532000000000004,-0.7020000000000016
345000,33.265000000000015,32.510000000000005,-0.7550000000000016
346000,33.26000000000001,32.542,-0.7180000000000016
347000,33.22000000000001,32.54,-0.6800000000000017
348000,33.21500000000001,32.617,-0.5980000000000016
349000,33.26500000000001,32.683,-0.5820000000000017
350000,33.18500000000001,32.619,-0.5660000000000018
351000,33.15000000000001,32.592,-0.5580000000000018
352000,33.192000000000014,32.713,-0.47900000000000165
353000,33.30000000000001,32.959,-0.34100000000000175
354000,33.40900000000001,33.179,-0.23000000000000176
355000,33.448000000000015,33.245000000000005,-0.20300000000000173
356000,33.47300000000001,33.331,-0.14200000000000157
357000,33.558000000000014,33.43,-0.12800000000000145
358000,33.62400000000002,33.483,-0.14100000000000168
359000,33.54300000000001,33.361999999999995,-0.18100000000000138
360000,33.52500000000001,33.29299999999999,-0.23200000000000132
361000,33.518000000000015,33.24799999999999,-0.27000000000000124
362000,33.54000000000001,33.23999999999999,-0.30000000000000127
363000,33.554000000000016,33.23599999999999,-0.3180000000000013
364000,33.56200000000002,33.23399999999999,-0.3280000000000012
365000,33.57700000000002,33.23899999999999,-0.3380000000000014
366000,33.59900000000002,33.25699999999999,-0.3420000000000013
367000,33.60500000000002,33.28499999999999,-0.3200000000000013
368000,33.600000000000016,33.29399999999999,-0.3060000000000014
369000,33.637000000000015,33.37199999999999,-0.26500000000000157
370000,33.74500000000001,33.519999999999996,-0.22500000000000164
371000,33.81300000000001,33.684,-0.12900000000000156
372000,33.92100000000001,33.83,-0.0910000000000013
373000,34.142,34.077999999999996,-0.06400000000000139
374000,34.344,34.288,-0.05600000000000138
375000,34.497,34.443,-0.0540000000000016
376000,34.568,34.513999999999996,-0.0540000000000016
377000,34.664,34.61299999999999,-0.0510000000000016
378000,34.766,34.71499999999999,-0.0510000000000016
379000,34.800999999999995,34.74599999999999,-0.0550000000000016
380000,34.776999999999994,34.66899999999999,-0.10800000000000165
381000,34.779999999999994,34.60799999999999,-0.17200000000000149
382000,34.867,34.71199999999999,-0.15500000000000147
383000,35.037,34.88799999999999,-0.14900000000000158
384000,35.265,35.11099999999999,-0.15400000000000158
385000,35.388,35.27199999999999,-0.11600000000000144
386000,35.483999999999995,35.40399999999999,-0.08000000000000151
387000,35.59799999999999,35.53999999999999,-0.058000000000001495
388000,35.657999999999994,35.61599999999999,-0.0420000000000017
389000,35.663,35.623999999999995,-0.03900000000000181
390000,35.696,35.650999999999996,-0.045000000000001816
391000,35.713,35.672999999999995,-0.04000000000000181
392000,35.721000000000004,35.687999999999995,-0.033000000000001806
393000,35.751000000000005,35.724999999999994,-0.02600000000000191
394000,35.873000000000005,35.788,-0.08500000000000185
395000,36.144000000000005,35.933,-0.21100000000000196
396000,36.447,36.126,-0.32100000000000195
397000,36.582,36.226,-0.35600000000000187
398000,36.691,36.25,-0.44100000000000183
399000,36.800000000000004,36.296,-0.5040000000000019
