#count,sarf-arf-gain,parf-arf-gain,parf-sarf-gain
55000,3.718,3.718,0.0
56000,3.845,3.845,0.0
57000,3.9610000000000003,3.9610000000000003,0.0
58000,4.0760000000000005,4.0760000000000005,0.0
59000,4.24,4.24,0.0
60000,4.265000000000001,4.265000000000001,0.0
61000,4.274000000000001,4.274000000000001,0.0
62000,4.306000000000001,4.306000000000001,0.0
63000,4.330000000000001,4.330000000000001,0.0
64000,4.375000000000001,4.375000000000001,0.0
65000,4.4030000000000005,4.4030000000000005,0.0
66000,4.406000000000001,4.406000000000001,0.0
67000,4.438000000000001,4.438000000000001,0.0
68000,4.704000000000001,4.704000000000001,0.0
69000,4.945,4.945,0.0
70000,5.018000000000001,5.018000000000001,0.0
71000,5.058000000000001,5.058000000000001,0.0
72000,5.089,5.089,0.0
73000,5.174,5.174,0.0
74000,5.404000000000001,5.404000000000001,0.0
75000,5.583,5.583,0.0
76000,5.671,5.671,0.0
77000,5.724,5.724,0.0
78000,5.7540000000000004,5.7540000000000004,0.0
79000,5.796,5.796,0.0
80000,5.948,5.948,0.0
81000,6.054,6.054,0.0
82000,5.962000000000001,5.962000000000001,0.0
83000,5.758000000000001,5.758000000000001,0.0
84000,5.580000000000001,5.580000000000001,0.0
85000,5.687000000000001,5.687000000000001,0.0
86000,5.954000000000001,5.954000000000001,0.0
87000,6.207000000000001,6.207000000000001,0.0
88000,6.460000000000001,6.460000000000001,0.0
89000,6.642000000000001,6.642000000000001,0.0
90000,6.811000000000002,6.811000000000002,0.0
91000,6.894000000000002,6.894000000000002,0.0
92000,7.056000000000002,7.056000000000002,0.0
93000,7.151000000000002,7.151000000000002,0.0
94000,7.282000000000002,7.282000000000002,0.0
95000,7.522000000000002,7.522000000000002,0.0
96000,7.686000000000002,7.686000000000002,0.0
97000,7.697000000000002,7.697000000000002,0.0
98000,7.6560000000000015,7.6560000000000015,0.0
99000,7.625000000000002,7.625000000000002,0.0
100000,7.604000000000002,7.604000000000002,0.0
101000,7.600000000000002,7.600000000000002,0.0
102000,7.601000000000003,7.601000000000003,0.0
103000,7.527000000000003,7.527000000000003,0.0
104000,7.467000000000002,7.467000000000002,0.0
105000,7.466000000000002,7.466000000000002,0.0
106000,7.543000000000002,7.543000000000002,0.0
107000,7.623000000000002,7.623000000000002,0.0
108000,7.665000000000002,7.665000000000002,0.0
109000,7.813000000000002,7.813000000000002,0.0
110000,8.037000000000003,8.037000000000003,0.0
111000,8.187000000000003,8.187000000000003,0.0
112000,8.432000000000002,8.432000000000002,0.0
113000,8.628000000000002,8.628000000000002,0.0
114000,8.826000000000002,8.826000000000002,0.0
115000,8.855000000000002,8.855000000000002,0.0
116000,8.904000000000002,8.904000000000002,0.0
117000,8.961000000000002,8.961000000000002,0.0
118000,9.110000000000003,9.110000000000003,0.0
119000,9.269000000000002,9.269000000000002,0.0
120000,9.503000000000002,9.503000000000002,0.0
121000,9.759000000000002,9.759000000000002,0.0
122000,9.990000000000002,9.990000000000002,0.0
123000,10.230000000000002,10.230000000000002,0.0
124000,10.255000000000003,10.255000000000003,0.0
125000,10.360000000000003,10.360000000000003,0.0
126000,10.456000000000003,10.456000000000003,0.0
127000,10.580000000000004,10.580000000000004,0.0
128000,10.803000000000004,10.803000000000004,0.0
129000,11.027000000000005,11.027000000000005,0.0
130000,11.255000000000004,11.255000000000004,0.0
131000,11.408000000000005,11.408000000000005,0.0
132000,11.585000000000004,11.585000000000004,0.0
133000,11.565000000000005,11.565000000000005,0.0
134000,11.483000000000004,11.483000000000004,0.0
135000,11.417000000000003,11.417000000000003,0.0
136000,11.553000000000004,11.553000000000004,0.0
137000,11.765000000000004,11.765000000000004,0.0
138000,12.022000000000004,12.022000000000004,0.0
139000,12.301000000000004,12.301000000000004,0.0
140000,12.542000000000003,12.542000000000003,0.0
141000,12.781000000000002,12.781000000000002,0.0
142000,12.857000000000003,12.857000000000003,0.0
143000,12.946000000000003,12.946000000000003,0.0
144000,13.066000000000003,13.066000000000003,0.0
145000,13.167000000000002,13.167000000000002,0.0
146000,13.290000000000001,13.290000000000001,0.0
147000,13.418000000000001,13.418000000000001,0.0
148000,13.377,13.377,0.0
149000,13.202,13.202,0.0
150000,13.075,13.075,0.0
151000,13.205,13.205,0.0
152000,13.456,13.456,0.0
153000,13.716,13.716,0.0
154000,13.799,13.799,0.0
155000,13.917,13.917,0.0
156000,14.046,14.046,0.0
157000,14.174999999999999,14.174999999999999,0.0
158000,14.326999999999998,14.326999999999998,0.0
159000,14.447999999999999,14.447999999999999,0.0
160000,14.575,14.575,0.0
161000,14.692,14.692,0.0
162000,14.787,14.787,0.0
163000,14.947000000000001,14.947000000000001,0.0
164000,15.192,15.192,0.0
165000,15.453,15.453,0.0
166000,15.7,15.7,0.0
167000,15.843,15.843,0.0
168000,16.037,16.037,0.0
169000,15.965,15.977999999999998,0.0129999999999999
170000,15.881,15.914999999999997,0.03399999999999981
171000,15.871,15.911999999999997,0.0409999999999997
172000,15.859,15.906999999999996,0.04799999999999971
173000,15.863,15.913999999999996,0.05099999999999971
174000,15.87,15.928999999999997,0.05899999999999972
175000,16.014,16.105999999999998,0.09199999999999986
176000,16.218,16.316999999999997,0.09899999999999975
177000,16.406,16.505999999999997,0.09999999999999976
178000,16.482999999999997,16.576999999999998,0.09399999999999986
179000,16.590999999999998,16.679,0.08799999999999975
180000,16.728999999999996,16.820999999999998,0.09199999999999986
181000,16.763999999999996,16.866999999999997,0.10299999999999987
182000,16.770999999999997,16.874,0.10299999999999987
183000,16.776999999999997,16.849,0.07199999999999995
184000,16.738999999999997,16.781,0.041999999999999815
185000,16.602999999999998,16.596,-0.007000000000000006
186000,16.541999999999998,16.427,-0.11499999999999999
187000,16.598,16.516,-0.08199999999999996
188000,16.717,16.685,-0.03200000000000003
189000,16.898999999999997,16.892,-0.007000000000000006
190000,17.003999999999998,17.021,0.017000000000000015
191000,17.192999999999998,17.231,0.03799999999999992
192000,17.296,17.349,0.052999999999999936
193000,17.314,17.373,0.05899999999999994
194000,17.311,17.382,0.07099999999999995
195000,17.315,17.388,0.07299999999999951
196000,17.310000000000002,17.364,0.05399999999999938
197000,17.406000000000002,17.46,0.05399999999999916
198000,17.544000000000004,17.593,0.04899999999999893
199000,17.555000000000003,17.629,0.07399999999999884
200000,17.480000000000004,17.544,0.06399999999999884
201000,17.427000000000003,17.453,0.02599999999999858
202000,17.425000000000004,17.426,0.0009999999999984466
203000,17.475000000000005,17.459999999999997,-0.01500000000000179
204000,17.570000000000004,17.558999999999997,-0.011000000000001675
205000,17.689000000000004,17.679999999999996,-0.009000000000001673
206000,17.815000000000005,17.788999999999998,-0.026000000000001466
207000,17.960000000000004,17.924999999999997,-0.03500000000000092
208000,18.097000000000005,18.040999999999997,-0.05600000000000105
209000,18.317000000000004,18.249999999999996,-0.06700000000000106
210000,18.570000000000004,18.497999999999998,-0.07200000000000106
211000,18.819000000000003,18.740999999999996,-0.07800000000000107
212000,19.032000000000004,18.947999999999997,-0.08400000000000107
213000,19.181000000000004,19.095999999999997,-0.08500000000000107
214000,19.316000000000006,19.228999999999996,-0.08700000000000119
215000,19.432000000000006,19.338999999999995,-0.0930000000000013
216000,19.508000000000006,19.411999999999995,-0.09600000000000142
217000,19.578000000000007,19.474999999999994,-0.10300000000000142
218000,19.628000000000007,19.518999999999995,-0.10900000000000154
219000,19.681000000000008,19.569999999999993,-0.11100000000000143
220000,19.668000000000006,19.532999999999994,-0.13500000000000145
221000,19.588000000000008,19.383999999999993,-0.2040000000000013
222000,19.518000000000008,19.24599999999999,-0.27200000000000146
223000,19.593000000000007,19.257999999999992,-0.3350000000000014
224000,19.72500000000001,19.254999999999992,-0.4700000000000013
225000,19.84500000000001,19.251999999999992,-0.5930000000000012
226000,20.02800000000001,19.43999999999999,-0.5880000000000013
227000,20.23000000000001,19.63799999999999,-0.5920000000000013
228000,20.481000000000012,19.89099999999999,-0.5900000000000014
229000,20.589000000000013,20.00299999999999,-0.5860000000000014
230000,20.68400000000001,20.09899999999999,-0.5850000000000015
231000,20.89600000000001,20.31199999999999,-0.5840000000000015
232000,20.89900000000001,20.32399999999999,-0.5750000000000018
233000,21.002000000000013,20.382999999999992,-0.6190000000000018
234000,21.12300000000001,20.467999999999993,-0.6550000000000017
235000,21.24400000000001,20.554999999999993,-0.6890000000000015
236000,21.385000000000012,20.654999999999994,-0.7300000000000018
237000,21.519000000000013,20.761999999999993,-0.7570000000000017
238000,21.494000000000014,20.750999999999994,-0.7430000000000018
239000,21.417000000000012,20.678999999999995,-0.7380000000000018
240000,21.314000000000014,20.569999999999997,-0.7440000000000019
241000,21.204000000000015,20.434999999999995,-0.769000000000002
242000,21.056000000000015,20.254999999999995,-0.801000000000002
243000,21.004000000000016,20.124999999999996,-0.8790000000000021
244000,21.040000000000017,20.110999999999997,-0.9290000000000019
245000,21.176000000000016,20.159,-1.017000000000002
246000,21.306000000000015,20.243,-1.063000000000002
247000,21.347000000000016,20.287,-1.0600000000000018
248000,21.379000000000016,20.3,-1.0790000000000017
249000,21.371000000000016,20.232,-1.139000000000002
250000,21.397000000000016,20.264,-1.1330000000000022
251000,21.518000000000015,20.346,-1.1720000000000024
252000,21.646000000000015,20.417,-1.2290000000000019
253000,21.770000000000014,20.499000000000002,-1.271000000000002
254000,21.894000000000013,20.610000000000003,-1.284000000000002
255000,22.030000000000012,20.724000000000004,-1.3060000000000023
256000,22.237000000000013,20.875000000000004,-1.362000000000002
257000,22.465000000000014,21.078000000000003,-1.387000000000002
258000,22.674000000000014,21.275000000000002,-1.399000000000002
259000,22.694000000000013,21.310000000000002,-1.3840000000000021
260000,22.80900000000001,21.396,-1.413000000000002
261000,22.92500000000001,21.506,-1.419000000000002
262000,23.08500000000001,21.616,-1.469000000000002
263000,23.20900000000001,21.715,-1.494000000000002
264000,23.42800000000001,21.919999999999998,-1.5080000000000018
265000,23.61000000000001,22.098,-1.5120000000000016
266000,23.80000000000001,22.282999999999998,-1.5170000000000012
267000,23.94200000000001,22.429,-1.5130000000000012
268000,24.025000000000013,22.508999999999997,-1.5160000000000013
269000,24.07900000000001,22.558999999999997,-1.5200000000000014
270000,24.21000000000001,22.685,-1.5250000000000012
271000,24.25000000000001,22.685,-1.565000000000001
272000,24.36700000000001,22.75,-1.6170000000000009
273000,24.49500000000001,22.848,-1.6470000000000007
274000,24.64500000000001,22.999,-1.6460000000000006
275000,24.87300000000001,23.223,-1.6500000000000008
276000,25.106000000000012,23.459,-1.6470000000000007
277000,25.057000000000013,23.367,-1.6900000000000008
278000,24.937000000000012,23.155,-1.782000000000001
279000,24.86400000000001,22.909000000000002,-1.955000000000001
280000,24.906000000000013,22.908,-1.9980000000000007
281000,24.99800000000001,22.897000000000002,-2.101000000000001
282000,25.147000000000013,22.954,-2.1930000000000005
283000,25.28800000000001,23.044,-2.2440000000000007
284000,25.42400000000001,23.161,-2.263000000000001
285000,25.56000000000001,23.28,-2.280000000000001
286000,25.70900000000001,23.411,-2.298000000000001
287000,25.83100000000001,23.519000000000002,-2.312000000000001
288000,25.972000000000012,23.646,-2.3260000000000014
289000,26.18000000000001,23.819,-2.3610000000000015
290000,26.44900000000001,24.082,-2.3670000000000018
291000,26.70900000000001,24.333000000000002,-2.3760000000000017
292000,26.97200000000001,24.596000000000004,-2.3760000000000012
293000,27.218000000000007,24.844000000000005,-2.3740000000000014
294000,27.461000000000006,25.080000000000005,-2.381000000000001
295000,27.501000000000005,25.093000000000007,-2.4080000000000013
296000,27.498000000000005,25.029000000000007,-2.469000000000001
297000,27.485000000000003,24.926000000000005,-2.559000000000001
298000,27.508000000000003,24.910000000000007,-2.5980000000000008
299000,27.708000000000002,24.93700000000001,-2.771000000000001
300000,27.92,25.023000000000007,-2.897000000000001
301000,28.013,25.085000000000008,-2.928000000000001
302000,28.036,25.046000000000006,-2.9900000000000007
303000,28.041,24.982000000000006,-3.0590000000000006
304000,28.061,25.026000000000007,-3.0350000000000006
305000,28.206,25.135000000000005,-3.0710000000000006
306000,28.352,25.270000000000007,-3.0820000000000007
307000,28.452,25.383000000000006,-3.069000000000001
308000,28.663,25.586000000000006,-3.077000000000001
309000,28.784,25.707000000000004,-3.077000000000001
310000,28.715999999999998,25.659000000000002,-3.057000000000001
311000,28.54,25.483000000000004,-3.057000000000001
312000,28.413999999999998,25.332000000000004,-3.0820000000000007
313000,28.456999999999997,25.346000000000004,-3.1110000000000007
314000,28.563999999999997,25.370000000000005,-3.1940000000000004
315000,28.678999999999995,25.440000000000005,-3.2390000000000008
316000,28.799999999999994,25.490000000000006,-3.310000000000001
317000,28.943999999999992,25.561000000000007,-3.383000000000001
318000,29.08899999999999,25.651000000000007,-3.438000000000001
319000,29.21999999999999,25.716000000000008,-3.5040000000000004
320000,29.380999999999993,25.840000000000007,-3.5410000000000004
321000,29.516999999999992,25.946000000000005,-3.5710000000000006
322000,29.554999999999993,25.967000000000006,-3.5880000000000005
323000,29.68799999999999,26.034000000000006,-3.654000000000001
324000,29.74499999999999,26.005000000000006,-3.740000000000001
325000,29.77199999999999,25.956000000000007,-3.8160000000000007
326000,29.73999999999999,25.848000000000006,-3.892000000000001
327000,29.73699999999999,25.747000000000007,-3.9900000000000007
328000,29.769999999999992,25.819000000000006,-3.9510000000000005
329000,29.846999999999994,25.859000000000005,-3.9880000000000004
330000,29.973999999999993,25.930000000000007,-4.0440000000000005
331000,30.05699999999999,26.00700000000001,-4.050000000000001
332000,30.18699999999999,26.05100000000001,-4.136000000000001
333000,30.30499999999999,26.09300000000001,-4.212000000000001
334000,30.33999999999999,26.14600000000001,-4.194000000000001
335000,30.46199999999999,26.21500000000001,-4.247000000000001
336000,30.58699999999999,26.29900000000001,-4.288
337000,30.67399999999999,26.35600000000001,-4.318
338000,30.84799999999999,26.431000000000008,-4.417
339000,30.922999999999988,26.425000000000008,-4.497999999999999
340000,30.844999999999988,26.34400000000001,-4.5009999999999994
341000,30.756999999999987,26.148000000000007,-4.608999999999999
342000,30.674999999999986,25.934000000000008,-4.740999999999999
343000,30.731999999999985,25.971000000000007,-4.760999999999999
344000,30.852999999999984,26.063000000000006,-4.789999999999999
345000,31.002999999999982,26.197000000000006,-4.805999999999999
346000,31.15299999999998,26.263000000000005,-4.889999999999999
347000,31.32199999999998,26.243000000000006,-5.078999999999999
348000,31.476999999999983,26.259000000000007,-5.217999999999999
349000,31.531999999999982,26.33300000000001,-5.198999999999999
350000,31.633999999999983,26.43800000000001,-5.195999999999999
351000,31.770999999999983,26.576000000000008,-5.1949999999999985
352000,31.810999999999982,26.529000000000007,-5.281999999999998
353000,31.839999999999982,26.428000000000008,-5.411999999999998
354000,31.99899999999998,26.482000000000006,-5.516999999999998
355000,32.06199999999998,26.556000000000008,-5.505999999999998
356000,32.134999999999984,26.648000000000007,-5.486999999999997
357000,32.240999999999985,26.761000000000006,-5.479999999999997
358000,32.35499999999998,26.877000000000006,-5.477999999999997
359000,32.451999999999984,26.992000000000004,-5.459999999999996
360000,32.58399999999998,27.121000000000006,-5.462999999999996
361000,32.77999999999998,27.231000000000005,-5.548999999999995
362000,33.02499999999998,27.428000000000004,-5.596999999999995
363000,33.27999999999998,27.662000000000003,-5.617999999999995
364000,33.41199999999998,27.759000000000004,-5.652999999999995
365000,33.52999999999998,27.856000000000005,-5.673999999999995
366000,33.65599999999998,27.948000000000004,-5.707999999999995
367000,33.81399999999998,28.075000000000003,-5.738999999999995
368000,34.06899999999998,28.294000000000004,-5.774999999999995
369000,34.213999999999984,28.407000000000004,-5.806999999999995
370000,34.161999999999985,28.364000000000004,-5.797999999999995
371000,33.969999999999985,28.159000000000006,-5.810999999999995
372000,33.862999999999985,27.952000000000005,-5.910999999999994
373000,33.97099999999998,27.986000000000004,-5.984999999999994
374000,34.11499999999998,28.019000000000005,-6.095999999999994
375000,34.262999999999984,28.045000000000005,-6.217999999999994
376000,34.402999999999984,28.197000000000006,-6.205999999999994
377000,34.59699999999999,28.385000000000005,-6.211999999999994
378000,34.68099999999999,28.472000000000005,-6.208999999999994
379000,34.85199999999999,28.646000000000004,-6.205999999999994
380000,34.91799999999999,28.710000000000004,-6.207999999999994
381000,35.08299999999999,28.876000000000005,-6.206999999999994
382000,35.21699999999999,29.008000000000006,-6.208999999999993
383000,35.31599999999999,29.108000000000008,-6.207999999999993
384000,35.46599999999999,29.262000000000008,-6.203999999999993
385000,35.509999999999984,29.314000000000007,-6.195999999999993
386000,35.557999999999986,29.363000000000007,-6.194999999999992
387000,35.60499999999998,29.410000000000007,-6.194999999999992
388000,35.661999999999985,29.456000000000007,-6.205999999999992
389000,35.75199999999998,29.56200000000001,-6.189999999999992
390000,35.88299999999998,29.69300000000001,-6.189999999999992
391000,36.03299999999998,29.806000000000008,-6.226999999999992
392000,36.26499999999998,29.98700000000001,-6.2779999999999925
393000,36.45799999999998,30.16000000000001,-6.297999999999992
394000,36.55099999999998,30.22100000000001,-6.329999999999992
395000,36.692999999999984,30.327000000000012,-6.3659999999999926
396000,36.83999999999998,30.462000000000014,-6.377999999999992
397000,36.975999999999985,30.602000000000015,-6.373999999999992
398000,37.124999999999986,30.731000000000016,-6.393999999999991
399000,37.258999999999986,30.865000000000016,-6.393999999999991
