#count,sarf-arf-gain,parf-arf-gain,parf-sarf-gain
55000,3.718,3.718,0.0
56000,3.845,3.845,0.0
57000,3.9610000000000003,3.9610000000000003,0.0
58000,4.0760000000000005,4.0760000000000005,0.0
59000,4.24,4.24,0.0
60000,4.265000000000001,4.265000000000001,0.0
61000,4.274000000000001,4.274000000000001,0.0
62000,4.306000000000001,4.306000000000001,0.0
63000,4.330000000000001,4.330000000000001,0.0
64000,4.375000000000001,4.375000000000001,0.0
65000,4.4030000000000005,4.4030000000000005,0.0
66000,4.406000000000001,4.406000000000001,0.0
67000,4.438000000000001,4.438000000000001,0.0
68000,4.704000000000001,4.704000000000001,0.0
69000,4.945,4.945,0.0
70000,5.018000000000001,5.018000000000001,0.0
71000,5.058000000000001,5.058000000000001,0.0
72000,5.089,5.089,0.0
73000,5.174,5.174,0.0
74000,5.404000000000001,5.404000000000001,0.0
75000,5.583,5.583,0.0
76000,5.671,5.671,0.0
77000,5.724,5.724,0.0
78000,5.7540000000000004,5.7540000000000004,0.0
79000,5.796,5.796,0.0
80000,5.948,5.948,0.0
81000,6.054,6.054,0.0
82000,5.962000000000001,5.962000000000001,0.0
83000,5.758000000000001,5.758000000000001,0.0
84000,5.580000000000001,5.580000000000001,0.0
85000,5.687000000000001,5.687000000000001,0.0
86000,5.954000000000001,5.954000000000001,0.0
87000,6.207000000000001,6.207000000000001,0.0
88000,6.460000000000001,6.460000000000001,0.0
89000,6.642000000000001,6.642000000000001,0.0
90000,6.811000000000002,6.811000000000002,0.0
91000,6.894000000000002,6.894000000000002,0.0
92000,7.056000000000002,7.056000000000002,0.0
93000,7.151000000000002,7.151000000000002,0.0
94000,7.282000000000002,7.282000000000002,0.0
95000,7.522000000000002,7.522000000000002,0.0
96000,7.686000000000002,7.686000000000002,0.0
97000,7.697000000000002,7.697000000000002,0.0
98000,7.6560000000000015,7.6560000000000015,0.0
99000,7.625000000000002,7.625000000000002,0.0
100000,7.604000000000002,7.604000000000002,0.0
101000,7.600000000000002,7.600000000000002,0.0
102000,7.601000000000003,7.601000000000003,0.0
103000,7.527000000000003,7.527000000000003,0.0
104000,7.467000000000002,7.467000000000002,0.0
105000,7.466000000000002,7.466000000000002,0.0
106000,7.543000000000002,7.543000000000002,0.0
107000,7.623000000000002,7.623000000000002,0.0
108000,7.665000000000002,7.665000000000002,0.0
109000,7.813000000000002,7.813000000000002,0.0
110000,8.037000000000003,8.037000000000003,0.0
111000,8.187000000000003,8.187000000000003,0.0
112000,8.432000000000002,8.432000000000002,0.0
113000,8.628000000000002,8.628000000000002,0.0
114000,8.826000000000002,8.826000000000002,0.0
115000,8.855000000000002,8.855000000000002,0.0
116000,8.904000000000002,8.904000000000002,0.0
117000,8.961000000000002,8.961000000000002,0.0
118000,9.110000000000003,9.110000000000003,0.0
119000,9.269000000000002,9.269000000000002,0.0
120000,9.503000000000002,9.503000000000002,0.0
121000,9.759000000000002,9.759000000000002,0.0
122000,9.990000000000002,9.990000000000002,0.0
123000,10.230000000000002,10.230000000000002,0.0
124000,10.255000000000003,10.255000000000003,0.0
125000,10.360000000000003,10.360000000000003,0.0
126000,10.456000000000003,10.456000000000003,0.0
127000,10.580000000000004,10.580000000000004,0.0
128000,10.803000000000004,10.803000000000004,0.0
129000,11.027000000000005,11.027000000000005,0.0
130000,11.255000000000004,11.255000000000004,0.0
131000,11.408000000000005,11.408000000000005,0.0
132000,11.585000000000004,11.585000000000004,0.0
133000,11.565000000000005,11.565000000000005,0.0
134000,11.483000000000004,11.483000000000004,0.0
135000,11.417000000000003,11.417000000000003,0.0
136000,11.553000000000004,11.553000000000004,0.0
137000,11.765000000000004,11.765000000000004,0.0
138000,12.022000000000004,12.022000000000004,0.0
139000,12.301000000000004,12.301000000000004,0.0
140000,12.542000000000003,12.542000000000003,0.0
141000,12.781000000000002,12.781000000000002,0.0
142000,12.857000000000003,12.857000000000003,0.0
143000,12.946000000000003,12.946000000000003,0.0
144000,13.066000000000003,13.066000000000003,0.0
145000,13.167000000000002,13.167000000000002,0.0
146000,13.290000000000001,13.290000000000001,0.0
147000,13.418000000000001,13.418000000000001,0.0
148000,13.377,13.377,0.0
149000,13.202,13.202,0.0
150000,13.075,13.075,0.0
151000,13.205,13.205,0.0
152000,13.456,13.456,0.0
153000,13.716,13.716,0.0
154000,13.799,13.799,0.0
155000,13.917,13.917,0.0
156000,14.046,14.046,0.0
157000,14.174999999999999,14.174999999999999,0.0
158000,14.326999999999998,14.326999999999998,0.0
159000,14.447999999999999,14.447999999999999,0.0
160000,14.575,14.575,0.0
161000,14.692,14.692,0.0
162000,14.787,14.787,0.0
163000,14.947000000000001,14.947000000000001,0.0
164000,15.192,15.192,0.0
165000,15.453,15.453,0.0
166000,15.7,15.7,0.0
167000,15.843,15.843,0.0
168000,16.037,16.037,0.0
169000,15.965,15.963999999999999,-0.001000000000000112
170000,15.881,15.866999999999999,-0.014000000000000234
171000,15.871,15.843,-0.028000000000000136
172000,15.859,15.809,-0.050000000000000044
173000,15.863,15.806,-0.05700000000000005
174000,15.87,15.806999999999999,-0.06300000000000017
175000,16.014,15.987999999999998,-0.026000000000000134
176000,16.218,16.202999999999996,-0.015000000000000235
177000,16.406,16.392999999999997,-0.013000000000000234
178000,16.482999999999997,16.467999999999996,-0.015000000000000235
179000,16.590999999999998,16.571999999999996,-0.01900000000000046
180000,16.728999999999996,16.711999999999996,-0.017000000000000126
181000,16.763999999999996,16.754999999999995,-0.008999999999999897
182000,16.770999999999997,16.778999999999996,0.008000000000000118
183000,16.776999999999997,16.793999999999997,0.017000000000000237
184000,16.738999999999997,16.734999999999996,-0.0039999999999996705
185000,16.602999999999998,16.550999999999995,-0.05199999999999971
186000,16.541999999999998,16.393999999999995,-0.1479999999999997
187000,16.598,16.457999999999995,-0.13999999999999968
188000,16.717,16.575999999999993,-0.14099999999999968
189000,16.898999999999997,16.743999999999993,-0.15499999999999992
190000,17.003999999999998,16.856999999999992,-0.1469999999999998
191000,17.192999999999998,17.065999999999992,-0.1269999999999999
192000,17.296,17.18099999999999,-0.11499999999999999
193000,17.314,17.20899999999999,-0.10499999999999998
194000,17.311,17.21599999999999,-0.09499999999999997
195000,17.315,17.22199999999999,-0.09299999999999997
196000,17.310000000000002,17.16099999999999,-0.14900000000000013
197000,17.406000000000002,17.14099999999999,-0.265
198000,17.544000000000004,17.17199999999999,-0.3720000000000001
199000,17.555000000000003,17.19599999999999,-0.3590000000000002
200000,17.480000000000004,17.07599999999999,-0.40400000000000036
201000,17.427000000000003,16.92499999999999,-0.5020000000000006
202000,17.425000000000004,16.91099999999999,-0.5140000000000006
203000,17.475000000000005,16.87199999999999,-0.6030000000000006
204000,17.570000000000004,16.85799999999999,-0.7120000000000007
205000,17.689000000000004,16.87599999999999,-0.8130000000000008
206000,17.815000000000005,16.90199999999999,-0.9130000000000006
207000,17.960000000000004,16.97199999999999,-0.9880000000000001
208000,18.097000000000005,17.12099999999999,-0.9760000000000002
209000,18.317000000000004,17.34499999999999,-0.9720000000000002
210000,18.570000000000004,17.59499999999999,-0.9750000000000003
211000,18.819000000000003,17.83899999999999,-0.9800000000000003
212000,19.032000000000004,18.04999999999999,-0.9820000000000003
213000,19.181000000000004,18.20199999999999,-0.9790000000000003
214000,19.316000000000006,18.339999999999993,-0.9760000000000005
215000,19.432000000000006,18.45199999999999,-0.9800000000000004
216000,19.508000000000006,18.52199999999999,-0.9860000000000002
217000,19.578000000000007,18.58599999999999,-0.9920000000000003
218000,19.628000000000007,18.63399999999999,-0.9940000000000003
219000,19.681000000000008,18.68099999999999,-1.0
220000,19.668000000000006,18.661999999999992,-1.0059999999999998
221000,19.588000000000008,18.510999999999992,-1.0769999999999995
222000,19.518000000000008,18.345999999999993,-1.1719999999999997
223000,19.593000000000007,18.391999999999992,-1.2009999999999998
224000,19.72500000000001,18.43799999999999,-1.2869999999999997
225000,19.84500000000001,18.517999999999994,-1.3269999999999995
226000,20.02800000000001,18.704999999999995,-1.3229999999999995
227000,20.23000000000001,18.903999999999996,-1.3259999999999996
228000,20.481000000000012,19.158999999999995,-1.322
229000,20.589000000000013,19.271999999999995,-1.3170000000000002
230000,20.68400000000001,19.361999999999995,-1.3220000000000003
231000,20.89600000000001,19.571999999999996,-1.3240000000000003
232000,20.89900000000001,19.625999999999994,-1.2730000000000006
233000,21.002000000000013,19.756999999999994,-1.2450000000000006
234000,21.12300000000001,19.886999999999993,-1.2360000000000007
235000,21.24400000000001,20.008999999999993,-1.2350000000000003
236000,21.385000000000012,20.143999999999995,-1.2410000000000005
237000,21.519000000000013,20.273999999999994,-1.2450000000000003
238000,21.494000000000014,20.260999999999996,-1.2330000000000003
239000,21.417000000000012,20.194999999999997,-1.2220000000000004
240000,21.314000000000014,20.089,-1.2250000000000005
241000,21.204000000000015,19.967,-1.2370000000000005
242000,21.056000000000015,19.755,-1.3010000000000006
243000,21.004000000000016,19.633,-1.3710000000000009
244000,21.040000000000017,19.701,-1.3390000000000009
245000,21.176000000000016,19.838,-1.338000000000001
246000,21.306000000000015,19.964000000000002,-1.3420000000000007
247000,21.347000000000016,19.998,-1.3490000000000006
248000,21.379000000000016,20.036,-1.3430000000000006
249000,21.371000000000016,20.009,-1.3620000000000005
250000,21.397000000000016,20.057000000000002,-1.3400000000000005
251000,21.518000000000015,20.193,-1.3250000000000008
252000,21.646000000000015,20.32,-1.3260000000000007
253000,21.770000000000014,20.437,-1.3330000000000006
254000,21.894000000000013,20.563000000000002,-1.3310000000000006
255000,22.030000000000012,20.696,-1.3340000000000005
256000,22.237000000000013,20.846,-1.3910000000000005
257000,22.465000000000014,21.055,-1.4100000000000004
258000,22.674000000000014,21.243,-1.431
259000,22.694000000000013,21.311999999999998,-1.3820000000000001
260000,22.80900000000001,21.435,-1.374
261000,22.92500000000001,21.564,-1.3610000000000002
262000,23.08500000000001,21.655,-1.4300000000000002
263000,23.20900000000001,21.764,-1.4450000000000003
264000,23.42800000000001,21.974,-1.4540000000000002
265000,23.61000000000001,22.152,-1.458
266000,23.80000000000001,22.333000000000002,-1.467
267000,23.94200000000001,22.475,-1.467
268000,24.025000000000013,22.554000000000002,-1.4710000000000003
269000,24.07900000000001,22.602000000000004,-1.4770000000000003
270000,24.21000000000001,22.728000000000005,-1.4820000000000002
271000,24.25000000000001,22.756000000000004,-1.4940000000000002
272000,24.36700000000001,22.868000000000002,-1.4990000000000003
273000,24.49500000000001,22.989,-1.5060000000000002
274000,24.64500000000001,23.081,-1.564
275000,24.87300000000001,23.294999999999998,-1.5780000000000003
276000,25.106000000000012,23.525,-1.5810000000000004
277000,25.057000000000013,23.473,-1.5840000000000005
278000,24.937000000000012,23.273,-1.6640000000000006
279000,24.86400000000001,23.04,-1.8240000000000007
280000,24.906000000000013,23.073999999999998,-1.8320000000000007
281000,24.99800000000001,23.116999999999997,-1.8810000000000007
282000,25.147000000000013,23.205,-1.9420000000000006
283000,25.28800000000001,23.319,-1.9690000000000005
284000,25.42400000000001,23.445,-1.9790000000000005
285000,25.56000000000001,23.57,-1.9900000000000007
286000,25.70900000000001,23.703,-2.0060000000000007
287000,25.83100000000001,23.825,-2.0060000000000007
288000,25.972000000000012,23.958,-2.0140000000000007
289000,26.18000000000001,24.163999999999998,-2.0160000000000005
290000,26.44900000000001,24.435,-2.0140000000000007
291000,26.70900000000001,24.694,-2.0150000000000006
292000,26.97200000000001,24.951,-2.0210000000000004
293000,27.218000000000007,25.197,-2.0210000000000004
294000,27.461000000000006,25.439,-2.0220000000000002
295000,27.501000000000005,25.441,-2.06
296000,27.498000000000005,25.422,-2.076
297000,27.485000000000003,25.339000000000002,-2.146
298000,27.508000000000003,25.410000000000004,-2.098
299000,27.708000000000002,25.613000000000003,-2.0949999999999998
300000,27.92,25.807000000000002,-2.113
301000,28.013,25.844,-2.1689999999999996
302000,28.036,25.805,-2.2309999999999994
303000,28.041,25.744,-2.2969999999999993
304000,28.061,25.774,-2.286999999999999
305000,28.206,25.886000000000003,-2.319999999999999
306000,28.352,26.009000000000004,-2.342999999999999
307000,28.452,26.101000000000003,-2.350999999999999
308000,28.663,26.302000000000003,-2.3609999999999993
309000,28.784,26.422000000000004,-2.361999999999999
310000,28.715999999999998,26.378000000000004,-2.337999999999999
311000,28.54,26.209000000000003,-2.330999999999999
312000,28.413999999999998,26.070000000000004,-2.343999999999999
313000,28.456999999999997,26.105000000000004,-2.351999999999999
314000,28.563999999999997,26.167000000000005,-2.396999999999999
315000,28.678999999999995,26.249000000000006,-2.429999999999999
316000,28.799999999999994,26.314000000000007,-2.485999999999999
317000,28.943999999999992,26.406000000000006,-2.5379999999999985
318000,29.08899999999999,26.519000000000005,-2.5699999999999985
319000,29.21999999999999,26.612000000000005,-2.6079999999999983
320000,29.380999999999993,26.759000000000004,-2.621999999999998
321000,29.516999999999992,26.892000000000003,-2.6249999999999982
322000,29.554999999999993,26.908,-2.6469999999999985
323000,29.68799999999999,26.986,-2.7019999999999986
324000,29.74499999999999,26.979,-2.7659999999999987
325000,29.77199999999999,26.967,-2.804999999999999
326000,29.73999999999999,26.887,-2.852999999999999
327000,29.73699999999999,26.806,-2.9309999999999987
328000,29.769999999999992,26.862000000000002,-2.907999999999999
329000,29.846999999999994,26.929000000000002,-2.9179999999999993
330000,29.973999999999993,27.034000000000002,-2.9399999999999995
331000,30.05699999999999,27.113000000000003,-2.9439999999999995
332000,30.18699999999999,27.185000000000002,-3.0019999999999993
333000,30.30499999999999,27.261000000000003,-3.043999999999999
334000,30.33999999999999,27.312000000000005,-3.027999999999999
335000,30.46199999999999,27.402000000000005,-3.059999999999999
336000,30.58699999999999,27.517000000000003,-3.069999999999999
337000,30.67399999999999,27.576000000000004,-3.097999999999999
338000,30.84799999999999,27.658000000000005,-3.1899999999999986
339000,30.922999999999988,27.678000000000004,-3.2449999999999983
340000,30.844999999999988,27.585000000000004,-3.259999999999998
341000,30.756999999999987,27.355000000000004,-3.401999999999998
342000,30.674999999999986,27.092000000000006,-3.582999999999998
343000,30.731999999999985,27.160000000000007,-3.571999999999998
344000,30.852999999999984,27.239000000000008,-3.613999999999998
345000,31.002999999999982,27.35900000000001,-3.6439999999999984
346000,31.15299999999998,27.428000000000008,-3.7249999999999988
347000,31.32199999999998,27.43700000000001,-3.884999999999999
348000,31.476999999999983,27.489000000000008,-3.9879999999999987
349000,31.531999999999982,27.56600000000001,-3.9659999999999984
350000,31.633999999999983,27.620000000000008,-4.0139999999999985
351000,31.770999999999983,27.727000000000007,-4.043999999999999
352000,31.810999999999982,27.755000000000006,-4.055999999999999
353000,31.839999999999982,27.774000000000004,-4.066
354000,31.99899999999998,27.928000000000004,-4.071
355000,32.06199999999998,27.993000000000006,-4.069
356000,32.134999999999984,28.058000000000007,-4.077
357000,32.240999999999985,28.151000000000007,-4.09
358000,32.35499999999998,28.251000000000005,-4.104
359000,32.451999999999984,28.338000000000005,-4.114
360000,32.58399999999998,28.438000000000006,-4.146
361000,32.77999999999998,28.592000000000006,-4.188
362000,33.02499999999998,28.802000000000007,-4.223
363000,33.27999999999998,29.035000000000007,-4.245
364000,33.41199999999998,29.143000000000008,-4.269
365000,33.52999999999998,29.230000000000008,-4.3
366000,33.65599999999998,29.332000000000008,-4.324
367000,33.81399999999998,29.439000000000007,-4.375
368000,34.06899999999998,29.665000000000006,-4.404
369000,34.213999999999984,29.781000000000006,-4.433
370000,34.161999999999985,29.712000000000007,-4.45
371000,33.969999999999985,29.458000000000006,-4.5120000000000005
372000,33.862999999999985,29.193000000000005,-4.670000000000001
373000,33.97099999999998,29.275000000000006,-4.696000000000001
374000,34.11499999999998,29.400000000000006,-4.715000000000001
375000,34.262999999999984,29.543000000000006,-4.720000000000001
376000,34.402999999999984,29.638000000000005,-4.765000000000001
377000,34.59699999999999,29.809000000000005,-4.788
378000,34.68099999999999,29.888000000000005,-4.793
379000,34.85199999999999,30.055000000000007,-4.797000000000001
380000,34.91799999999999,30.114000000000008,-4.804
381000,35.08299999999999,30.264000000000006,-4.819
382000,35.21699999999999,30.394000000000005,-4.8229999999999995
383000,35.31599999999999,30.483000000000004,-4.832999999999999
384000,35.46599999999999,30.632000000000005,-4.834
385000,35.509999999999984,30.672000000000004,-4.837999999999999
386000,35.557999999999986,30.717000000000006,-4.840999999999999
387000,35.60499999999998,30.769000000000005,-4.835999999999999
388000,35.661999999999985,30.816000000000006,-4.845999999999999
389000,35.75199999999998,30.903000000000006,-4.848999999999999
390000,35.88299999999998,31.022000000000006,-4.860999999999999
391000,36.03299999999998,31.120000000000005,-4.9129999999999985
392000,36.26499999999998,31.257000000000005,-5.007999999999998
393000,36.45799999999998,31.389000000000006,-5.068999999999998
394000,36.55099999999998,31.487000000000005,-5.063999999999998
395000,36.692999999999984,31.619000000000007,-5.073999999999998
396000,36.83999999999998,31.756000000000007,-5.083999999999998
397000,36.975999999999985,31.896000000000008,-5.079999999999997
398000,37.124999999999986,32.03900000000001,-5.085999999999998
399000,37.258999999999986,32.17500000000001,-5.083999999999998
