#count,sarf-arf-gain,parf-arf-gain,parf-sarf-gain
50000,3.8919999999999995,3.942999999999999,0.05099999999999916
51000,3.9959999999999996,4.037999999999999,0.04199999999999904
52000,4.055999999999999,4.071,0.014999999999999125
53000,4.232999999999999,4.2459999999999996,0.012999999999999123
54000,4.403999999999999,4.417,0.012999999999999012
55000,4.336999999999999,4.4159999999999995,0.07899999999999896
56000,4.289999999999999,4.412999999999999,0.122999999999999
57000,4.292999999999999,4.425999999999999,0.13299999999999912
58000,4.304999999999999,4.444999999999999,0.13999999999999913
59000,4.373999999999999,4.499999999999999,0.125999999999999
60000,4.4689999999999985,4.599999999999999,0.13099999999999878
61000,4.448999999999998,4.603999999999999,0.15499999999999903
62000,4.473999999999998,4.643999999999999,0.16999999999999904
63000,4.512999999999998,4.674999999999999,0.16199999999999903
64000,4.564999999999998,4.7269999999999985,0.16199999999999903
65000,4.684999999999998,4.845999999999998,0.16099999999999903
66000,4.783999999999998,4.9369999999999985,0.15299999999999903
67000,4.921999999999998,5.067999999999999,0.14599999999999913
68000,5.019999999999998,5.160999999999999,0.14099999999999913
69000,5.148999999999998,5.269999999999999,0.12099999999999911
70000,5.236999999999998,5.340999999999999,0.10399999999999932
71000,5.282999999999999,5.372999999999999,0.08999999999999919
72000,5.313999999999998,5.393999999999999,0.07999999999999918
73000,5.436999999999998,5.549999999999999,0.11299999999999943
74000,5.652999999999998,5.780999999999999,0.12799999999999934
75000,5.896999999999998,6.028999999999999,0.13199999999999945
76000,5.940999999999997,6.018999999999999,0.07799999999999951
77000,5.963999999999997,6.013999999999999,0.04999999999999927
78000,5.945999999999997,5.991999999999999,0.04599999999999915
79000,5.952999999999998,5.988999999999999,0.035999999999999144
80000,5.953999999999998,5.985999999999999,0.03199999999999903
81000,5.962999999999997,5.998999999999999,0.035999999999999144
82000,5.9819999999999975,6.011999999999999,0.02999999999999914
83000,6.013999999999998,6.041999999999999,0.027999999999999248
84000,6.0349999999999975,6.058999999999999,0.023999999999999244
85000,6.028999999999997,6.090999999999999,0.06199999999999917
86000,6.084999999999997,6.193999999999999,0.1089999999999991
87000,6.121999999999997,6.290999999999999,0.16899999999999904
88000,6.1919999999999975,6.464999999999999,0.27299999999999913
89000,6.277999999999998,6.677999999999999,0.39999999999999913
90000,6.380999999999998,6.814999999999999,0.43399999999999894
91000,6.498999999999998,6.932999999999998,0.4339999999999987
92000,6.735999999999998,7.174999999999998,0.4389999999999985
93000,6.971999999999998,7.414999999999997,0.4429999999999985
94000,7.048999999999998,7.388999999999998,0.3399999999999985
95000,7.0669999999999975,7.298999999999998,0.23199999999999876
96000,7.095999999999997,7.275999999999998,0.17999999999999872
97000,7.134999999999997,7.310999999999998,0.1759999999999985
98000,7.2449999999999966,7.401999999999998,0.1569999999999988
99000,7.362999999999997,7.501999999999999,0.1389999999999988
100000,7.550999999999997,7.625999999999999,0.07499999999999896
101000,7.776999999999997,7.764999999999999,-0.01200000000000101
102000,8.010999999999997,7.969999999999999,-0.041000000000000925
103000,8.104999999999997,8.031999999999998,-0.07300000000000118
104000,8.216999999999997,8.101999999999999,-0.11500000000000132
105000,8.363999999999997,8.225999999999999,-0.13800000000000134
106000,8.541999999999996,8.383,-0.15900000000000136
107000,8.784999999999997,8.613999999999999,-0.17100000000000115
108000,9.015999999999996,8.835999999999999,-0.18000000000000116
109000,9.139999999999997,8.945999999999998,-0.19400000000000128
110000,9.281999999999996,9.068999999999997,-0.2130000000000013
111000,9.426999999999996,9.211999999999998,-0.2150000000000013
112000,9.427999999999995,9.234999999999998,-0.1930000000000015
113000,9.313999999999995,9.200999999999997,-0.11300000000000143
114000,9.283999999999995,9.200999999999997,-0.0830000000000014
115000,9.309999999999995,9.215999999999998,-0.09400000000000142
116000,9.319999999999995,9.219999999999997,-0.10000000000000131
117000,9.331999999999995,9.224999999999998,-0.10700000000000143
118000,9.352999999999996,9.240999999999998,-0.11200000000000143
119000,9.375999999999996,9.250999999999998,-0.12500000000000122
120000,9.404999999999996,9.268999999999998,-0.13600000000000134
121000,9.455999999999996,9.282999999999998,-0.17300000000000137
122000,9.596999999999996,9.395999999999997,-0.2010000000000015
123000,9.723999999999997,9.513999999999998,-0.21000000000000152
124000,9.837999999999997,9.613999999999997,-0.22400000000000153
125000,9.942999999999998,9.702999999999998,-0.24000000000000155
126000,10.056999999999999,9.816999999999998,-0.24000000000000155
127000,10.232,10.009999999999998,-0.22200000000000164
128000,10.472,10.250999999999998,-0.22100000000000186
129000,10.68,10.454999999999997,-0.2250000000000021
130000,10.815999999999999,10.565999999999997,-0.2500000000000021
131000,10.938999999999998,10.670999999999998,-0.2680000000000019
132000,11.090999999999998,10.820999999999998,-0.2700000000000019
133000,11.215999999999998,10.944999999999999,-0.2710000000000019
134000,11.327999999999998,11.056999999999999,-0.2710000000000016
135000,11.456999999999997,11.179999999999998,-0.2770000000000017
136000,11.620999999999997,11.332999999999998,-0.2880000000000017
137000,11.864999999999997,11.572999999999999,-0.2920000000000017
138000,12.090999999999996,11.798999999999998,-0.2920000000000017
139000,12.083999999999996,11.750999999999998,-0.33300000000000185
140000,12.069999999999997,11.655999999999997,-0.4140000000000016
141000,12.077999999999998,11.601999999999997,-0.4760000000000014
142000,12.133999999999997,11.665999999999997,-0.4680000000000014
143000,12.271999999999997,11.785999999999998,-0.48600000000000143
144000,12.403999999999996,11.905999999999997,-0.49800000000000144
145000,12.616999999999996,12.112999999999998,-0.5040000000000013
146000,12.834999999999996,12.314999999999998,-0.5200000000000015
147000,13.019999999999996,12.493999999999998,-0.5260000000000016
148000,13.134999999999996,12.547999999999998,-0.5870000000000016
149000,13.261999999999997,12.629999999999999,-0.6320000000000016
150000,13.388999999999998,12.744,-0.6450000000000015
151000,13.537999999999997,12.875,-0.6630000000000014
152000,13.667999999999997,12.988,-0.6800000000000014
153000,13.786999999999997,13.100999999999999,-0.6860000000000015
154000,13.908999999999997,13.215,-0.6940000000000015
155000,14.046999999999997,13.334,-0.7130000000000013
156000,14.202999999999998,13.483,-0.7200000000000012
157000,14.325999999999997,13.595,-0.7310000000000013
158000,14.464999999999996,13.715,-0.7500000000000012
159000,14.597999999999995,13.832,-0.7660000000000011
160000,14.718999999999996,13.947000000000001,-0.772000000000001
161000,14.849999999999996,14.073,-0.7770000000000008
162000,14.944999999999997,14.16,-0.7850000000000007
163000,15.090999999999998,14.315,-0.7760000000000007
164000,15.368999999999998,14.593,-0.7760000000000006
165000,15.598999999999998,14.825,-0.7740000000000006
166000,15.799999999999999,15.027999999999999,-0.7720000000000006
167000,15.972999999999999,15.207999999999998,-0.7650000000000006
168000,16.101,15.340999999999998,-0.7600000000000006
169000,16.142999999999997,15.386999999999997,-0.7560000000000002
170000,16.190999999999995,15.433999999999997,-0.7570000000000001
171000,16.213999999999995,15.452999999999998,-0.7610000000000001
172000,16.311999999999994,15.550999999999998,-0.7610000000000001
173000,16.453999999999994,15.693999999999999,-0.7600000000000002
174000,16.581999999999994,15.834999999999999,-0.7470000000000004
175000,16.702999999999992,15.959999999999999,-0.7430000000000003
176000,16.82999999999999,16.096999999999998,-0.7330000000000004
177000,16.96399999999999,16.235999999999997,-0.7280000000000004
178000,17.11099999999999,16.375999999999998,-0.7350000000000002
179000,17.35599999999999,16.608999999999998,-0.7470000000000002
180000,17.57899999999999,16.825999999999997,-0.7530000000000001
181000,17.72399999999999,16.967,-0.7569999999999999
182000,17.89399999999999,17.131999999999998,-0.7619999999999998
183000,18.051999999999992,17.291999999999998,-0.7599999999999998
184000,18.13199999999999,17.391,-0.7409999999999998
185000,18.21499999999999,17.502999999999997,-0.7119999999999996
186000,18.29099999999999,17.630999999999997,-0.6599999999999996
187000,18.46899999999999,17.795999999999996,-0.6729999999999996
188000,18.61899999999999,17.941999999999997,-0.6769999999999995
189000,18.75899999999999,18.080999999999996,-0.6779999999999996
190000,18.91499999999999,18.233999999999995,-0.6809999999999999
191000,19.00599999999999,18.318999999999996,-0.6869999999999999
192000,19.05499999999999,18.364999999999995,-0.69
193000,19.16499999999999,18.442999999999994,-0.722
194000,19.28499999999999,18.555999999999994,-0.7290000000000001
195000,19.42399999999999,18.690999999999992,-0.7330000000000003
196000,19.54899999999999,18.80899999999999,-0.7400000000000002
197000,19.67499999999999,18.92599999999999,-0.7490000000000001
198000,19.80799999999999,19.063999999999993,-0.7440000000000001
199000,19.94499999999999,19.193999999999992,-0.7510000000000002
200000,20.08399999999999,19.327999999999992,-0.7560000000000002
201000,20.22199999999999,19.45499999999999,-0.7670000000000001
202000,20.356999999999992,19.59599999999999,-0.7610000000000002
203000,20.464999999999993,19.70599999999999,-0.7590000000000002
204000,20.570999999999994,19.809999999999988,-0.7610000000000003
205000,20.647999999999993,19.910999999999987,-0.7370000000000002
206000,20.888999999999992,20.150999999999986,-0.7380000000000002
207000,21.055999999999994,20.318999999999985,-0.7370000000000003
208000,21.181999999999995,20.435999999999986,-0.7460000000000002
209000,21.294999999999995,20.546999999999986,-0.7480000000000001
210000,21.418999999999993,20.665999999999986,-0.753
211000,21.541999999999994,20.792999999999985,-0.749
212000,21.682999999999993,20.932999999999986,-0.75
213000,21.86499999999999,21.104999999999986,-0.76
214000,21.97499999999999,21.207999999999988,-0.7670000000000002
215000,22.129999999999992,21.355999999999987,-0.774
216000,22.27799999999999,21.499999999999986,-0.7779999999999998
217000,22.42199999999999,21.644999999999985,-0.7769999999999997
218000,22.56199999999999,21.778999999999986,-0.7829999999999998
219000,22.69299999999999,21.909999999999986,-0.7829999999999998
220000,22.70099999999999,21.817999999999987,-0.8829999999999999
221000,22.71599999999999,21.625999999999987,-1.0899999999999999
222000,22.731999999999992,21.470999999999986,-1.261
223000,22.81199999999999,21.546999999999986,-1.265
224000,22.96399999999999,21.688999999999986,-1.2750000000000001
225000,23.115999999999993,21.831999999999987,-1.2840000000000003
226000,23.122999999999994,21.930999999999987,-1.1920000000000002
227000,23.081999999999994,21.930999999999987,-1.1510000000000002
228000,23.062999999999995,21.910999999999987,-1.1520000000000004
229000,23.115999999999996,22.006999999999987,-1.1090000000000002
230000,23.230999999999995,22.15899999999999,-1.072
231000,23.367999999999995,22.355999999999987,-1.0120000000000002
232000,23.394999999999996,22.33699999999999,-1.058
233000,23.292999999999996,22.21199999999999,-1.081
234000,23.245999999999995,22.12599999999999,-1.1199999999999999
235000,23.291999999999994,22.21799999999999,-1.0739999999999998
236000,23.286999999999995,22.32599999999999,-0.961
237000,23.393999999999995,22.52499999999999,-0.8689999999999999
238000,23.480999999999995,22.71699999999999,-0.764
239000,23.609999999999996,22.941999999999993,-0.6679999999999998
240000,23.805999999999997,23.177999999999994,-0.6279999999999997
241000,23.848999999999997,23.245999999999995,-0.6029999999999996
242000,23.942999999999998,23.346999999999994,-0.5959999999999996
243000,23.941999999999997,23.350999999999996,-0.5909999999999992
244000,24.035999999999998,23.435999999999996,-0.5999999999999992
245000,24.171999999999997,23.568999999999996,-0.6029999999999993
246000,24.312999999999995,23.708999999999996,-0.6039999999999993
247000,24.264999999999997,23.703999999999997,-0.5609999999999994
248000,24.193999999999996,23.639999999999997,-0.5539999999999992
249000,24.195999999999994,23.605999999999998,-0.589999999999999
250000,24.188999999999993,23.560999999999996,-0.6279999999999992
251000,24.192999999999994,23.545999999999996,-0.646999999999999
252000,24.198999999999995,23.546999999999997,-0.6519999999999989
253000,24.234999999999996,23.563999999999997,-0.6709999999999988
254000,24.341999999999995,23.576999999999998,-0.7649999999999988
255000,24.471999999999994,23.621,-0.8509999999999989
256000,24.565999999999995,23.750999999999998,-0.8149999999999991
257000,24.760999999999996,23.95,-0.8109999999999992
258000,24.990999999999996,24.182,-0.8089999999999993
259000,25.204999999999995,24.404999999999998,-0.7999999999999994
260000,25.242999999999995,24.449999999999996,-0.7929999999999994
261000,25.301999999999996,24.506999999999994,-0.7949999999999994
262000,25.360999999999997,24.563999999999993,-0.7969999999999996
263000,25.409999999999997,24.619999999999994,-0.7899999999999996
264000,25.457999999999995,24.670999999999992,-0.7869999999999994
265000,25.529999999999994,24.761999999999993,-0.7679999999999992
266000,25.634999999999994,24.87399999999999,-0.7609999999999991
267000,25.738999999999994,24.99899999999999,-0.739999999999999
268000,25.681999999999995,24.98699999999999,-0.694999999999999
269000,25.541999999999994,24.96799999999999,-0.5739999999999991
270000,25.497999999999994,24.94399999999999,-0.553999999999999
271000,25.485999999999994,24.93599999999999,-0.5499999999999989
272000,25.499999999999993,24.93299999999999,-0.566999999999999
273000,25.512999999999995,24.93399999999999,-0.5789999999999992
274000,25.569999999999993,24.93099999999999,-0.6389999999999992
275000,25.690999999999992,24.972999999999992,-0.7179999999999993
276000,25.82399999999999,25.042999999999992,-0.7809999999999995
277000,25.993999999999993,25.202999999999992,-0.7909999999999995
278000,26.243999999999993,25.440999999999992,-0.8029999999999995
279000,26.449999999999992,25.641999999999992,-0.8079999999999997
280000,26.485999999999994,25.747999999999994,-0.7379999999999999
281000,26.403999999999993,25.753999999999994,-0.6499999999999999
282000,26.366999999999994,25.767999999999994,-0.599
283000,26.343999999999994,25.801999999999992,-0.5419999999999999
284000,26.393999999999995,25.917999999999992,-0.47599999999999987
285000,26.506999999999994,26.052999999999994,-0.45399999999999985
286000,26.532999999999994,26.091999999999995,-0.44099999999999995
287000,26.544999999999995,26.104999999999997,-0.44000000000000006
288000,26.549999999999994,26.115999999999996,-0.43399999999999994
289000,26.646999999999995,26.211999999999996,-0.43499999999999994
290000,26.893999999999995,26.403999999999996,-0.4900000000000001
291000,27.139999999999993,26.644999999999996,-0.495
292000,27.392999999999994,26.894999999999996,-0.4980000000000002
293000,27.625999999999994,27.124999999999996,-0.5010000000000003
294000,27.818999999999996,27.317999999999998,-0.5010000000000003
295000,27.914999999999996,27.336999999999996,-0.5780000000000002
296000,28.055999999999997,27.399999999999995,-0.6560000000000001
297000,28.205,27.501999999999995,-0.7030000000000001
298000,28.386,27.677999999999994,-0.7080000000000001
299000,28.583,27.883999999999993,-0.699
300000,28.785,28.083999999999993,-0.7010000000000001
301000,28.926,28.226999999999993,-0.6990000000000002
302000,29.002999999999997,28.299999999999994,-0.7030000000000001
303000,29.195999999999998,28.494999999999994,-0.701
304000,29.145999999999997,28.462999999999994,-0.683
305000,29.093999999999998,28.411999999999992,-0.6820000000000002
306000,29.102999999999998,28.39699999999999,-0.7060000000000002
307000,29.223,28.52399999999999,-0.6990000000000001
308000,29.438,28.74899999999999,-0.6890000000000003
309000,29.637,28.95199999999999,-0.6850000000000003
310000,29.684,28.885999999999992,-0.7980000000000003
311000,29.711000000000002,28.74899999999999,-0.9620000000000004
312000,29.729000000000003,28.61999999999999,-1.1090000000000004
313000,29.693,28.661999999999992,-1.0310000000000006
314000,29.785,28.80099999999999,-0.9840000000000007
315000,29.89,28.908999999999992,-0.9810000000000006
316000,30.019000000000002,29.03599999999999,-0.9830000000000007
317000,30.150000000000002,29.16899999999999,-0.9810000000000005
318000,30.293000000000003,29.31099999999999,-0.9820000000000005
319000,30.470000000000002,29.47499999999999,-0.9950000000000004
320000,30.738000000000003,29.74699999999999,-0.9910000000000003
321000,30.898000000000003,29.91099999999999,-0.9870000000000004
322000,30.967000000000002,29.90099999999999,-1.0660000000000005
323000,30.979000000000003,29.80599999999999,-1.1730000000000005
324000,31.011000000000003,29.73899999999999,-1.2720000000000007
325000,31.040000000000003,29.78299999999999,-1.2570000000000008
326000,31.162000000000003,29.89399999999999,-1.2680000000000007
327000,31.293000000000003,30.013999999999992,-1.2790000000000004
328000,31.428000000000004,30.13799999999999,-1.2900000000000005
329000,31.577000000000005,30.28199999999999,-1.2950000000000004
330000,31.733000000000004,30.434999999999988,-1.2980000000000005
331000,31.798000000000005,30.50499999999999,-1.2930000000000006
332000,31.823000000000004,30.523999999999987,-1.2990000000000004
333000,31.853000000000005,30.553999999999988,-1.2990000000000004
334000,31.914000000000005,30.63399999999999,-1.2800000000000002
335000,32.08500000000001,30.75799999999999,-1.3270000000000004
336000,32.32300000000001,30.88399999999999,-1.4390000000000005
337000,32.40200000000001,31.00499999999999,-1.3970000000000005
338000,32.51400000000001,31.15699999999999,-1.3570000000000007
339000,32.62900000000001,31.28799999999999,-1.3410000000000006
340000,32.799000000000014,31.45999999999999,-1.3390000000000009
341000,33.052000000000014,31.71299999999999,-1.3390000000000013
342000,33.268000000000015,31.91599999999999,-1.3520000000000012
343000,33.26700000000002,31.88899999999999,-1.3780000000000012
344000,33.234000000000016,31.765999999999988,-1.4680000000000013
345000,33.265000000000015,31.71799999999999,-1.5470000000000013
346000,33.26000000000001,31.75799999999999,-1.5020000000000016
347000,33.22000000000001,31.81699999999999,-1.4030000000000014
348000,33.21500000000001,31.92099999999999,-1.2940000000000014
349000,33.26500000000001,31.97099999999999,-1.2940000000000016
350000,33.18500000000001,31.85099999999999,-1.3340000000000014
351000,33.15000000000001,31.75899999999999,-1.3910000000000013
352000,33.192000000000014,31.87199999999999,-1.3200000000000012
353000,33.30000000000001,32.07399999999999,-1.2260000000000013
354000,33.40900000000001,32.29299999999999,-1.1160000000000014
355000,33.448000000000015,32.346999999999994,-1.1010000000000013
356000,33.47300000000001,32.37,-1.1030000000000013
357000,33.558000000000014,32.419,-1.1390000000000011
358000,33.62400000000002,32.489,-1.1350000000000011
359000,33.54300000000001,32.343999999999994,-1.199000000000001
360000,33.52500000000001,32.236999999999995,-1.288000000000001
361000,33.518000000000015,32.111,-1.407000000000001
362000,33.54000000000001,32.050999999999995,-1.4890000000000012
363000,33.554000000000016,32.007999999999996,-1.5460000000000012
364000,33.56200000000002,31.978999999999996,-1.583000000000001
365000,33.57700000000002,31.954999999999995,-1.6220000000000012
366000,33.59900000000002,31.954999999999995,-1.6440000000000012
367000,33.60500000000002,31.995999999999995,-1.6090000000000013
368000,33.600000000000016,31.973999999999997,-1.6260000000000012
369000,33.637000000000015,31.981999999999996,-1.6550000000000014
370000,33.74500000000001,32.111999999999995,-1.6330000000000013
371000,33.81300000000001,32.17699999999999,-1.6360000000000015
372000,33.92100000000001,32.26199999999999,-1.6590000000000014
373000,34.142,32.45499999999999,-1.6870000000000014
374000,34.344,32.64099999999999,-1.7030000000000014
375000,34.497,32.78699999999999,-1.7100000000000013
376000,34.568,32.83899999999999,-1.7290000000000014
377000,34.664,32.922999999999995,-1.7410000000000014
378000,34.766,33.020999999999994,-1.7450000000000014
379000,34.800999999999995,33.032999999999994,-1.7680000000000013
380000,34.776999999999994,32.892999999999994,-1.8840000000000015
381000,34.779999999999994,32.75099999999999,-2.0290000000000017
382000,34.867,32.83999999999999,-2.027000000000002
383000,35.037,32.97899999999999,-2.058000000000002
384000,35.265,33.187999999999995,-2.077000000000002
385000,35.388,33.28099999999999,-2.107000000000002
386000,35.483999999999995,33.28099999999999,-2.2030000000000016
387000,35.59799999999999,33.30299999999999,-2.2950000000000017
388000,35.657999999999994,33.33599999999999,-2.322000000000002
389000,35.663,33.30799999999999,-2.3550000000000018
390000,35.696,33.32099999999999,-2.3750000000000018
391000,35.713,33.32899999999999,-2.3840000000000017
392000,35.721000000000004,33.337999999999994,-2.383000000000002
393000,35.751000000000005,33.36599999999999,-2.3850000000000016
394000,35.873000000000005,33.44599999999999,-2.4270000000000014
395000,36.144000000000005,33.56999999999999,-2.5740000000000016
396000,36.447,33.74499999999999,-2.7020000000000017
397000,36.582,33.84199999999999,-2.740000000000002
398000,36.691,33.85699999999999,-2.8340000000000023
399000,36.800000000000004,33.89799999999999,-2.9020000000000024
