#count,sarf-arf-gain,parf-arf-gain,parf-sarf-gain
55000,3.718,3.718,0.0
56000,3.845,3.845,0.0
57000,3.9610000000000003,3.9610000000000003,0.0
58000,4.0760000000000005,4.0760000000000005,0.0
59000,4.24,4.24,0.0
60000,4.265000000000001,4.265000000000001,0.0
61000,4.274000000000001,4.274000000000001,0.0
62000,4.306000000000001,4.306000000000001,0.0
63000,4.330000000000001,4.330000000000001,0.0
64000,4.375000000000001,4.375000000000001,0.0
65000,4.4030000000000005,4.4030000000000005,0.0
66000,4.406000000000001,4.406000000000001,0.0
67000,4.438000000000001,4.438000000000001,0.0
68000,4.704000000000001,4.704000000000001,0.0
69000,4.945,4.945,0.0
70000,5.018000000000001,5.018000000000001,0.0
71000,5.058000000000001,5.058000000000001,0.0
72000,5.089,5.089,0.0
73000,5.174,5.174,0.0
74000,5.404000000000001,5.404000000000001,0.0
75000,5.583,5.583,0.0
76000,5.671,5.671,0.0
77000,5.724,5.724,0.0
78000,5.7540000000000004,5.7540000000000004,0.0
79000,5.796,5.796,0.0
80000,5.948,5.948,0.0
81000,6.054,6.054,0.0
82000,5.962000000000001,5.962000000000001,0.0
83000,5.758000000000001,5.758000000000001,0.0
84000,5.580000000000001,5.580000000000001,0.0
85000,5.687000000000001,5.687000000000001,0.0
86000,5.954000000000001,5.954000000000001,0.0
87000,6.207000000000001,6.207000000000001,0.0
88000,6.460000000000001,6.460000000000001,0.0
89000,6.642000000000001,6.642000000000001,0.0
90000,6.811000000000002,6.811000000000002,0.0
91000,6.894000000000002,6.894000000000002,0.0
92000,7.056000000000002,7.056000000000002,0.0
93000,7.151000000000002,7.151000000000002,0.0
94000,7.282000000000002,7.282000000000002,0.0
95000,7.522000000000002,7.522000000000002,0.0
96000,7.686000000000002,7.686000000000002,0.0
97000,7.697000000000002,7.697000000000002,0.0
98000,7.6560000000000015,7.6560000000000015,0.0
99000,7.625000000000002,7.625000000000002,0.0
100000,7.604000000000002,7.604000000000002,0.0
101000,7.600000000000002,7.600000000000002,0.0
102000,7.601000000000003,7.601000000000003,0.0
103000,7.527000000000003,7.527000000000003,0.0
104000,7.467000000000002,7.467000000000002,0.0
105000,7.466000000000002,7.466000000000002,0.0
106000,7.543000000000002,7.543000000000002,0.0
107000,7.623000000000002,7.623000000000002,0.0
108000,7.665000000000002,7.665000000000002,0.0
109000,7.813000000000002,7.813000000000002,0.0
110000,8.037000000000003,8.037000000000003,0.0
111000,8.187000000000003,8.187000000000003,0.0
112000,8.432000000000002,8.432000000000002,0.0
113000,8.628000000000002,8.628000000000002,0.0
114000,8.826000000000002,8.826000000000002,0.0
115000,8.855000000000002,8.855000000000002,0.0
116000,8.904000000000002,8.904000000000002,0.0
117000,8.961000000000002,8.961000000000002,0.0
118000,9.110000000000003,9.110000000000003,0.0
119000,9.269000000000002,9.269000000000002,0.0
120000,9.503000000000002,9.503000000000002,0.0
121000,9.759000000000002,9.759000000000002,0.0
122000,9.990000000000002,9.990000000000002,0.0
123000,10.230000000000002,10.230000000000002,0.0
124000,10.255000000000003,10.255000000000003,0.0
125000,10.360000000000003,10.360000000000003,0.0
126000,10.456000000000003,10.456000000000003,0.0
127000,10.580000000000004,10.580000000000004,0.0
128000,10.803000000000004,10.803000000000004,0.0
129000,11.027000000000005,11.027000000000005,0.0
130000,11.255000000000004,11.255000000000004,0.0
131000,11.408000000000005,11.408000000000005,0.0
132000,11.585000000000004,11.585000000000004,0.0
133000,11.565000000000005,11.565000000000005,0.0
134000,11.483000000000004,11.483000000000004,0.0
135000,11.417000000000003,11.417000000000003,0.0
136000,11.553000000000004,11.553000000000004,0.0
137000,11.765000000000004,11.765000000000004,0.0
138000,12.022000000000004,12.022000000000004,0.0
139000,12.301000000000004,12.301000000000004,0.0
140000,12.542000000000003,12.542000000000003,0.0
141000,12.781000000000002,12.781000000000002,0.0
142000,12.857000000000003,12.857000000000003,0.0
143000,12.946000000000003,12.946000000000003,0.0
144000,13.066000000000003,13.066000000000003,0.0
145000,13.167000000000002,13.167000000000002,0.0
146000,13.290000000000001,13.290000000000001,0.0
147000,13.418000000000001,13.418000000000001,0.0
148000,13.377,13.377,0.0
149000,13.202,13.202,0.0
150000,13.075,13.075,0.0
151000,13.205,13.205,0.0
152000,13.456,13.456,0.0
153000,13.716,13.716,0.0
154000,13.799,13.799,0.0
155000,13.917,13.917,0.0
156000,14.046,14.046,0.0
157000,14.174999999999999,14.174999999999999,0.0
158000,14.326999999999998,14.326999999999998,0.0
159000,14.447999999999999,14.447999999999999,0.0
160000,14.575,14.575,0.0
161000,14.692,14.692,0.0
162000,14.787,14.787,0.0
163000,14.947000000000001,14.947000000000001,0.0
164000,15.192,15.192,0.0
165000,15.453,15.453,0.0
166000,15.7,15.7,0.0
167000,15.843,15.843,0.0
168000,16.037,16.037,0.0
169000,15.965,15.956999999999999,-0.007999999999999896
170000,15.881,15.860999999999999,-0.019999999999999907
171000,15.871,15.825,-0.04599999999999982
172000,15.859,15.788,-0.07099999999999962
173000,15.863,15.773,-0.08999999999999975
174000,15.87,15.761,-0.10899999999999976
175000,16.014,15.918,-0.09599999999999975
176000,16.218,16.117,-0.10099999999999976
177000,16.406,16.301000000000002,-0.10499999999999976
178000,16.482999999999997,16.337000000000003,-0.14599999999999946
179000,16.590999999999998,16.399000000000004,-0.1919999999999995
180000,16.728999999999996,16.513000000000005,-0.2159999999999992
181000,16.763999999999996,16.558000000000007,-0.20599999999999907
182000,16.770999999999997,16.574000000000005,-0.19699999999999906
183000,16.776999999999997,16.556000000000004,-0.22099999999999886
184000,16.738999999999997,16.494000000000003,-0.24499999999999889
185000,16.602999999999998,16.297000000000004,-0.3059999999999987
186000,16.541999999999998,16.107000000000003,-0.43499999999999883
187000,16.598,16.194000000000003,-0.4039999999999988
188000,16.717,16.375000000000004,-0.34199999999999875
189000,16.898999999999997,16.602000000000004,-0.29699999999999893
190000,17.003999999999998,16.744000000000003,-0.2599999999999989
191000,17.192999999999998,16.962000000000003,-0.23099999999999887
192000,17.296,17.079000000000004,-0.21699999999999897
193000,17.314,17.111000000000004,-0.20299999999999907
194000,17.311,17.125000000000004,-0.18599999999999905
195000,17.315,17.135000000000005,-0.17999999999999927
196000,17.310000000000002,17.144000000000005,-0.16599999999999926
197000,17.406000000000002,17.182000000000006,-0.2239999999999993
198000,17.544000000000004,17.259000000000004,-0.2849999999999995
199000,17.555000000000003,17.275000000000006,-0.27999999999999936
200000,17.480000000000004,17.140000000000008,-0.3399999999999993
201000,17.427000000000003,16.965000000000007,-0.4619999999999992
202000,17.425000000000004,16.939000000000007,-0.4859999999999992
203000,17.475000000000005,16.892000000000007,-0.5829999999999992
204000,17.570000000000004,16.882000000000005,-0.6879999999999992
205000,17.689000000000004,16.892000000000007,-0.796999999999999
206000,17.815000000000005,16.920000000000005,-0.8949999999999988
207000,17.960000000000004,16.986000000000004,-0.9739999999999985
208000,18.097000000000005,17.170000000000005,-0.9269999999999985
209000,18.317000000000004,17.399000000000004,-0.9179999999999986
210000,18.570000000000004,17.656000000000006,-0.9139999999999987
211000,18.819000000000003,17.896000000000004,-0.9229999999999985
212000,19.032000000000004,18.108000000000004,-0.9239999999999985
213000,19.181000000000004,18.256000000000004,-0.9249999999999985
214000,19.316000000000006,18.388000000000005,-0.9279999999999985
215000,19.432000000000006,18.501000000000005,-0.9309999999999985
216000,19.508000000000006,18.575000000000003,-0.9329999999999986
217000,19.578000000000007,18.645000000000003,-0.9329999999999986
218000,19.628000000000007,18.689000000000004,-0.9389999999999987
219000,19.681000000000008,18.738000000000003,-0.9429999999999987
220000,19.668000000000006,18.709000000000003,-0.9589999999999987
221000,19.588000000000008,18.555000000000003,-1.0329999999999986
222000,19.518000000000008,18.400000000000002,-1.1179999999999986
223000,19.593000000000007,18.408,-1.1849999999999987
224000,19.72500000000001,18.374000000000002,-1.3509999999999986
225000,19.84500000000001,18.363000000000003,-1.4819999999999989
226000,20.02800000000001,18.505000000000003,-1.5229999999999988
227000,20.23000000000001,18.709000000000003,-1.520999999999999
228000,20.481000000000012,18.965000000000003,-1.5159999999999993
229000,20.589000000000013,19.076000000000004,-1.5129999999999995
230000,20.68400000000001,19.173000000000005,-1.5109999999999995
231000,20.89600000000001,19.387000000000004,-1.5089999999999995
232000,20.89900000000001,19.430000000000003,-1.4689999999999999
233000,21.002000000000013,19.521000000000004,-1.4809999999999997
234000,21.12300000000001,19.621000000000006,-1.5019999999999998
235000,21.24400000000001,19.720000000000006,-1.5239999999999996
236000,21.385000000000012,19.837000000000007,-1.5479999999999996
237000,21.519000000000013,19.959000000000007,-1.5599999999999996
238000,21.494000000000014,19.944000000000006,-1.5499999999999996
239000,21.417000000000012,19.871000000000006,-1.5459999999999994
240000,21.314000000000014,19.773000000000007,-1.5409999999999995
241000,21.204000000000015,19.631000000000007,-1.5729999999999995
242000,21.056000000000015,19.399000000000008,-1.6569999999999996
243000,21.004000000000016,19.22000000000001,-1.7839999999999996
244000,21.040000000000017,19.24300000000001,-1.7969999999999995
245000,21.176000000000016,19.31300000000001,-1.8629999999999995
246000,21.306000000000015,19.38400000000001,-1.9219999999999995
247000,21.347000000000016,19.43600000000001,-1.9109999999999994
248000,21.379000000000016,19.455000000000013,-1.9239999999999993
249000,21.371000000000016,19.392000000000014,-1.9789999999999992
250000,21.397000000000016,19.397000000000013,-1.9999999999999993
251000,21.518000000000015,19.441000000000013,-2.076999999999999
252000,21.646000000000015,19.491000000000014,-2.154999999999999
253000,21.770000000000014,19.575000000000014,-2.194999999999999
254000,21.894000000000013,19.687000000000012,-2.206999999999999
255000,22.030000000000012,19.79600000000001,-2.233999999999999
256000,22.237000000000013,19.96800000000001,-2.2689999999999992
257000,22.465000000000014,20.187000000000012,-2.277999999999999
258000,22.674000000000014,20.39200000000001,-2.281999999999999
259000,22.694000000000013,20.42400000000001,-2.2699999999999996
260000,22.80900000000001,20.49000000000001,-2.3189999999999995
261000,22.92500000000001,20.570000000000007,-2.3549999999999995
262000,23.08500000000001,20.685000000000006,-2.3999999999999995
263000,23.20900000000001,20.785000000000007,-2.4239999999999995
264000,23.42800000000001,20.997000000000007,-2.430999999999999
265000,23.61000000000001,21.177000000000007,-2.432999999999999
266000,23.80000000000001,21.359000000000005,-2.440999999999999
267000,23.94200000000001,21.503000000000007,-2.4389999999999987
268000,24.025000000000013,21.585000000000008,-2.439999999999999
269000,24.07900000000001,21.637000000000008,-2.4419999999999993
270000,24.21000000000001,21.761000000000006,-2.4489999999999994
271000,24.25000000000001,21.779000000000007,-2.470999999999999
272000,24.36700000000001,21.84700000000001,-2.519999999999999
273000,24.49500000000001,21.93200000000001,-2.5629999999999993
274000,24.64500000000001,22.085000000000008,-2.559999999999999
275000,24.87300000000001,22.311000000000007,-2.5619999999999994
276000,25.106000000000012,22.544000000000008,-2.5619999999999994
277000,25.057000000000013,22.485000000000007,-2.571999999999999
278000,24.937000000000012,22.294000000000008,-2.6429999999999993
279000,24.86400000000001,22.08300000000001,-2.7809999999999993
280000,24.906000000000013,22.16800000000001,-2.737999999999999
281000,24.99800000000001,22.28100000000001,-2.716999999999999
282000,25.147000000000013,22.41900000000001,-2.727999999999999
283000,25.28800000000001,22.55800000000001,-2.7299999999999986
284000,25.42400000000001,22.699000000000012,-2.7249999999999988
285000,25.56000000000001,22.833000000000013,-2.726999999999999
286000,25.70900000000001,22.97700000000001,-2.731999999999999
287000,25.83100000000001,23.10400000000001,-2.726999999999999
288000,25.972000000000012,23.23700000000001,-2.734999999999999
289000,26.18000000000001,23.42400000000001,-2.755999999999999
290000,26.44900000000001,23.69200000000001,-2.756999999999999
291000,26.70900000000001,23.95100000000001,-2.7579999999999987
292000,26.97200000000001,24.21200000000001,-2.759999999999999
293000,27.218000000000007,24.45900000000001,-2.758999999999999
294000,27.461000000000006,24.69700000000001,-2.763999999999999
295000,27.501000000000005,24.68300000000001,-2.8179999999999987
296000,27.498000000000005,24.65700000000001,-2.8409999999999984
297000,27.485000000000003,24.57800000000001,-2.9069999999999983
298000,27.508000000000003,24.64900000000001,-2.858999999999998
299000,27.708000000000002,24.82800000000001,-2.879999999999998
300000,27.92,25.02600000000001,-2.8939999999999984
301000,28.013,25.08300000000001,-2.9299999999999984
302000,28.036,25.050000000000008,-2.9859999999999984
303000,28.041,24.983000000000008,-3.0579999999999985
304000,28.061,25.014000000000006,-3.0469999999999984
305000,28.206,25.119000000000007,-3.086999999999999
306000,28.352,25.221000000000007,-3.130999999999999
307000,28.452,25.32700000000001,-3.1249999999999987
308000,28.663,25.535000000000007,-3.127999999999999
309000,28.784,25.657000000000007,-3.126999999999999
310000,28.715999999999998,25.588000000000008,-3.127999999999999
311000,28.54,25.37700000000001,-3.162999999999999
312000,28.413999999999998,25.19200000000001,-3.221999999999999
313000,28.456999999999997,25.22900000000001,-3.227999999999999
314000,28.563999999999997,25.29600000000001,-3.267999999999999
315000,28.678999999999995,25.39400000000001,-3.2849999999999993
316000,28.799999999999994,25.50100000000001,-3.2989999999999995
317000,28.943999999999992,25.61500000000001,-3.3289999999999993
318000,29.08899999999999,25.74900000000001,-3.339999999999999
319000,29.21999999999999,25.86400000000001,-3.3559999999999985
320000,29.380999999999993,26.00900000000001,-3.3719999999999986
321000,29.516999999999992,26.135000000000012,-3.381999999999999
322000,29.554999999999993,26.15700000000001,-3.397999999999999
323000,29.68799999999999,26.251000000000012,-3.436999999999999
324000,29.74499999999999,26.25000000000001,-3.494999999999999
325000,29.77199999999999,26.219000000000012,-3.552999999999999
326000,29.73999999999999,26.12000000000001,-3.619999999999999
327000,29.73699999999999,26.033000000000012,-3.703999999999999
328000,29.769999999999992,26.109000000000012,-3.6609999999999987
329000,29.846999999999994,26.168000000000013,-3.6789999999999985
330000,29.973999999999993,26.285000000000014,-3.6889999999999983
331000,30.05699999999999,26.350000000000016,-3.706999999999998
332000,30.18699999999999,26.389000000000017,-3.797999999999998
333000,30.30499999999999,26.42800000000002,-3.876999999999998
334000,30.33999999999999,26.47800000000002,-3.8619999999999983
335000,30.46199999999999,26.55400000000002,-3.9079999999999986
336000,30.58699999999999,26.64300000000002,-3.943999999999998
337000,30.67399999999999,26.71900000000002,-3.954999999999998
338000,30.84799999999999,26.82400000000002,-4.023999999999997
339000,30.922999999999988,26.85400000000002,-4.068999999999997
340000,30.844999999999988,26.75200000000002,-4.092999999999997
341000,30.756999999999987,26.52000000000002,-4.236999999999997
342000,30.674999999999986,26.27300000000002,-4.4019999999999975
343000,30.731999999999985,26.31700000000002,-4.414999999999997
344000,30.852999999999984,26.390000000000022,-4.462999999999997
345000,31.002999999999982,26.501000000000023,-4.501999999999997
346000,31.15299999999998,26.592000000000024,-4.560999999999997
347000,31.32199999999998,26.640000000000022,-4.681999999999998
348000,31.476999999999983,26.72300000000002,-4.753999999999998
349000,31.531999999999982,26.80700000000002,-4.724999999999998
350000,31.633999999999983,26.87400000000002,-4.759999999999998
351000,31.770999999999983,26.98100000000002,-4.789999999999998
352000,31.810999999999982,26.98100000000002,-4.829999999999998
353000,31.839999999999982,26.94700000000002,-4.892999999999998
354000,31.99899999999998,27.04500000000002,-4.953999999999998
355000,32.06199999999998,27.12200000000002,-4.939999999999998
356000,32.134999999999984,27.20500000000002,-4.929999999999998
357000,32.240999999999985,27.31200000000002,-4.928999999999998
358000,32.35499999999998,27.42800000000002,-4.926999999999997
359000,32.451999999999984,27.526000000000018,-4.925999999999997
360000,32.58399999999998,27.653000000000016,-4.9309999999999965
361000,32.77999999999998,27.747000000000018,-5.032999999999996
362000,33.02499999999998,27.860000000000017,-5.164999999999996
363000,33.27999999999998,28.039000000000016,-5.240999999999996
364000,33.41199999999998,28.148000000000014,-5.263999999999996
365000,33.52999999999998,28.237000000000013,-5.292999999999996
366000,33.65599999999998,28.340000000000014,-5.315999999999995
367000,33.81399999999998,28.487000000000013,-5.3269999999999955
368000,34.06899999999998,28.738000000000014,-5.330999999999996
369000,34.213999999999984,28.875000000000014,-5.338999999999996
370000,34.161999999999985,28.818000000000016,-5.343999999999996
371000,33.969999999999985,28.591000000000015,-5.378999999999996
372000,33.862999999999985,28.371000000000016,-5.4919999999999956
373000,33.97099999999998,28.426000000000016,-5.5449999999999955
374000,34.11499999999998,28.513000000000016,-5.601999999999995
375000,34.262999999999984,28.600000000000016,-5.662999999999995
376000,34.402999999999984,28.739000000000015,-5.663999999999995
377000,34.59699999999999,28.915000000000013,-5.681999999999995
378000,34.68099999999999,28.99200000000001,-5.688999999999995
379000,34.85199999999999,29.16000000000001,-5.691999999999995
380000,34.91799999999999,29.219000000000012,-5.6989999999999945
381000,35.08299999999999,29.37000000000001,-5.712999999999995
382000,35.21699999999999,29.504000000000012,-5.712999999999995
383000,35.31599999999999,29.594000000000012,-5.721999999999994
384000,35.46599999999999,29.743000000000013,-5.7229999999999945
385000,35.509999999999984,29.789000000000012,-5.720999999999995
386000,35.557999999999986,29.83800000000001,-5.719999999999994
387000,35.60499999999998,29.88600000000001,-5.718999999999994
388000,35.661999999999985,29.93600000000001,-5.725999999999994
389000,35.75199999999998,30.004000000000012,-5.747999999999994
390000,35.88299999999998,30.112000000000013,-5.770999999999994
391000,36.03299999999998,30.252000000000013,-5.7809999999999935
392000,36.26499999999998,30.459000000000014,-5.805999999999994
393000,36.45799999999998,30.642000000000014,-5.815999999999994
394000,36.55099999999998,30.720000000000013,-5.830999999999994
395000,36.692999999999984,30.833000000000013,-5.859999999999994
396000,36.83999999999998,30.95100000000001,-5.888999999999994
397000,36.975999999999985,31.07000000000001,-5.905999999999994
398000,37.124999999999986,31.19700000000001,-5.927999999999994
399000,37.258999999999986,31.32500000000001,-5.933999999999994
