#count,sarf-arf-gain,parf-arf-gain,parf-sarf-gain
50000,3.8919999999999995,3.942999999999999,0.05099999999999916
51000,3.9959999999999996,4.037999999999999,0.04199999999999904
52000,4.055999999999999,4.071,0.014999999999999125
53000,4.232999999999999,4.2459999999999996,0.012999999999999123
54000,4.403999999999999,4.417,0.012999999999999012
55000,4.336999999999999,4.412,0.07499999999999907
56000,4.289999999999999,4.412,0.12199999999999911
57000,4.292999999999999,4.434,0.14099999999999946
58000,4.304999999999999,4.4110000000000005,0.10599999999999954
59000,4.373999999999999,4.436000000000001,0.0619999999999995
60000,4.4689999999999985,4.532000000000001,0.0629999999999995
61000,4.448999999999998,4.550000000000001,0.10099999999999976
62000,4.473999999999998,4.588000000000001,0.11399999999999988
63000,4.512999999999998,4.618000000000001,0.10499999999999987
64000,4.564999999999998,4.620000000000001,0.05499999999999994
65000,4.684999999999998,4.7200000000000015,0.03500000000000014
66000,4.783999999999998,4.817000000000001,0.03300000000000014
67000,4.921999999999998,4.944000000000001,0.022000000000000353
68000,5.019999999999998,5.039000000000001,0.01900000000000035
69000,5.148999999999998,5.15,0.001000000000000334
70000,5.236999999999998,5.175000000000001,-0.0619999999999995
71000,5.282999999999999,5.198,-0.08499999999999963
72000,5.313999999999998,5.217,-0.09699999999999986
73000,5.436999999999998,5.284999999999999,-0.1519999999999997
74000,5.652999999999998,5.414,-0.23899999999999966
75000,5.896999999999998,5.632,-0.26499999999999946
76000,5.940999999999997,5.601999999999999,-0.3389999999999995
77000,5.963999999999997,5.534999999999999,-0.4289999999999996
78000,5.945999999999997,5.499999999999999,-0.4459999999999996
79000,5.952999999999998,5.501999999999999,-0.45099999999999973
80000,5.953999999999998,5.4929999999999986,-0.46099999999999985
81000,5.962999999999997,5.5059999999999985,-0.45699999999999974
82000,5.9819999999999975,5.517999999999999,-0.46399999999999975
83000,6.013999999999998,5.546999999999999,-0.46699999999999975
84000,6.0349999999999975,5.564999999999999,-0.46999999999999975
85000,6.028999999999997,5.500999999999999,-0.5279999999999997
86000,6.084999999999997,5.491999999999998,-0.5929999999999997
87000,6.121999999999997,5.530999999999998,-0.5909999999999997
88000,6.1919999999999975,5.630999999999998,-0.5609999999999998
89000,6.277999999999998,5.697999999999998,-0.58
90000,6.380999999999998,5.742999999999998,-0.6379999999999999
91000,6.498999999999998,5.815999999999997,-0.683
92000,6.735999999999998,6.0429999999999975,-0.6930000000000001
93000,6.971999999999998,6.273999999999997,-0.698
94000,7.048999999999998,6.302999999999997,-0.746
95000,7.0669999999999975,6.293999999999997,-0.7729999999999998
96000,7.095999999999997,6.3089999999999975,-0.7869999999999998
97000,7.134999999999997,6.275999999999997,-0.8589999999999999
98000,7.2449999999999966,6.235999999999997,-1.0089999999999997
99000,7.362999999999997,6.2529999999999974,-1.1099999999999999
100000,7.550999999999997,6.382999999999997,-1.1679999999999997
101000,7.776999999999997,6.5669999999999975,-1.2099999999999995
102000,8.010999999999997,6.785999999999998,-1.2249999999999996
103000,8.104999999999997,6.8409999999999975,-1.2639999999999998
104000,8.216999999999997,6.923999999999998,-1.293
105000,8.363999999999997,7.041999999999998,-1.322
106000,8.541999999999996,7.209999999999998,-1.3319999999999999
107000,8.784999999999997,7.440999999999998,-1.3439999999999996
108000,9.015999999999996,7.665999999999998,-1.3499999999999999
109000,9.139999999999997,7.764999999999998,-1.375
110000,9.281999999999996,7.878999999999998,-1.403
111000,9.426999999999996,8.010999999999997,-1.4160000000000004
112000,9.427999999999995,8.052999999999997,-1.3750000000000004
113000,9.313999999999995,8.032999999999998,-1.2810000000000001
114000,9.283999999999995,8.043999999999997,-1.2400000000000002
115000,9.309999999999995,8.073999999999996,-1.2360000000000002
116000,9.319999999999995,8.086999999999996,-1.233
117000,9.331999999999995,8.095999999999997,-1.2360000000000002
118000,9.352999999999996,8.104999999999997,-1.2480000000000002
119000,9.375999999999996,8.109999999999998,-1.266
120000,9.404999999999996,8.124999999999998,-1.2800000000000002
121000,9.455999999999996,8.087999999999997,-1.3680000000000003
122000,9.596999999999996,8.120999999999997,-1.4760000000000004
123000,9.723999999999997,8.188999999999997,-1.5350000000000004
124000,9.837999999999997,8.263999999999996,-1.5740000000000005
125000,9.942999999999998,8.317999999999996,-1.6250000000000007
126000,10.056999999999999,8.399999999999997,-1.6570000000000007
127000,10.232,8.572999999999997,-1.6590000000000007
128000,10.472,8.805999999999997,-1.6660000000000008
129000,10.68,9.015999999999996,-1.664000000000001
130000,10.815999999999999,9.096999999999996,-1.7190000000000012
131000,10.938999999999998,9.165999999999997,-1.773000000000001
132000,11.090999999999998,9.281999999999996,-1.809000000000001
133000,11.215999999999998,9.394999999999996,-1.8210000000000008
134000,11.327999999999998,9.502999999999997,-1.8250000000000006
135000,11.456999999999997,9.616999999999997,-1.8400000000000007
136000,11.620999999999997,9.769999999999998,-1.8510000000000006
137000,11.864999999999997,10.013999999999998,-1.8510000000000006
138000,12.090999999999996,10.246999999999998,-1.8440000000000007
139000,12.083999999999996,10.209999999999997,-1.8740000000000008
140000,12.069999999999997,10.096999999999998,-1.9730000000000008
141000,12.077999999999998,10.022999999999998,-2.055000000000001
142000,12.133999999999997,10.078999999999997,-2.055000000000001
143000,12.271999999999997,10.175999999999997,-2.096000000000001
144000,12.403999999999996,10.271999999999997,-2.132000000000001
145000,12.616999999999996,10.392999999999997,-2.224000000000001
146000,12.834999999999996,10.506999999999998,-2.328000000000001
147000,13.019999999999996,10.623999999999999,-2.3960000000000012
148000,13.134999999999996,10.7,-2.4350000000000014
149000,13.261999999999997,10.793,-2.469000000000001
150000,13.388999999999998,10.905999999999999,-2.483000000000001
151000,13.537999999999997,11.043,-2.495000000000001
152000,13.667999999999997,11.16,-2.508000000000001
153000,13.786999999999997,11.286,-2.5010000000000012
154000,13.908999999999997,11.401,-2.5080000000000013
155000,14.046999999999997,11.533,-2.514000000000001
156000,14.202999999999998,11.683,-2.520000000000001
157000,14.325999999999997,11.794,-2.532000000000001
158000,14.464999999999996,11.923,-2.5420000000000007
159000,14.597999999999995,12.044,-2.5540000000000007
160000,14.718999999999996,12.16,-2.5590000000000006
161000,14.849999999999996,12.285,-2.5650000000000004
162000,14.944999999999997,12.369,-2.5760000000000005
163000,15.090999999999998,12.533999999999999,-2.5570000000000004
164000,15.368999999999998,12.803999999999998,-2.5650000000000004
165000,15.598999999999998,13.031999999999998,-2.567
166000,15.799999999999999,13.233999999999998,-2.5660000000000003
167000,15.972999999999999,13.405999999999999,-2.567
168000,16.101,13.537999999999998,-2.563
169000,16.142999999999997,13.586999999999998,-2.556
170000,16.190999999999995,13.633999999999999,-2.557
171000,16.213999999999995,13.647999999999998,-2.566
172000,16.311999999999994,13.738999999999997,-2.573
173000,16.453999999999994,13.870999999999997,-2.5829999999999997
174000,16.581999999999994,14.002999999999997,-2.5789999999999997
175000,16.702999999999992,14.126999999999997,-2.5759999999999996
176000,16.82999999999999,14.256999999999996,-2.573
177000,16.96399999999999,14.394999999999996,-2.569
178000,17.11099999999999,14.508999999999997,-2.602
179000,17.35599999999999,14.749999999999996,-2.606
180000,17.57899999999999,14.972999999999997,-2.6059999999999994
181000,17.72399999999999,15.116999999999997,-2.6069999999999993
182000,17.89399999999999,15.281999999999996,-2.611999999999999
183000,18.051999999999992,15.453999999999997,-2.597999999999999
184000,18.13199999999999,15.551999999999998,-2.5799999999999987
185000,18.21499999999999,15.660999999999998,-2.5539999999999985
186000,18.29099999999999,15.789999999999997,-2.5009999999999986
187000,18.46899999999999,15.959999999999997,-2.5089999999999986
188000,18.61899999999999,16.104999999999997,-2.5139999999999985
189000,18.75899999999999,16.242999999999995,-2.5159999999999987
190000,18.91499999999999,16.397999999999996,-2.5169999999999986
191000,19.00599999999999,16.488999999999997,-2.5169999999999986
192000,19.05499999999999,16.539999999999996,-2.514999999999999
193000,19.16499999999999,16.629999999999995,-2.534999999999999
194000,19.28499999999999,16.747999999999994,-2.536999999999999
195000,19.42399999999999,16.884999999999994,-2.538999999999999
196000,19.54899999999999,16.999999999999993,-2.5489999999999986
197000,19.67499999999999,17.125999999999994,-2.5489999999999986
198000,19.80799999999999,17.257999999999996,-2.5499999999999985
199000,19.94499999999999,17.385999999999996,-2.5589999999999984
200000,20.08399999999999,17.523999999999994,-2.5599999999999987
201000,20.22199999999999,17.662999999999993,-2.558999999999999
202000,20.356999999999992,17.796999999999993,-2.5599999999999987
203000,20.464999999999993,17.907999999999994,-2.5569999999999986
204000,20.570999999999994,18.018999999999995,-2.5519999999999987
205000,20.647999999999993,18.113999999999994,-2.5339999999999985
206000,20.888999999999992,18.351999999999993,-2.5369999999999986
207000,21.055999999999994,18.52199999999999,-2.533999999999999
208000,21.181999999999995,18.650999999999993,-2.5309999999999993
209000,21.294999999999995,18.764999999999993,-2.5299999999999994
210000,21.418999999999993,18.881999999999994,-2.5369999999999995
211000,21.541999999999994,18.989999999999995,-2.5519999999999996
212000,21.682999999999993,19.115999999999996,-2.5669999999999997
213000,21.86499999999999,19.287999999999997,-2.577
214000,21.97499999999999,19.395999999999997,-2.579
215000,22.129999999999992,19.554,-2.576
216000,22.27799999999999,19.700999999999997,-2.577
217000,22.42199999999999,19.846999999999998,-2.575
218000,22.56199999999999,19.990999999999996,-2.571
219000,22.69299999999999,20.124999999999996,-2.5680000000000005
220000,22.70099999999999,20.080999999999996,-2.6200000000000006
221000,22.71599999999999,20.024999999999995,-2.6910000000000007
222000,22.731999999999992,20.009999999999994,-2.722000000000001
223000,22.81199999999999,20.106999999999996,-2.705000000000001
224000,22.96399999999999,20.250999999999994,-2.713000000000001
225000,23.115999999999993,20.404999999999994,-2.711000000000001
226000,23.122999999999994,20.533999999999995,-2.5890000000000013
227000,23.081999999999994,20.569999999999997,-2.5120000000000013
228000,23.062999999999995,20.568999999999996,-2.4940000000000015
229000,23.115999999999996,20.678999999999995,-2.4370000000000016
230000,23.230999999999995,20.884999999999994,-2.3460000000000014
231000,23.367999999999995,21.092999999999996,-2.2750000000000012
232000,23.394999999999996,21.125999999999998,-2.269000000000001
233000,23.292999999999996,21.104999999999997,-2.1880000000000006
234000,23.245999999999995,21.088999999999995,-2.1570000000000005
235000,23.291999999999994,21.168999999999997,-2.123
236000,23.286999999999995,21.289999999999996,-1.9970000000000003
237000,23.393999999999995,21.504999999999995,-1.8890000000000002
238000,23.480999999999995,21.703999999999997,-1.7770000000000001
239000,23.609999999999996,21.933999999999997,-1.676
240000,23.805999999999997,22.165999999999997,-1.6400000000000001
241000,23.848999999999997,22.228999999999996,-1.6200000000000006
242000,23.942999999999998,22.323999999999995,-1.6190000000000002
243000,23.941999999999997,22.325999999999993,-1.616
244000,24.035999999999998,22.398999999999994,-1.6370000000000002
245000,24.171999999999997,22.529999999999994,-1.6420000000000003
246000,24.312999999999995,22.675999999999995,-1.6370000000000005
247000,24.264999999999997,22.731999999999996,-1.5330000000000006
248000,24.193999999999996,22.760999999999996,-1.4330000000000007
249000,24.195999999999994,22.792999999999996,-1.4030000000000005
250000,24.188999999999993,22.810999999999996,-1.378000000000001
251000,24.192999999999994,22.842999999999996,-1.350000000000001
252000,24.198999999999995,22.858999999999995,-1.340000000000001
253000,24.234999999999996,22.875999999999994,-1.3590000000000009
254000,24.341999999999995,22.975999999999996,-1.366000000000001
255000,24.471999999999994,23.078999999999997,-1.3930000000000011
256000,24.565999999999995,23.221999999999998,-1.3440000000000012
257000,24.760999999999996,23.415,-1.346000000000001
258000,24.990999999999996,23.647,-1.3440000000000012
259000,25.204999999999995,23.865,-1.3400000000000014
260000,25.242999999999995,23.904,-1.3390000000000013
261000,25.301999999999996,23.961,-1.3410000000000013
262000,25.360999999999997,24.019,-1.3420000000000014
263000,25.409999999999997,24.073999999999998,-1.3360000000000012
264000,25.457999999999995,24.125,-1.333000000000001
265000,25.529999999999994,24.199,-1.3310000000000008
266000,25.634999999999994,24.326,-1.3090000000000006
267000,25.738999999999994,24.456,-1.2830000000000004
268000,25.681999999999995,24.451999999999998,-1.2300000000000004
269000,25.541999999999994,24.432,-1.1100000000000005
270000,25.497999999999994,24.430999999999997,-1.0670000000000004
271000,25.485999999999994,24.444,-1.0420000000000003
272000,25.499999999999993,24.462999999999997,-1.0370000000000004
273000,25.512999999999995,24.493,-1.0200000000000005
274000,25.569999999999993,24.517,-1.0530000000000004
275000,25.690999999999992,24.617,-1.0740000000000003
276000,25.82399999999999,24.736,-1.0880000000000003
277000,25.993999999999993,24.881,-1.1130000000000004
278000,26.243999999999993,25.076,-1.1680000000000006
279000,26.449999999999992,25.261,-1.1890000000000005
280000,26.485999999999994,25.395,-1.0910000000000006
281000,26.403999999999993,25.436,-0.9680000000000005
282000,26.366999999999994,25.454,-0.9130000000000005
283000,26.343999999999994,25.442,-0.9020000000000004
284000,26.393999999999995,25.487000000000002,-0.9070000000000003
285000,26.506999999999994,25.573,-0.9340000000000003
286000,26.532999999999994,25.611,-0.9220000000000005
287000,26.544999999999995,25.646,-0.8990000000000005
288000,26.549999999999994,25.686,-0.8640000000000004
289000,26.646999999999995,25.768,-0.8790000000000002
290000,26.893999999999995,25.962,-0.9320000000000002
291000,27.139999999999993,26.172,-0.9680000000000002
292000,27.392999999999994,26.404,-0.9890000000000004
293000,27.625999999999994,26.626,-1.0000000000000004
294000,27.818999999999996,26.818,-1.0010000000000003
295000,27.914999999999996,26.861,-1.0540000000000003
296000,28.055999999999997,26.966,-1.0900000000000003
297000,28.205,27.091,-1.1140000000000003
298000,28.386,27.254,-1.1320000000000001
299000,28.583,27.421000000000003,-1.162
300000,28.785,27.6,-1.185
301000,28.926,27.736,-1.1900000000000002
302000,29.002999999999997,27.799,-1.204
303000,29.195999999999998,27.993,-1.2029999999999998
304000,29.145999999999997,27.930999999999997,-1.2149999999999999
305000,29.093999999999998,27.755999999999997,-1.338
306000,29.102999999999998,27.641999999999996,-1.4610000000000003
307000,29.223,27.750999999999994,-1.4720000000000004
308000,29.438,27.943999999999996,-1.4940000000000007
309000,29.637,28.136999999999997,-1.5000000000000007
310000,29.684,28.062999999999995,-1.6210000000000007
311000,29.711000000000002,27.887999999999995,-1.8230000000000006
312000,29.729000000000003,27.726999999999993,-2.0020000000000007
313000,29.693,27.739999999999995,-1.9530000000000005
314000,29.785,27.817999999999994,-1.9670000000000005
315000,29.89,27.887999999999995,-2.0020000000000007
316000,30.019000000000002,27.992999999999995,-2.0260000000000007
317000,30.150000000000002,28.104999999999993,-2.045000000000001
318000,30.293000000000003,28.246999999999993,-2.0460000000000007
319000,30.470000000000002,28.414999999999992,-2.0550000000000006
320000,30.738000000000003,28.67899999999999,-2.0590000000000006
321000,30.898000000000003,28.836999999999993,-2.061000000000001
322000,30.967000000000002,28.83899999999999,-2.1280000000000006
323000,30.979000000000003,28.804999999999993,-2.1740000000000004
324000,31.011000000000003,28.83299999999999,-2.178000000000001
325000,31.040000000000003,28.87099999999999,-2.169000000000001
326000,31.162000000000003,28.970999999999993,-2.1910000000000007
327000,31.293000000000003,29.093999999999994,-2.1990000000000007
328000,31.428000000000004,29.224999999999994,-2.2030000000000007
329000,31.577000000000005,29.370999999999995,-2.206000000000001
330000,31.733000000000004,29.524999999999995,-2.208000000000001
331000,31.798000000000005,29.522999999999996,-2.2750000000000012
332000,31.823000000000004,29.450999999999997,-2.3720000000000008
333000,31.853000000000005,29.410999999999998,-2.442000000000001
334000,31.914000000000005,29.493999999999996,-2.420000000000001
335000,32.08500000000001,29.611999999999995,-2.4730000000000008
336000,32.32300000000001,29.732999999999993,-2.5900000000000007
337000,32.40200000000001,29.854999999999993,-2.5470000000000006
338000,32.51400000000001,30.002999999999993,-2.5110000000000006
339000,32.62900000000001,30.124999999999993,-2.5040000000000004
340000,32.799000000000014,30.295999999999992,-2.5030000000000006
341000,33.052000000000014,30.542999999999992,-2.509000000000001
342000,33.268000000000015,30.74799999999999,-2.520000000000001
343000,33.26700000000002,30.71899999999999,-2.548000000000001
344000,33.234000000000016,30.62899999999999,-2.605000000000001
345000,33.265000000000015,30.59399999999999,-2.6710000000000007
346000,33.26000000000001,30.626999999999992,-2.633000000000001
347000,33.22000000000001,30.630999999999993,-2.5890000000000013
348000,33.21500000000001,30.682999999999993,-2.532000000000001
349000,33.26500000000001,30.726999999999993,-2.538000000000001
350000,33.18500000000001,30.58599999999999,-2.599000000000001
351000,33.15000000000001,30.441999999999993,-2.708000000000001
352000,33.192000000000014,30.529999999999994,-2.662000000000001
353000,33.30000000000001,30.689999999999994,-2.6100000000000008
354000,33.40900000000001,30.846999999999994,-2.5620000000000007
355000,33.448000000000015,30.897999999999993,-2.5500000000000007
356000,33.47300000000001,30.940999999999992,-2.5320000000000005
357000,33.558000000000014,30.993999999999993,-2.5640000000000005
358000,33.62400000000002,31.072999999999993,-2.5510000000000006
359000,33.54300000000001,31.013999999999992,-2.5290000000000004
360000,33.52500000000001,30.98099999999999,-2.5440000000000005
361000,33.518000000000015,30.955999999999992,-2.5620000000000007
362000,33.54000000000001,30.96699999999999,-2.573000000000001
363000,33.554000000000016,30.970999999999993,-2.583000000000001
364000,33.56200000000002,30.967999999999993,-2.594000000000001
365000,33.57700000000002,30.977999999999994,-2.599000000000001
366000,33.59900000000002,30.991999999999994,-2.607000000000001
367000,33.60500000000002,31.033999999999995,-2.571000000000001
368000,33.600000000000016,31.074999999999996,-2.5250000000000012
369000,33.637000000000015,31.136999999999997,-2.5000000000000013
370000,33.74500000000001,31.247999999999998,-2.497000000000001
371000,33.81300000000001,31.281999999999996,-2.5310000000000015
372000,33.92100000000001,31.316999999999997,-2.6040000000000014
373000,34.142,31.453999999999997,-2.6880000000000015
374000,34.344,31.567999999999998,-2.7760000000000016
375000,34.497,31.639999999999997,-2.857000000000001
376000,34.568,31.705999999999996,-2.862000000000001
377000,34.664,31.808999999999997,-2.8550000000000013
378000,34.766,31.9,-2.8660000000000014
379000,34.800999999999995,31.979,-2.8220000000000014
380000,34.776999999999994,31.991999999999997,-2.7850000000000015
381000,34.779999999999994,32.006,-2.7740000000000014
382000,34.867,32.059,-2.808000000000001
383000,35.037,32.126999999999995,-2.9100000000000015
384000,35.265,32.199999999999996,-3.0650000000000013
385000,35.388,32.324,-3.064000000000001
386000,35.483999999999995,32.348,-3.1360000000000006
387000,35.59799999999999,32.42,-3.1780000000000004
388000,35.657999999999994,32.505,-3.1530000000000005
389000,35.663,32.528000000000006,-3.1350000000000007
390000,35.696,32.56400000000001,-3.1320000000000006
391000,35.713,32.589000000000006,-3.1240000000000006
392000,35.721000000000004,32.61300000000001,-3.1080000000000005
393000,35.751000000000005,32.65800000000001,-3.093000000000001
394000,35.873000000000005,32.74500000000001,-3.1280000000000006
395000,36.144000000000005,32.88900000000001,-3.2550000000000003
396000,36.447,33.07400000000001,-3.373
397000,36.582,33.164000000000016,-3.418
398000,36.691,33.15900000000001,-3.532
399000,36.800000000000004,33.18400000000001,-3.616
