#count,sarf-arf-gain,parf-arf-gain,parf-sarf-gain
55000,3.718,3.718,0.0
56000,3.845,3.845,0.0
57000,3.9610000000000003,3.9610000000000003,0.0
58000,4.0760000000000005,4.0760000000000005,0.0
59000,4.24,4.24,0.0
60000,4.265000000000001,4.265000000000001,0.0
61000,4.274000000000001,4.274000000000001,0.0
62000,4.306000000000001,4.306000000000001,0.0
63000,4.330000000000001,4.330000000000001,0.0
64000,4.375000000000001,4.375000000000001,0.0
65000,4.4030000000000005,4.4030000000000005,0.0
66000,4.406000000000001,4.406000000000001,0.0
67000,4.438000000000001,4.438000000000001,0.0
68000,4.704000000000001,4.704000000000001,0.0
69000,4.945,4.945,0.0
70000,5.018000000000001,5.018000000000001,0.0
71000,5.058000000000001,5.058000000000001,0.0
72000,5.089,5.089,0.0
73000,5.174,5.174,0.0
74000,5.404000000000001,5.404000000000001,0.0
75000,5.583,5.583,0.0
76000,5.671,5.671,0.0
77000,5.724,5.724,0.0
78000,5.7540000000000004,5.7540000000000004,0.0
79000,5.796,5.796,0.0
80000,5.948,5.948,0.0
81000,6.054,6.054,0.0
82000,5.962000000000001,5.962000000000001,0.0
83000,5.758000000000001,5.758000000000001,0.0
84000,5.580000000000001,5.580000000000001,0.0
85000,5.687000000000001,5.687000000000001,0.0
86000,5.954000000000001,5.954000000000001,0.0
87000,6.207000000000001,6.207000000000001,0.0
88000,6.460000000000001,6.460000000000001,0.0
89000,6.642000000000001,6.642000000000001,0.0
90000,6.811000000000002,6.811000000000002,0.0
91000,6.894000000000002,6.894000000000002,0.0
92000,7.056000000000002,7.056000000000002,0.0
93000,7.151000000000002,7.151000000000002,0.0
94000,7.282000000000002,7.282000000000002,0.0
95000,7.522000000000002,7.522000000000002,0.0
96000,7.686000000000002,7.686000000000002,0.0
97000,7.697000000000002,7.697000000000002,0.0
98000,7.6560000000000015,7.6560000000000015,0.0
99000,7.625000000000002,7.625000000000002,0.0
100000,7.604000000000002,7.604000000000002,0.0
101000,7.600000000000002,7.600000000000002,0.0
102000,7.601000000000003,7.601000000000003,0.0
103000,7.527000000000003,7.527000000000003,0.0
104000,7.467000000000002,7.467000000000002,0.0
105000,7.466000000000002,7.466000000000002,0.0
106000,7.543000000000002,7.543000000000002,0.0
107000,7.623000000000002,7.623000000000002,0.0
108000,7.665000000000002,7.665000000000002,0.0
109000,7.813000000000002,7.813000000000002,0.0
110000,8.037000000000003,8.037000000000003,0.0
111000,8.187000000000003,8.187000000000003,0.0
112000,8.432000000000002,8.432000000000002,0.0
113000,8.628000000000002,8.628000000000002,0.0
114000,8.826000000000002,8.826000000000002,0.0
115000,8.855000000000002,8.855000000000002,0.0
116000,8.904000000000002,8.904000000000002,0.0
117000,8.961000000000002,8.961000000000002,0.0
118000,9.110000000000003,9.110000000000003,0.0
119000,9.269000000000002,9.269000000000002,0.0
120000,9.503000000000002,9.503000000000002,0.0
121000,9.759000000000002,9.759000000000002,0.0
122000,9.990000000000002,9.990000000000002,0.0
123000,10.230000000000002,10.230000000000002,0.0
124000,10.255000000000003,10.255000000000003,0.0
125000,10.360000000000003,10.360000000000003,0.0
126000,10.456000000000003,10.456000000000003,0.0
127000,10.580000000000004,10.580000000000004,0.0
128000,10.803000000000004,10.803000000000004,0.0
129000,11.027000000000005,11.027000000000005,0.0
130000,11.255000000000004,11.255000000000004,0.0
131000,11.408000000000005,11.408000000000005,0.0
132000,11.585000000000004,11.585000000000004,0.0
133000,11.565000000000005,11.565000000000005,0.0
134000,11.483000000000004,11.483000000000004,0.0
135000,11.417000000000003,11.417000000000003,0.0
136000,11.553000000000004,11.553000000000004,0.0
137000,11.765000000000004,11.765000000000004,0.0
138000,12.022000000000004,12.022000000000004,0.0
139000,12.301000000000004,12.301000000000004,0.0
140000,12.542000000000003,12.542000000000003,0.0
141000,12.781000000000002,12.781000000000002,0.0
142000,12.857000000000003,12.857000000000003,0.0
143000,12.946000000000003,12.946000000000003,0.0
144000,13.066000000000003,13.066000000000003,0.0
145000,13.167000000000002,13.167000000000002,0.0
146000,13.290000000000001,13.290000000000001,0.0
147000,13.418000000000001,13.418000000000001,0.0
148000,13.377,13.377,0.0
149000,13.202,13.202,0.0
150000,13.075,13.075,0.0
151000,13.205,13.205,0.0
152000,13.456,13.456,0.0
153000,13.716,13.716,0.0
154000,13.799,13.799,0.0
155000,13.917,13.917,0.0
156000,14.046,14.046,0.0
157000,14.174999999999999,14.174999999999999,0.0
158000,14.326999999999998,14.326999999999998,0.0
159000,14.447999999999999,14.447999999999999,0.0
160000,14.575,14.575,0.0
161000,14.692,14.692,0.0
162000,14.787,14.787,0.0
163000,14.947000000000001,14.947000000000001,0.0
164000,15.192,15.192,0.0
165000,15.453,15.453,0.0
166000,15.7,15.7,0.0
167000,15.843,15.843,0.0
168000,16.037,16.037,0.0
169000,15.965,15.965,0.0
170000,15.881,15.881,0.0
171000,15.871,15.871,0.0
172000,15.859,15.859,0.0
173000,15.863,15.863,0.0
174000,15.87,15.87,0.0
175000,16.014,16.014,0.0
176000,16.218,16.218,0.0
177000,16.406,16.406,0.0
178000,16.482999999999997,16.482999999999997,0.0
179000,16.590999999999998,16.590999999999998,0.0
180000,16.728999999999996,16.728999999999996,0.0
181000,16.763999999999996,16.757999999999996,-0.006000000000000005
182000,16.770999999999997,16.750999999999994,-0.020000000000000018
183000,16.776999999999997,16.701999999999995,-0.07499999999999996
184000,16.738999999999997,16.651999999999994,-0.08700000000000008
185000,16.602999999999998,16.499999999999993,-0.10300000000000009
186000,16.541999999999998,16.39999999999999,-0.1419999999999999
187000,16.598,16.48099999999999,-0.11699999999999988
188000,16.717,16.699999999999992,-0.016999999999999793
189000,16.898999999999997,16.929999999999993,0.03100000000000014
190000,17.003999999999998,17.075999999999993,0.07200000000000017
191000,17.192999999999998,17.294999999999995,0.10200000000000009
192000,17.296,17.411999999999995,0.11599999999999999
193000,17.314,17.443999999999996,0.13
194000,17.311,17.456999999999994,0.1459999999999999
195000,17.315,17.466999999999995,0.1519999999999997
196000,17.310000000000002,17.467999999999996,0.15799999999999959
197000,17.406000000000002,17.522999999999996,0.11699999999999966
198000,17.544000000000004,17.619999999999997,0.07599999999999962
199000,17.555000000000003,17.636999999999997,0.08199999999999952
200000,17.480000000000004,17.558999999999997,0.0789999999999994
201000,17.427000000000003,17.500999999999998,0.0739999999999994
202000,17.425000000000004,17.476,0.05099999999999938
203000,17.475000000000005,17.462999999999997,-0.012000000000000677
204000,17.570000000000004,17.479999999999997,-0.09000000000000064
205000,17.689000000000004,17.519999999999996,-0.1690000000000006
206000,17.815000000000005,17.561999999999998,-0.25300000000000034
207000,17.960000000000004,17.634999999999998,-0.32499999999999984
208000,18.097000000000005,17.767999999999997,-0.32899999999999985
209000,18.317000000000004,18.006999999999998,-0.31000000000000005
210000,18.570000000000004,18.261999999999997,-0.30800000000000005
211000,18.819000000000003,18.510999999999996,-0.30800000000000005
212000,19.032000000000004,18.725999999999996,-0.3059999999999998
213000,19.181000000000004,18.879999999999995,-0.3009999999999998
214000,19.316000000000006,19.013999999999996,-0.30199999999999994
215000,19.432000000000006,19.126999999999995,-0.30499999999999994
216000,19.508000000000006,19.203999999999997,-0.3039999999999997
217000,19.578000000000007,19.278,-0.2999999999999996
218000,19.628000000000007,19.325999999999997,-0.3019999999999996
219000,19.681000000000008,19.376999999999995,-0.3039999999999996
220000,19.668000000000006,19.386999999999993,-0.2809999999999998
221000,19.588000000000008,19.352999999999994,-0.23499999999999965
222000,19.518000000000008,19.336999999999996,-0.1809999999999996
223000,19.593000000000007,19.396999999999995,-0.19599999999999962
224000,19.72500000000001,19.497999999999994,-0.22699999999999954
225000,19.84500000000001,19.606999999999996,-0.23799999999999966
226000,20.02800000000001,19.798999999999996,-0.22899999999999965
227000,20.23000000000001,20.001999999999995,-0.22799999999999965
228000,20.481000000000012,20.251999999999995,-0.22899999999999976
229000,20.589000000000013,20.359999999999996,-0.22899999999999976
230000,20.68400000000001,20.453999999999997,-0.22999999999999965
231000,20.89600000000001,20.667999999999996,-0.22799999999999976
232000,20.89900000000001,20.747999999999998,-0.1509999999999998
233000,21.002000000000013,20.891,-0.11099999999999965
234000,21.12300000000001,21.014999999999997,-0.10799999999999965
235000,21.24400000000001,21.127999999999997,-0.11599999999999955
236000,21.385000000000012,21.266,-0.11899999999999966
237000,21.519000000000013,21.394,-0.12499999999999944
238000,21.494000000000014,21.381,-0.11299999999999943
239000,21.417000000000012,21.301000000000002,-0.11599999999999944
240000,21.314000000000014,21.179000000000002,-0.13499999999999945
241000,21.204000000000015,20.990000000000002,-0.2139999999999994
242000,21.056000000000015,20.699,-0.3569999999999993
243000,21.004000000000016,20.46,-0.5439999999999995
244000,21.040000000000017,20.558,-0.48199999999999954
245000,21.176000000000016,20.666,-0.5099999999999996
246000,21.306000000000015,20.798000000000002,-0.5079999999999993
247000,21.347000000000016,20.836000000000002,-0.5109999999999993
248000,21.379000000000016,20.867,-0.5119999999999993
249000,21.371000000000016,20.810000000000002,-0.5609999999999995
250000,21.397000000000016,20.861,-0.5359999999999996
251000,21.518000000000015,20.978,-0.5399999999999998
252000,21.646000000000015,21.1,-0.5459999999999997
253000,21.770000000000014,21.222,-0.5479999999999997
254000,21.894000000000013,21.347,-0.5469999999999997
255000,22.030000000000012,21.48,-0.5499999999999997
256000,22.237000000000013,21.618000000000002,-0.6189999999999997
257000,22.465000000000014,21.824,-0.6409999999999996
258000,22.674000000000014,22.014000000000003,-0.6599999999999996
259000,22.694000000000013,22.077,-0.6169999999999997
260000,22.80900000000001,22.199,-0.6099999999999998
261000,22.92500000000001,22.318,-0.6069999999999998
262000,23.08500000000001,22.449,-0.6359999999999997
263000,23.20900000000001,22.563000000000002,-0.6459999999999996
264000,23.42800000000001,22.779000000000003,-0.6489999999999996
265000,23.61000000000001,22.968000000000004,-0.6419999999999998
266000,23.80000000000001,23.155000000000005,-0.645
267000,23.94200000000001,23.302000000000003,-0.6400000000000001
268000,24.025000000000013,23.380000000000003,-0.6450000000000004
269000,24.07900000000001,23.430000000000003,-0.6490000000000005
270000,24.21000000000001,23.558000000000003,-0.6520000000000005
271000,24.25000000000001,23.582000000000004,-0.6680000000000003
272000,24.36700000000001,23.661000000000005,-0.7060000000000003
273000,24.49500000000001,23.754000000000005,-0.7410000000000003
274000,24.64500000000001,23.939000000000004,-0.7060000000000001
275000,24.87300000000001,24.175000000000004,-0.6980000000000002
276000,25.106000000000012,24.407000000000004,-0.6990000000000001
277000,25.057000000000013,24.353000000000005,-0.704
278000,24.937000000000012,24.161000000000005,-0.7759999999999999
279000,24.86400000000001,23.945000000000004,-0.9189999999999998
280000,24.906000000000013,23.998000000000005,-0.9079999999999998
281000,24.99800000000001,24.084000000000003,-0.9139999999999998
282000,25.147000000000013,24.208000000000002,-0.9389999999999997
283000,25.28800000000001,24.330000000000002,-0.9579999999999996
284000,25.42400000000001,24.455000000000002,-0.969
285000,25.56000000000001,24.587000000000003,-0.973
286000,25.70900000000001,24.723000000000003,-0.9859999999999998
287000,25.83100000000001,24.855000000000004,-0.9759999999999999
288000,25.972000000000012,24.986000000000004,-0.9859999999999999
289000,26.18000000000001,25.186000000000003,-0.9939999999999999
290000,26.44900000000001,25.459000000000003,-0.99
291000,26.70900000000001,25.725,-0.9839999999999999
292000,26.97200000000001,25.992,-0.98
293000,27.218000000000007,26.240000000000002,-0.9779999999999999
294000,27.461000000000006,26.478,-0.9829999999999999
295000,27.501000000000005,26.499000000000002,-1.0019999999999998
296000,27.498000000000005,26.470000000000002,-1.0279999999999996
297000,27.485000000000003,26.398000000000003,-1.0869999999999995
298000,27.508000000000003,26.413000000000004,-1.0949999999999993
299000,27.708000000000002,26.493000000000002,-1.2149999999999994
300000,27.92,26.601000000000003,-1.3189999999999995
301000,28.013,26.672000000000004,-1.3409999999999993
302000,28.036,26.637000000000004,-1.3989999999999991
303000,28.041,26.571000000000005,-1.4699999999999993
304000,28.061,26.601000000000006,-1.4599999999999993
305000,28.206,26.712000000000007,-1.4939999999999993
306000,28.352,26.852000000000007,-1.4999999999999996
307000,28.452,26.91400000000001,-1.5379999999999994
308000,28.663,27.099000000000007,-1.5639999999999996
309000,28.784,27.218000000000007,-1.5659999999999996
310000,28.715999999999998,27.131000000000007,-1.5849999999999995
311000,28.54,26.919000000000008,-1.6209999999999996
312000,28.413999999999998,26.727000000000007,-1.6869999999999994
313000,28.456999999999997,26.787000000000006,-1.6699999999999993
314000,28.563999999999997,26.889000000000006,-1.6749999999999994
315000,28.678999999999995,27.021000000000008,-1.6579999999999995
316000,28.799999999999994,27.14400000000001,-1.6559999999999995
317000,28.943999999999992,27.28000000000001,-1.6639999999999997
318000,29.08899999999999,27.42300000000001,-1.666
319000,29.21999999999999,27.544000000000008,-1.676
320000,29.380999999999993,27.69900000000001,-1.682
321000,29.516999999999992,27.826000000000008,-1.6909999999999998
322000,29.554999999999993,27.84400000000001,-1.7109999999999999
323000,29.68799999999999,27.931000000000008,-1.7570000000000001
324000,29.74499999999999,27.930000000000007,-1.8150000000000004
325000,29.77199999999999,27.903000000000006,-1.8690000000000002
326000,29.73999999999999,27.822000000000006,-1.9180000000000001
327000,29.73699999999999,27.739000000000008,-1.998
328000,29.769999999999992,27.82400000000001,-1.946
329000,29.846999999999994,27.90400000000001,-1.9429999999999996
330000,29.973999999999993,28.033000000000012,-1.9409999999999996
331000,30.05699999999999,28.095000000000013,-1.9619999999999995
332000,30.18699999999999,28.153000000000013,-2.034
333000,30.30499999999999,28.208000000000013,-2.0969999999999995
334000,30.33999999999999,28.278000000000013,-2.0619999999999994
335000,30.46199999999999,28.405000000000012,-2.0569999999999995
336000,30.58699999999999,28.536000000000012,-2.0509999999999993
337000,30.67399999999999,28.583000000000013,-2.0909999999999993
338000,30.84799999999999,28.66000000000001,-2.1879999999999993
339000,30.922999999999988,28.65400000000001,-2.2689999999999992
340000,30.844999999999988,28.571000000000012,-2.273999999999999
341000,30.756999999999987,28.330000000000013,-2.426999999999999
342000,30.674999999999986,28.043000000000013,-2.6319999999999992
343000,30.731999999999985,28.112000000000013,-2.619999999999999
344000,30.852999999999984,28.219000000000012,-2.6339999999999995
345000,31.002999999999982,28.36400000000001,-2.6389999999999993
346000,31.15299999999998,28.51400000000001,-2.6389999999999993
347000,31.32199999999998,28.687000000000012,-2.6349999999999993
348000,31.476999999999983,28.848000000000013,-2.6289999999999996
349000,31.531999999999982,28.92200000000001,-2.6099999999999994
350000,31.633999999999983,29.010000000000012,-2.623999999999999
351000,31.770999999999983,29.141000000000012,-2.629999999999999
352000,31.810999999999982,29.14900000000001,-2.661999999999999
353000,31.839999999999982,29.17200000000001,-2.6679999999999993
354000,31.99899999999998,29.327000000000012,-2.671999999999999
355000,32.06199999999998,29.394000000000013,-2.667999999999999
356000,32.134999999999984,29.48000000000001,-2.654999999999999
357000,32.240999999999985,29.59800000000001,-2.642999999999999
358000,32.35499999999998,29.73100000000001,-2.6239999999999988
359000,32.451999999999984,29.85400000000001,-2.5979999999999985
360000,32.58399999999998,29.995000000000008,-2.5889999999999986
361000,32.77999999999998,30.114000000000008,-2.6659999999999986
362000,33.02499999999998,30.30700000000001,-2.717999999999998
363000,33.27999999999998,30.53200000000001,-2.7479999999999984
364000,33.41199999999998,30.635000000000012,-2.7769999999999984
365000,33.52999999999998,30.73300000000001,-2.7969999999999984
366000,33.65599999999998,30.84800000000001,-2.8079999999999985
367000,33.81399999999998,30.99900000000001,-2.8149999999999986
368000,34.06899999999998,31.245000000000008,-2.8239999999999985
369000,34.213999999999984,31.38200000000001,-2.8319999999999985
370000,34.161999999999985,31.29800000000001,-2.8639999999999985
371000,33.969999999999985,31.04800000000001,-2.921999999999999
372000,33.862999999999985,30.81000000000001,-3.0529999999999986
373000,33.97099999999998,30.90300000000001,-3.0679999999999987
374000,34.11499999999998,31.03400000000001,-3.0809999999999986
375000,34.262999999999984,31.16500000000001,-3.0979999999999985
376000,34.402999999999984,31.29600000000001,-3.1069999999999984
377000,34.59699999999999,31.48900000000001,-3.1079999999999988
378000,34.68099999999999,31.56700000000001,-3.1139999999999985
379000,34.85199999999999,31.73800000000001,-3.1139999999999985
380000,34.91799999999999,31.80000000000001,-3.1179999999999986
381000,35.08299999999999,31.95400000000001,-3.1289999999999987
382000,35.21699999999999,32.08900000000001,-3.127999999999999
383000,35.31599999999999,32.186000000000014,-3.129999999999999
384000,35.46599999999999,32.33400000000002,-3.131999999999999
385000,35.509999999999984,32.372000000000014,-3.137999999999999
386000,35.557999999999986,32.41900000000001,-3.138999999999999
387000,35.60499999999998,32.46600000000001,-3.138999999999999
388000,35.661999999999985,32.53500000000001,-3.126999999999999
389000,35.75199999999998,32.62900000000001,-3.1229999999999984
390000,35.88299999999998,32.759000000000015,-3.1239999999999988
391000,36.03299999999998,32.948000000000015,-3.0849999999999986
392000,36.26499999999998,33.179000000000016,-3.0859999999999985
393000,36.45799999999998,33.36700000000002,-3.0909999999999984
394000,36.55099999999998,33.41900000000002,-3.131999999999999
395000,36.692999999999984,33.50300000000002,-3.1899999999999986
396000,36.83999999999998,33.58300000000002,-3.256999999999999
397000,36.975999999999985,33.67500000000002,-3.300999999999999
398000,37.124999999999986,33.77500000000002,-3.3499999999999988
399000,37.258999999999986,33.88600000000002,-3.3729999999999984
