#count,sarf-arf-gain,parf-arf-gain,parf-sarf-gain
55000,3.718,3.718,0.0
56000,3.845,3.845,0.0
57000,3.9610000000000003,3.9610000000000003,0.0
58000,4.0760000000000005,4.0760000000000005,0.0
59000,4.24,4.24,0.0
60000,4.265000000000001,4.265000000000001,0.0
61000,4.274000000000001,4.274000000000001,0.0
62000,4.306000000000001,4.306000000000001,0.0
63000,4.330000000000001,4.330000000000001,0.0
64000,4.375000000000001,4.375000000000001,0.0
65000,4.4030000000000005,4.4030000000000005,0.0
66000,4.406000000000001,4.406000000000001,0.0
67000,4.438000000000001,4.438000000000001,0.0
68000,4.704000000000001,4.704000000000001,0.0
69000,4.945,4.945,0.0
70000,5.018000000000001,5.018000000000001,0.0
71000,5.058000000000001,5.058000000000001,0.0
72000,5.089,5.089,0.0
73000,5.174,5.174,0.0
74000,5.404000000000001,5.404000000000001,0.0
75000,5.583,5.583,0.0
76000,5.671,5.671,0.0
77000,5.724,5.724,0.0
78000,5.7540000000000004,5.7540000000000004,0.0
79000,5.796,5.796,0.0
80000,5.948,5.948,0.0
81000,6.054,6.054,0.0
82000,5.962000000000001,5.962000000000001,0.0
83000,5.758000000000001,5.758000000000001,0.0
84000,5.580000000000001,5.580000000000001,0.0
85000,5.687000000000001,5.687000000000001,0.0
86000,5.954000000000001,5.954000000000001,0.0
87000,6.207000000000001,6.207000000000001,0.0
88000,6.460000000000001,6.460000000000001,0.0
89000,6.642000000000001,6.642000000000001,0.0
90000,6.811000000000002,6.811000000000002,0.0
91000,6.894000000000002,6.894000000000002,0.0
92000,7.056000000000002,7.056000000000002,0.0
93000,7.151000000000002,7.151000000000002,0.0
94000,7.282000000000002,7.282000000000002,0.0
95000,7.522000000000002,7.522000000000002,0.0
96000,7.686000000000002,7.686000000000002,0.0
97000,7.697000000000002,7.697000000000002,0.0
98000,7.6560000000000015,7.6560000000000015,0.0
99000,7.625000000000002,7.625000000000002,0.0
100000,7.604000000000002,7.604000000000002,0.0
101000,7.600000000000002,7.600000000000002,0.0
102000,7.601000000000003,7.601000000000003,0.0
103000,7.527000000000003,7.527000000000003,0.0
104000,7.467000000000002,7.467000000000002,0.0
105000,7.466000000000002,7.466000000000002,0.0
106000,7.543000000000002,7.543000000000002,0.0
107000,7.623000000000002,7.623000000000002,0.0
108000,7.665000000000002,7.665000000000002,0.0
109000,7.813000000000002,7.813000000000002,0.0
110000,8.037000000000003,8.037000000000003,0.0
111000,8.187000000000003,8.187000000000003,0.0
112000,8.432000000000002,8.432000000000002,0.0
113000,8.628000000000002,8.628000000000002,0.0
114000,8.826000000000002,8.826000000000002,0.0
115000,8.855000000000002,8.855000000000002,0.0
116000,8.904000000000002,8.904000000000002,0.0
117000,8.961000000000002,8.961000000000002,0.0
118000,9.110000000000003,9.110000000000003,0.0
119000,9.269000000000002,9.269000000000002,0.0
120000,9.503000000000002,9.503000000000002,0.0
121000,9.759000000000002,9.759000000000002,0.0
122000,9.990000000000002,9.990000000000002,0.0
123000,10.230000000000002,10.230000000000002,0.0
124000,10.255000000000003,10.255000000000003,0.0
125000,10.360000000000003,10.360000000000003,0.0
126000,10.456000000000003,10.456000000000003,0.0
127000,10.580000000000004,10.580000000000004,0.0
128000,10.803000000000004,10.803000000000004,0.0
129000,11.027000000000005,11.027000000000005,0.0
130000,11.255000000000004,11.255000000000004,0.0
131000,11.408000000000005,11.408000000000005,0.0
132000,11.585000000000004,11.585000000000004,0.0
133000,11.565000000000005,11.565000000000005,0.0
134000,11.483000000000004,11.483000000000004,0.0
135000,11.417000000000003,11.417000000000003,0.0
136000,11.553000000000004,11.553000000000004,0.0
137000,11.765000000000004,11.765000000000004,0.0
138000,12.022000000000004,12.022000000000004,0.0
139000,12.301000000000004,12.301000000000004,0.0
140000,12.542000000000003,12.542000000000003,0.0
141000,12.781000000000002,12.781000000000002,0.0
142000,12.857000000000003,12.857000000000003,0.0
143000,12.946000000000003,12.946000000000003,0.0
144000,13.066000000000003,13.066000000000003,0.0
145000,13.167000000000002,13.167000000000002,0.0
146000,13.290000000000001,13.290000000000001,0.0
147000,13.418000000000001,13.418000000000001,0.0
148000,13.377,13.377,0.0
149000,13.202,13.202,0.0
150000,13.075,13.075,0.0
151000,13.205,13.205,0.0
152000,13.456,13.456,0.0
153000,13.716,13.716,0.0
154000,13.799,13.799,0.0
155000,13.917,13.917,0.0
156000,14.046,14.046,0.0
157000,14.174999999999999,14.174999999999999,0.0
158000,14.326999999999998,14.326999999999998,0.0
159000,14.447999999999999,14.447999999999999,0.0
160000,14.575,14.575,0.0
161000,14.692,14.692,0.0
162000,14.787,14.787,0.0
163000,14.947000000000001,14.947000000000001,0.0
164000,15.192,15.192,0.0
165000,15.453,15.453,0.0
166000,15.7,15.7,0.0
167000,15.843,15.843,0.0
168000,16.037,16.037,0.0
169000,15.965,15.965,0.0
170000,15.881,15.881,0.0
171000,15.871,15.871,0.0
172000,15.859,15.859,0.0
173000,15.863,15.863,0.0
174000,15.87,15.87,0.0
175000,16.014,16.014,0.0
176000,16.218,16.218,0.0
177000,16.406,16.406,0.0
178000,16.482999999999997,16.482999999999997,0.0
179000,16.590999999999998,16.590999999999998,0.0
180000,16.728999999999996,16.728999999999996,0.0
181000,16.763999999999996,16.759999999999994,-0.0040000000000000036
182000,16.770999999999997,16.760999999999996,-0.010000000000000009
183000,16.776999999999997,16.725999999999996,-0.05099999999999982
184000,16.738999999999997,16.678999999999995,-0.05999999999999983
185000,16.602999999999998,16.638999999999996,0.036000000000000365
186000,16.541999999999998,16.638999999999996,0.09700000000000042
187000,16.598,16.722999999999995,0.12500000000000033
188000,16.717,16.939999999999994,0.22300000000000042
189000,16.898999999999997,17.149999999999995,0.25100000000000033
190000,17.003999999999998,17.278999999999996,0.27500000000000036
191000,17.192999999999998,17.496999999999996,0.3040000000000004
192000,17.296,17.617999999999995,0.3220000000000002
193000,17.314,17.643999999999995,0.3300000000000002
194000,17.311,17.647999999999996,0.3370000000000001
195000,17.315,17.656999999999996,0.34199999999999964
196000,17.310000000000002,17.661999999999995,0.35199999999999965
197000,17.406000000000002,17.717999999999996,0.3119999999999996
198000,17.544000000000004,17.845999999999997,0.3019999999999995
199000,17.555000000000003,17.838999999999995,0.2839999999999995
200000,17.480000000000004,17.727999999999994,0.24799999999999944
201000,17.427000000000003,17.615999999999993,0.18899999999999928
202000,17.425000000000004,17.601999999999993,0.17699999999999916
203000,17.475000000000005,17.592999999999993,0.117999999999999
204000,17.570000000000004,17.621999999999993,0.051999999999998936
205000,17.689000000000004,17.680999999999994,-0.008000000000001228
206000,17.815000000000005,17.755999999999993,-0.05900000000000116
207000,17.960000000000004,17.860999999999994,-0.09900000000000075
208000,18.097000000000005,17.980999999999995,-0.11600000000000077
209000,18.317000000000004,18.201999999999995,-0.11500000000000077
210000,18.570000000000004,18.460999999999995,-0.10900000000000087
211000,18.819000000000003,18.707999999999995,-0.11100000000000065
212000,19.032000000000004,18.918999999999993,-0.11300000000000066
213000,19.181000000000004,19.078999999999994,-0.10200000000000042
214000,19.316000000000006,19.214999999999993,-0.10100000000000053
215000,19.432000000000006,19.328999999999994,-0.10300000000000042
216000,19.508000000000006,19.410999999999994,-0.09700000000000042
217000,19.578000000000007,19.479999999999993,-0.09800000000000053
218000,19.628000000000007,19.53099999999999,-0.09700000000000053
219000,19.681000000000008,19.58199999999999,-0.09900000000000053
220000,19.668000000000006,19.52699999999999,-0.14100000000000057
221000,19.588000000000008,19.33699999999999,-0.25100000000000056
222000,19.518000000000008,19.143999999999988,-0.37400000000000055
223000,19.593000000000007,19.119999999999987,-0.47300000000000064
224000,19.72500000000001,19.054999999999986,-0.6700000000000007
225000,19.84500000000001,18.991999999999987,-0.8530000000000009
226000,20.02800000000001,19.217999999999986,-0.8100000000000009
227000,20.23000000000001,19.427999999999987,-0.8020000000000009
228000,20.481000000000012,19.680999999999987,-0.8000000000000009
229000,20.589000000000013,19.792999999999985,-0.7960000000000009
230000,20.68400000000001,19.887999999999984,-0.7960000000000009
231000,20.89600000000001,20.102999999999984,-0.7930000000000009
232000,20.89900000000001,20.142999999999983,-0.7560000000000011
233000,21.002000000000013,20.241999999999983,-0.760000000000001
234000,21.12300000000001,20.345999999999982,-0.777000000000001
235000,21.24400000000001,20.444999999999983,-0.7990000000000008
236000,21.385000000000012,20.551999999999982,-0.8330000000000011
237000,21.519000000000013,20.668999999999983,-0.850000000000001
238000,21.494000000000014,20.636999999999983,-0.8570000000000011
239000,21.417000000000012,20.551999999999982,-0.865000000000001
240000,21.314000000000014,20.40599999999998,-0.9080000000000011
241000,21.204000000000015,20.34399999999998,-0.8600000000000012
242000,21.056000000000015,20.22999999999998,-0.8260000000000013
243000,21.004000000000016,20.17699999999998,-0.8270000000000013
244000,21.040000000000017,20.175999999999977,-0.8640000000000013
245000,21.176000000000016,20.262999999999977,-0.9130000000000015
246000,21.306000000000015,20.36299999999998,-0.9430000000000013
247000,21.347000000000016,20.40399999999998,-0.9430000000000013
248000,21.379000000000016,20.41299999999998,-0.9660000000000012
249000,21.371000000000016,20.35499999999998,-1.0160000000000013
250000,21.397000000000016,20.38499999999998,-1.0120000000000013
251000,21.518000000000015,20.44099999999998,-1.0770000000000013
252000,21.646000000000015,20.49899999999998,-1.1470000000000011
253000,21.770000000000014,20.57399999999998,-1.196000000000001
254000,21.894000000000013,20.68399999999998,-1.2100000000000009
255000,22.030000000000012,20.795999999999978,-1.2340000000000009
256000,22.237000000000013,20.88999999999998,-1.3470000000000006
257000,22.465000000000014,20.98299999999998,-1.4820000000000007
258000,22.674000000000014,21.10199999999998,-1.5720000000000005
259000,22.694000000000013,21.17299999999998,-1.5210000000000008
260000,22.80900000000001,21.28699999999998,-1.5220000000000007
261000,22.92500000000001,21.409999999999982,-1.5150000000000006
262000,23.08500000000001,21.48199999999998,-1.6030000000000006
263000,23.20900000000001,21.523999999999983,-1.6850000000000005
264000,23.42800000000001,21.678999999999984,-1.749
265000,23.61000000000001,21.830999999999985,-1.779
266000,23.80000000000001,22.008999999999986,-1.7909999999999997
267000,23.94200000000001,22.151999999999987,-1.7899999999999996
268000,24.025000000000013,22.230999999999987,-1.7939999999999998
269000,24.07900000000001,22.27599999999999,-1.8029999999999997
270000,24.21000000000001,22.40199999999999,-1.8079999999999998
271000,24.25000000000001,22.42899999999999,-1.8209999999999997
272000,24.36700000000001,22.52799999999999,-1.8389999999999995
273000,24.49500000000001,22.644999999999992,-1.8499999999999996
274000,24.64500000000001,22.73699999999999,-1.9079999999999995
275000,24.87300000000001,22.91999999999999,-1.9529999999999994
276000,25.106000000000012,23.135999999999992,-1.9699999999999993
277000,25.057000000000013,23.078999999999994,-1.9779999999999993
278000,24.937000000000012,22.880999999999993,-2.0559999999999996
279000,24.86400000000001,22.665999999999993,-2.1979999999999995
280000,24.906000000000013,22.695999999999994,-2.2099999999999995
281000,24.99800000000001,22.687999999999995,-2.3099999999999996
282000,25.147000000000013,22.735999999999997,-2.4109999999999996
283000,25.28800000000001,22.781,-2.5069999999999997
284000,25.42400000000001,22.855,-2.569
285000,25.56000000000001,22.939,-2.621
286000,25.70900000000001,23.028,-2.681
287000,25.83100000000001,23.122,-2.709
288000,25.972000000000012,23.227,-2.745
289000,26.18000000000001,23.394,-2.786
290000,26.44900000000001,23.647,-2.802
291000,26.70900000000001,23.889999999999997,-2.819
292000,26.97200000000001,24.147999999999996,-2.824
293000,27.218000000000007,24.391999999999996,-2.8259999999999996
294000,27.461000000000006,24.623999999999995,-2.8369999999999993
295000,27.501000000000005,24.607999999999997,-2.8929999999999993
296000,27.498000000000005,24.581999999999997,-2.9159999999999995
297000,27.485000000000003,24.508999999999997,-2.975999999999999
298000,27.508000000000003,24.548,-2.959999999999999
299000,27.708000000000002,24.656,-3.0519999999999987
300000,27.92,24.804,-3.1159999999999988
301000,28.013,24.84,-3.1729999999999987
302000,28.036,24.797,-3.2389999999999985
303000,28.041,24.735,-3.3059999999999987
304000,28.061,24.766,-3.2949999999999986
305000,28.206,24.854,-3.351999999999999
306000,28.352,24.938,-3.4139999999999993
307000,28.452,25.012999999999998,-3.438999999999999
308000,28.663,25.214,-3.4489999999999994
309000,28.784,25.336,-3.4479999999999995
310000,28.715999999999998,25.262999999999998,-3.4529999999999994
311000,28.54,25.043,-3.4969999999999994
312000,28.413999999999998,24.849,-3.5649999999999995
313000,28.456999999999997,24.889,-3.5679999999999996
314000,28.563999999999997,24.96,-3.6039999999999996
315000,28.678999999999995,25.067,-3.6119999999999997
316000,28.799999999999994,25.171,-3.6289999999999996
317000,28.943999999999992,25.291,-3.6529999999999996
318000,29.08899999999999,25.429,-3.6599999999999997
319000,29.21999999999999,25.544999999999998,-3.6749999999999994
320000,29.380999999999993,25.7,-3.680999999999999
321000,29.516999999999992,25.833,-3.6839999999999993
322000,29.554999999999993,25.857,-3.6979999999999995
323000,29.68799999999999,25.95,-3.7379999999999995
324000,29.74499999999999,25.954,-3.7909999999999995
325000,29.77199999999999,25.93,-3.8419999999999996
326000,29.73999999999999,25.854,-3.8859999999999997
327000,29.73699999999999,25.811999999999998,-3.9249999999999994
328000,29.769999999999992,25.871,-3.8989999999999996
329000,29.846999999999994,25.918999999999997,-3.928
330000,29.973999999999993,25.995999999999995,-3.9779999999999998
331000,30.05699999999999,26.069999999999997,-3.9869999999999997
332000,30.18699999999999,26.141,-4.045999999999999
333000,30.30499999999999,26.206999999999997,-4.097999999999999
334000,30.33999999999999,26.262999999999998,-4.076999999999999
335000,30.46199999999999,26.345999999999997,-4.115999999999999
336000,30.58699999999999,26.421999999999997,-4.164999999999998
337000,30.67399999999999,26.483999999999998,-4.189999999999998
338000,30.84799999999999,26.590999999999998,-4.256999999999998
339000,30.922999999999988,26.622999999999998,-4.299999999999998
340000,30.844999999999988,26.540999999999997,-4.3039999999999985
341000,30.756999999999987,26.298999999999996,-4.457999999999998
342000,30.674999999999986,26.034999999999997,-4.639999999999998
343000,30.731999999999985,26.087999999999997,-4.643999999999998
344000,30.852999999999984,26.156,-4.696999999999998
345000,31.002999999999982,26.266,-4.736999999999998
346000,31.15299999999998,26.326999999999998,-4.825999999999999
347000,31.32199999999998,26.296999999999997,-5.024999999999999
348000,31.476999999999983,26.333999999999996,-5.142999999999999
349000,31.531999999999982,26.430999999999997,-5.100999999999999
350000,31.633999999999983,26.509999999999998,-5.123999999999999
351000,31.770999999999983,26.627999999999997,-5.142999999999999
352000,31.810999999999982,26.583999999999996,-5.226999999999999
353000,31.839999999999982,26.525999999999996,-5.313999999999999
354000,31.99899999999998,26.635999999999996,-5.3629999999999995
355000,32.06199999999998,26.692999999999994,-5.369
356000,32.134999999999984,26.774999999999995,-5.36
357000,32.240999999999985,26.879999999999995,-5.361000000000001
358000,32.35499999999998,26.986999999999995,-5.368
359000,32.451999999999984,27.087999999999994,-5.364
360000,32.58399999999998,27.215999999999994,-5.367999999999999
361000,32.77999999999998,27.332999999999995,-5.446999999999999
362000,33.02499999999998,27.524999999999995,-5.499999999999999
363000,33.27999999999998,27.759999999999994,-5.52
364000,33.41199999999998,27.873999999999995,-5.537999999999999
365000,33.52999999999998,27.970999999999997,-5.558999999999999
366000,33.65599999999998,28.083999999999996,-5.571999999999999
367000,33.81399999999998,28.169999999999995,-5.643999999999999
368000,34.06899999999998,28.375999999999994,-5.692999999999999
369000,34.213999999999984,28.469999999999995,-5.743999999999999
370000,34.161999999999985,28.390999999999995,-5.770999999999999
371000,33.969999999999985,28.138999999999996,-5.830999999999999
372000,33.862999999999985,27.891999999999996,-5.970999999999998
373000,33.97099999999998,27.978999999999996,-5.991999999999998
374000,34.11499999999998,28.101999999999997,-6.012999999999998
375000,34.262999999999984,28.222999999999995,-6.039999999999998
376000,34.402999999999984,28.308999999999994,-6.093999999999998
377000,34.59699999999999,28.402999999999995,-6.193999999999997
378000,34.68099999999999,28.425999999999995,-6.254999999999997
379000,34.85199999999999,28.539999999999996,-6.311999999999998
380000,34.91799999999999,28.548999999999996,-6.368999999999997
381000,35.08299999999999,28.639999999999997,-6.442999999999997
382000,35.21699999999999,28.741999999999997,-6.474999999999997
383000,35.31599999999999,28.817999999999998,-6.497999999999997
384000,35.46599999999999,28.956999999999997,-6.508999999999997
385000,35.509999999999984,28.996,-6.513999999999997
386000,35.557999999999986,29.035999999999998,-6.521999999999997
387000,35.60499999999998,29.075999999999997,-6.528999999999996
388000,35.661999999999985,29.130999999999997,-6.530999999999996
389000,35.75199999999998,29.196999999999996,-6.554999999999996
390000,35.88299999999998,29.290999999999997,-6.591999999999996
391000,36.03299999999998,29.421999999999997,-6.610999999999996
392000,36.26499999999998,29.633999999999997,-6.630999999999997
393000,36.45799999999998,29.812999999999995,-6.644999999999997
394000,36.55099999999998,29.847999999999995,-6.702999999999997
395000,36.692999999999984,29.926999999999996,-6.7659999999999965
396000,36.83999999999998,30.015999999999995,-6.823999999999996
397000,36.975999999999985,30.124999999999993,-6.850999999999996
398000,37.124999999999986,30.244999999999994,-6.879999999999996
399000,37.258999999999986,30.359999999999992,-6.8989999999999965
