#count,sarf-arf-gain,parf-arf-gain,parf-sarf-gain
50000,3.8919999999999995,3.942999999999999,0.05099999999999916
51000,3.9959999999999996,4.037999999999999,0.04199999999999904
52000,4.055999999999999,4.071,0.014999999999999125
53000,4.232999999999999,4.2459999999999996,0.012999999999999123
54000,4.403999999999999,4.417,0.012999999999999012
55000,4.336999999999999,4.4159999999999995,0.07899999999999896
56000,4.289999999999999,4.412999999999999,0.122999999999999
57000,4.292999999999999,4.425999999999999,0.13299999999999912
58000,4.304999999999999,4.444999999999999,0.13999999999999913
59000,4.373999999999999,4.499999999999999,0.125999999999999
60000,4.4689999999999985,4.599999999999999,0.13099999999999878
61000,4.448999999999998,4.603999999999999,0.15499999999999903
62000,4.473999999999998,4.643999999999999,0.16999999999999904
63000,4.512999999999998,4.674999999999999,0.16199999999999903
64000,4.564999999999998,4.7269999999999985,0.16199999999999903
65000,4.684999999999998,4.845999999999998,0.16099999999999903
66000,4.783999999999998,4.9369999999999985,0.15299999999999903
67000,4.921999999999998,5.067999999999999,0.14599999999999913
68000,5.019999999999998,5.160999999999999,0.14099999999999913
69000,5.148999999999998,5.269999999999999,0.12099999999999911
70000,5.236999999999998,5.340999999999999,0.10399999999999932
71000,5.282999999999999,5.372999999999999,0.08999999999999919
72000,5.313999999999998,5.393999999999999,0.07999999999999918
73000,5.436999999999998,5.549999999999999,0.11299999999999943
74000,5.652999999999998,5.780999999999999,0.12799999999999934
75000,5.896999999999998,6.028999999999999,0.13199999999999945
76000,5.940999999999997,6.018999999999999,0.07799999999999951
77000,5.963999999999997,6.013999999999999,0.04999999999999927
78000,5.945999999999997,5.991999999999999,0.04599999999999915
79000,5.952999999999998,5.988999999999999,0.035999999999999144
80000,5.953999999999998,5.985999999999999,0.03199999999999903
81000,5.962999999999997,5.998999999999999,0.035999999999999144
82000,5.9819999999999975,6.011999999999999,0.02999999999999914
83000,6.013999999999998,6.041999999999999,0.027999999999999248
84000,6.0349999999999975,6.058999999999999,0.023999999999999244
85000,6.028999999999997,6.090999999999999,0.06199999999999917
86000,6.084999999999997,6.193999999999999,0.1089999999999991
87000,6.121999999999997,6.290999999999999,0.16899999999999904
88000,6.1919999999999975,6.464999999999999,0.27299999999999913
89000,6.277999999999998,6.677999999999999,0.39999999999999913
90000,6.380999999999998,6.814999999999999,0.43399999999999894
91000,6.498999999999998,6.932999999999998,0.4339999999999987
92000,6.735999999999998,7.174999999999998,0.4389999999999985
93000,6.971999999999998,7.414999999999997,0.4429999999999985
94000,7.048999999999998,7.388999999999998,0.3399999999999985
95000,7.0669999999999975,7.298999999999998,0.23199999999999876
96000,7.095999999999997,7.275999999999998,0.17999999999999872
97000,7.134999999999997,7.310999999999998,0.1759999999999985
98000,7.2449999999999966,7.401999999999998,0.1569999999999988
99000,7.362999999999997,7.501999999999999,0.1389999999999988
100000,7.550999999999997,7.625999999999999,0.07499999999999896
101000,7.776999999999997,7.764999999999999,-0.01200000000000101
102000,8.010999999999997,7.969999999999999,-0.041000000000000925
103000,8.104999999999997,8.031999999999998,-0.07300000000000118
104000,8.216999999999997,8.101999999999999,-0.11500000000000132
105000,8.363999999999997,8.225999999999999,-0.13800000000000134
106000,8.541999999999996,8.384999999999998,-0.15700000000000136
107000,8.784999999999997,8.617999999999999,-0.16700000000000126
108000,9.015999999999996,8.844999999999999,-0.17100000000000137
109000,9.139999999999997,8.966,-0.17400000000000138
110000,9.281999999999996,9.094,-0.1880000000000014
111000,9.426999999999996,9.235,-0.19200000000000128
112000,9.427999999999995,9.266,-0.16200000000000137
113000,9.313999999999995,9.227,-0.0870000000000013
114000,9.283999999999995,9.229,-0.05500000000000149
115000,9.309999999999995,9.251,-0.05900000000000161
116000,9.319999999999995,9.254,-0.06600000000000161
117000,9.331999999999995,9.254,-0.07800000000000162
118000,9.352999999999996,9.259,-0.09400000000000175
119000,9.375999999999996,9.269,-0.10700000000000154
120000,9.404999999999996,9.289,-0.11600000000000166
121000,9.455999999999996,9.315,-0.1410000000000018
122000,9.596999999999996,9.443,-0.1540000000000018
123000,9.723999999999997,9.568999999999999,-0.1550000000000018
124000,9.837999999999997,9.681999999999999,-0.1560000000000018
125000,9.942999999999998,9.781999999999998,-0.1610000000000018
126000,10.056999999999999,9.897999999999998,-0.1590000000000018
127000,10.232,10.041999999999998,-0.19000000000000183
128000,10.472,10.240999999999998,-0.23100000000000198
129000,10.68,10.439999999999998,-0.2400000000000021
130000,10.815999999999999,10.552999999999997,-0.2630000000000021
131000,10.938999999999998,10.675999999999997,-0.2630000000000021
132000,11.090999999999998,10.826999999999996,-0.264000000000002
133000,11.215999999999998,10.951999999999996,-0.2640000000000019
134000,11.327999999999998,11.066999999999997,-0.2610000000000017
135000,11.456999999999997,11.193999999999997,-0.2630000000000017
136000,11.620999999999997,11.371999999999996,-0.24900000000000166
137000,11.864999999999997,11.620999999999997,-0.24400000000000188
138000,12.090999999999996,11.857999999999997,-0.23300000000000187
139000,12.083999999999996,11.825999999999997,-0.2580000000000019
140000,12.069999999999997,11.708999999999996,-0.3610000000000019
141000,12.077999999999998,11.655999999999997,-0.4220000000000018
142000,12.133999999999997,11.733999999999996,-0.4000000000000019
143000,12.271999999999997,11.860999999999997,-0.41100000000000203
144000,12.403999999999996,11.976999999999997,-0.42700000000000204
145000,12.616999999999996,12.194999999999997,-0.42200000000000193
146000,12.834999999999996,12.402999999999997,-0.43200000000000194
147000,13.019999999999996,12.585999999999997,-0.43400000000000205
148000,13.134999999999996,12.696999999999997,-0.43800000000000194
149000,13.261999999999997,12.801999999999998,-0.46000000000000196
150000,13.388999999999998,12.915999999999999,-0.47300000000000186
151000,13.537999999999997,13.049999999999999,-0.48800000000000177
152000,13.667999999999997,13.172999999999998,-0.49500000000000177
153000,13.786999999999997,13.288999999999998,-0.4980000000000019
154000,13.908999999999997,13.404999999999998,-0.504000000000002
155000,14.046999999999997,13.535999999999998,-0.511000000000002
156000,14.202999999999998,13.692999999999998,-0.5100000000000019
157000,14.325999999999997,13.809999999999999,-0.5160000000000018
158000,14.464999999999996,13.94,-0.5250000000000017
159000,14.597999999999995,14.064,-0.5340000000000016
160000,14.718999999999996,14.182,-0.5370000000000017
161000,14.849999999999996,14.311,-0.5390000000000014
162000,14.944999999999997,14.396,-0.5490000000000013
163000,15.090999999999998,14.549000000000001,-0.5420000000000014
164000,15.368999999999998,14.823,-0.5460000000000012
165000,15.598999999999998,15.055,-0.5440000000000011
166000,15.799999999999999,15.26,-0.5400000000000009
167000,15.972999999999999,15.436,-0.5370000000000008
168000,16.101,15.568,-0.5330000000000007
169000,16.142999999999997,15.618,-0.5250000000000004
170000,16.190999999999995,15.669,-0.522
171000,16.213999999999995,15.690000000000001,-0.524
172000,16.311999999999994,15.791,-0.5210000000000001
173000,16.453999999999994,15.940000000000001,-0.514
174000,16.581999999999994,16.079,-0.503
175000,16.702999999999992,16.211000000000002,-0.4919999999999999
176000,16.82999999999999,16.346000000000004,-0.4839999999999999
177000,16.96399999999999,16.494000000000003,-0.46999999999999975
178000,17.11099999999999,16.638,-0.47299999999999986
179000,17.35599999999999,16.87,-0.4859999999999999
180000,17.57899999999999,17.083000000000002,-0.4959999999999998
181000,17.72399999999999,17.219,-0.5049999999999998
182000,17.89399999999999,17.379,-0.5149999999999997
183000,18.051999999999992,17.544,-0.5079999999999995
184000,18.13199999999999,17.645,-0.4869999999999991
185000,18.21499999999999,17.753,-0.46199999999999897
186000,18.29099999999999,17.886,-0.4049999999999989
187000,18.46899999999999,18.064,-0.4049999999999989
188000,18.61899999999999,18.207,-0.4119999999999989
189000,18.75899999999999,18.342000000000002,-0.41699999999999904
190000,18.91499999999999,18.496000000000002,-0.41899999999999915
191000,19.00599999999999,18.583000000000002,-0.42299999999999904
192000,19.05499999999999,18.630000000000003,-0.42499999999999893
193000,19.16499999999999,18.731,-0.43399999999999894
194000,19.28499999999999,18.854000000000003,-0.43099999999999905
195000,19.42399999999999,18.999000000000002,-0.42499999999999893
196000,19.54899999999999,19.113000000000003,-0.43599999999999883
197000,19.67499999999999,19.237000000000002,-0.43799999999999883
198000,19.80799999999999,19.372000000000003,-0.43599999999999894
199000,19.94499999999999,19.502000000000002,-0.44299999999999906
200000,20.08399999999999,19.637000000000004,-0.44699999999999884
201000,20.22199999999999,19.770000000000003,-0.4519999999999986
202000,20.356999999999992,19.907000000000004,-0.4499999999999986
203000,20.464999999999993,20.017000000000003,-0.4479999999999986
204000,20.570999999999994,20.132,-0.4389999999999986
205000,20.647999999999993,20.209000000000003,-0.4389999999999983
206000,20.888999999999992,20.452,-0.43699999999999806
207000,21.055999999999994,20.626,-0.42999999999999805
208000,21.181999999999995,20.765,-0.41699999999999815
209000,21.294999999999995,20.872,-0.42299999999999804
210000,21.418999999999993,20.982,-0.43699999999999783
211000,21.541999999999994,21.102999999999998,-0.43899999999999784
212000,21.682999999999993,21.243,-0.43999999999999784
213000,21.86499999999999,21.418,-0.44699999999999773
214000,21.97499999999999,21.522,-0.45299999999999774
215000,22.129999999999992,21.677999999999997,-0.4519999999999976
216000,22.27799999999999,21.810999999999996,-0.4669999999999974
217000,22.42199999999999,21.958999999999996,-0.4629999999999974
218000,22.56199999999999,22.092999999999996,-0.4689999999999974
219000,22.69299999999999,22.218999999999998,-0.4739999999999974
220000,22.70099999999999,22.189999999999998,-0.5109999999999975
221000,22.71599999999999,22.154999999999998,-0.5609999999999975
222000,22.731999999999992,22.124999999999996,-0.6069999999999975
223000,22.81199999999999,22.220999999999997,-0.5909999999999976
224000,22.96399999999999,22.380999999999997,-0.5829999999999976
225000,23.115999999999993,22.532999999999998,-0.5829999999999976
226000,23.122999999999994,22.589999999999996,-0.5329999999999977
227000,23.081999999999994,22.580999999999996,-0.500999999999998
228000,23.062999999999995,22.556999999999995,-0.505999999999998
229000,23.115999999999996,22.642999999999994,-0.47299999999999787
230000,23.230999999999995,22.782999999999994,-0.44799999999999784
231000,23.367999999999995,22.945999999999994,-0.4219999999999978
232000,23.394999999999996,22.972999999999995,-0.4219999999999976
233000,23.292999999999996,22.868999999999996,-0.4239999999999975
234000,23.245999999999995,22.813999999999997,-0.4319999999999973
235000,23.291999999999994,22.898999999999997,-0.39299999999999713
236000,23.286999999999995,22.970999999999997,-0.31599999999999717
237000,23.393999999999995,23.138999999999996,-0.254999999999997
238000,23.480999999999995,23.307999999999996,-0.17299999999999705
239000,23.609999999999996,23.526999999999997,-0.08299999999999697
240000,23.805999999999997,23.761999999999997,-0.04399999999999704
241000,23.848999999999997,23.823999999999998,-0.02499999999999747
242000,23.942999999999998,23.915,-0.02799999999999725
243000,23.941999999999997,23.923,-0.018999999999996908
244000,24.035999999999998,24.016,-0.01999999999999691
245000,24.171999999999997,24.15,-0.02199999999999691
246000,24.312999999999995,24.293999999999997,-0.01899999999999702
247000,24.264999999999997,24.293999999999997,0.029000000000002912
248000,24.193999999999996,24.258999999999997,0.06500000000000283
249000,24.195999999999994,24.244999999999997,0.04900000000000293
250000,24.188999999999993,24.212999999999997,0.024000000000002686
251000,24.192999999999994,24.217999999999996,0.025000000000002687
252000,24.198999999999995,24.230999999999995,0.03200000000000269
253000,24.234999999999996,24.297999999999995,0.06300000000000261
254000,24.341999999999995,24.443999999999996,0.10200000000000253
255000,24.471999999999994,24.579999999999995,0.10800000000000265
256000,24.565999999999995,24.729999999999993,0.16400000000000226
257000,24.760999999999996,24.922999999999995,0.16200000000000248
258000,24.990999999999996,25.150999999999996,0.1600000000000027
259000,25.204999999999995,25.364999999999995,0.1600000000000027
260000,25.242999999999995,25.401999999999994,0.1590000000000028
261000,25.301999999999996,25.456999999999994,0.1550000000000029
262000,25.360999999999997,25.508999999999993,0.14800000000000268
263000,25.409999999999997,25.563999999999993,0.1540000000000028
264000,25.457999999999995,25.606999999999992,0.1490000000000029
265000,25.529999999999994,25.723999999999993,0.19400000000000295
266000,25.634999999999994,25.852999999999994,0.21800000000000308
267000,25.738999999999994,25.986999999999995,0.2480000000000031
268000,25.681999999999995,25.956999999999994,0.275000000000003
269000,25.541999999999994,25.871999999999993,0.33000000000000307
270000,25.497999999999994,25.836999999999993,0.3390000000000033
271000,25.485999999999994,25.831999999999994,0.3460000000000035
272000,25.499999999999993,25.846999999999994,0.34700000000000353
273000,25.512999999999995,25.849999999999994,0.3370000000000034
274000,25.569999999999993,25.926999999999996,0.35700000000000365
275000,25.690999999999992,26.058999999999997,0.36800000000000355
276000,25.82399999999999,26.195999999999998,0.37200000000000333
277000,25.993999999999993,26.38,0.38600000000000323
278000,26.243999999999993,26.627,0.383000000000003
279000,26.449999999999992,26.83,0.3800000000000029
280000,26.485999999999994,26.843999999999998,0.35800000000000287
281000,26.403999999999993,26.730999999999998,0.32700000000000295
282000,26.366999999999994,26.636,0.2690000000000029
283000,26.343999999999994,26.633,0.28900000000000325
284000,26.393999999999995,26.622,0.2280000000000033
285000,26.506999999999994,26.624,0.11700000000000321
286000,26.532999999999994,26.605999999999998,0.07300000000000317
287000,26.544999999999995,26.581,0.03600000000000314
288000,26.549999999999994,26.57,0.020000000000003015
289000,26.646999999999995,26.703,0.05600000000000305
290000,26.893999999999995,26.987,0.09300000000000308
291000,27.139999999999993,27.235,0.09500000000000319
292000,27.392999999999994,27.49,0.09700000000000297
293000,27.625999999999994,27.717999999999996,0.09200000000000252
294000,27.818999999999996,27.908999999999995,0.09000000000000263
295000,27.914999999999996,27.989999999999995,0.07500000000000262
296000,28.055999999999997,28.114999999999995,0.05900000000000272
297000,28.205,28.249999999999993,0.045000000000002593
298000,28.386,28.385999999999992,2.6645352591003757e-15
299000,28.583,28.569999999999993,-0.012999999999997236
300000,28.785,28.767999999999994,-0.01699999999999735
301000,28.926,28.910999999999994,-0.01499999999999746
302000,29.002999999999997,28.985999999999994,-0.01699999999999746
303000,29.195999999999998,29.183999999999994,-0.011999999999997346
304000,29.145999999999997,29.125999999999994,-0.019999999999997353
305000,29.093999999999998,28.991999999999994,-0.10199999999999743
306000,29.102999999999998,28.953999999999994,-0.14899999999999736
307000,29.223,29.032999999999994,-0.18999999999999728
308000,29.438,29.196999999999996,-0.24099999999999744
309000,29.637,29.370999999999995,-0.26599999999999735
310000,29.684,29.378999999999994,-0.30499999999999716
311000,29.711000000000002,29.375999999999994,-0.3349999999999972
312000,29.729000000000003,29.381999999999994,-0.3469999999999972
313000,29.693,29.390999999999995,-0.30199999999999716
314000,29.785,29.499999999999993,-0.28499999999999737
315000,29.89,29.59499999999999,-0.2949999999999974
316000,30.019000000000002,29.708999999999993,-0.3099999999999974
317000,30.150000000000002,29.83599999999999,-0.3139999999999973
318000,30.293000000000003,29.976999999999993,-0.3159999999999973
319000,30.470000000000002,30.111999999999995,-0.3579999999999972
320000,30.738000000000003,30.322999999999993,-0.41499999999999715
321000,30.898000000000003,30.453999999999994,-0.44399999999999706
322000,30.967000000000002,30.461999999999993,-0.504999999999997
323000,30.979000000000003,30.412999999999993,-0.5659999999999971
324000,31.011000000000003,30.404999999999994,-0.6059999999999972
325000,31.040000000000003,30.397999999999993,-0.6419999999999972
326000,31.162000000000003,30.382999999999992,-0.7789999999999971
327000,31.293000000000003,30.357999999999993,-0.9349999999999971
328000,31.428000000000004,30.350999999999992,-1.0769999999999973
329000,31.577000000000005,30.392999999999994,-1.1839999999999975
330000,31.733000000000004,30.463999999999995,-1.2689999999999975
331000,31.798000000000005,30.481999999999996,-1.3159999999999976
332000,31.823000000000004,30.427999999999997,-1.3949999999999974
333000,31.853000000000005,30.384999999999998,-1.4679999999999973
334000,31.914000000000005,30.49,-1.4239999999999973
335000,32.08500000000001,30.633,-1.4519999999999973
336000,32.32300000000001,30.779999999999998,-1.5429999999999975
337000,32.40200000000001,30.865,-1.5369999999999975
338000,32.51400000000001,30.962999999999997,-1.5509999999999975
339000,32.62900000000001,31.073999999999998,-1.5549999999999977
340000,32.799000000000014,31.218999999999998,-1.5799999999999979
341000,33.052000000000014,31.444999999999997,-1.6069999999999975
342000,33.268000000000015,31.647,-1.6209999999999973
343000,33.26700000000002,31.613,-1.6539999999999975
344000,33.234000000000016,31.477999999999998,-1.7559999999999973
345000,33.265000000000015,31.375999999999998,-1.8889999999999973
346000,33.26000000000001,31.430999999999997,-1.8289999999999973
347000,33.22000000000001,31.482999999999997,-1.7369999999999974
348000,33.21500000000001,31.574999999999996,-1.6399999999999975
349000,33.26500000000001,31.614999999999995,-1.6499999999999975
350000,33.18500000000001,31.459999999999994,-1.7249999999999974
351000,33.15000000000001,31.322999999999993,-1.8269999999999975
352000,33.192000000000014,31.384999999999994,-1.8069999999999975
353000,33.30000000000001,31.495999999999995,-1.8039999999999976
354000,33.40900000000001,31.618999999999996,-1.7899999999999978
355000,33.448000000000015,31.650999999999996,-1.796999999999998
356000,33.47300000000001,31.681999999999995,-1.7909999999999977
357000,33.558000000000014,31.774999999999995,-1.7829999999999977
358000,33.62400000000002,31.832999999999995,-1.7909999999999977
359000,33.54300000000001,31.671999999999993,-1.8709999999999978
360000,33.52500000000001,31.526999999999994,-1.9979999999999978
361000,33.518000000000015,31.321999999999996,-2.195999999999998
362000,33.54000000000001,31.180999999999997,-2.3589999999999978
363000,33.554000000000016,31.042999999999996,-2.510999999999998
364000,33.56200000000002,30.917999999999996,-2.643999999999998
365000,33.57700000000002,30.834999999999997,-2.7419999999999978
366000,33.59900000000002,30.763999999999996,-2.8349999999999977
367000,33.60500000000002,30.829999999999995,-2.7749999999999977
368000,33.600000000000016,30.851999999999993,-2.7479999999999976
369000,33.637000000000015,30.909999999999993,-2.7269999999999976
370000,33.74500000000001,31.033999999999992,-2.7109999999999976
371000,33.81300000000001,31.121999999999993,-2.6909999999999976
372000,33.92100000000001,31.194999999999993,-2.7259999999999978
373000,34.142,31.39399999999999,-2.747999999999998
374000,34.344,31.580999999999992,-2.762999999999998
375000,34.497,31.725999999999992,-2.770999999999998
376000,34.568,31.77699999999999,-2.790999999999998
377000,34.664,31.84899999999999,-2.814999999999998
378000,34.766,31.92099999999999,-2.844999999999998
379000,34.800999999999995,31.94499999999999,-2.855999999999998
380000,34.776999999999994,31.81799999999999,-2.958999999999998
381000,34.779999999999994,31.70099999999999,-3.078999999999998
382000,34.867,31.79999999999999,-3.0669999999999975
383000,35.037,31.96099999999999,-3.0759999999999974
384000,35.265,32.19299999999999,-3.0719999999999974
385000,35.388,32.30999999999999,-3.077999999999997
386000,35.483999999999995,32.350999999999985,-3.1329999999999973
387000,35.59799999999999,32.420999999999985,-3.1769999999999974
388000,35.657999999999994,32.45899999999998,-3.1989999999999976
389000,35.663,32.356999999999985,-3.305999999999998
390000,35.696,32.30699999999999,-3.388999999999998
391000,35.713,32.26699999999999,-3.445999999999998
392000,35.721000000000004,32.22799999999999,-3.4929999999999977
393000,35.751000000000005,32.243999999999986,-3.506999999999998
394000,35.873000000000005,32.31599999999999,-3.5569999999999977
395000,36.144000000000005,32.44999999999999,-3.6939999999999977
396000,36.447,32.618999999999986,-3.827999999999998
397000,36.582,32.70999999999999,-3.871999999999998
398000,36.691,32.682999999999986,-4.007999999999998
399000,36.800000000000004,32.695999999999984,-4.103999999999998
