#count,sarf-arf-gain,parf-arf-gain,parf-sarf-gain
55000,3.718,3.718,0.0
56000,3.845,3.845,0.0
57000,3.9610000000000003,3.9610000000000003,0.0
58000,4.0760000000000005,4.0760000000000005,0.0
59000,4.24,4.24,0.0
60000,4.265000000000001,4.265000000000001,0.0
61000,4.274000000000001,4.274000000000001,0.0
62000,4.306000000000001,4.306000000000001,0.0
63000,4.330000000000001,4.330000000000001,0.0
64000,4.375000000000001,4.375000000000001,0.0
65000,4.4030000000000005,4.4030000000000005,0.0
66000,4.406000000000001,4.406000000000001,0.0
67000,4.438000000000001,4.438000000000001,0.0
68000,4.704000000000001,4.704000000000001,0.0
69000,4.945,4.945,0.0
70000,5.018000000000001,5.018000000000001,0.0
71000,5.058000000000001,5.058000000000001,0.0
72000,5.089,5.089,0.0
73000,5.174,5.174,0.0
74000,5.404000000000001,5.404000000000001,0.0
75000,5.583,5.583,0.0
76000,5.671,5.671,0.0
77000,5.724,5.724,0.0
78000,5.7540000000000004,5.7540000000000004,0.0
79000,5.796,5.796,0.0
80000,5.948,5.948,0.0
81000,6.054,6.054,0.0
82000,5.962000000000001,5.962000000000001,0.0
83000,5.758000000000001,5.758000000000001,0.0
84000,5.580000000000001,5.580000000000001,0.0
85000,5.687000000000001,5.687000000000001,0.0
86000,5.954000000000001,5.954000000000001,0.0
87000,6.207000000000001,6.207000000000001,0.0
88000,6.460000000000001,6.460000000000001,0.0
89000,6.642000000000001,6.642000000000001,0.0
90000,6.811000000000002,6.811000000000002,0.0
91000,6.894000000000002,6.894000000000002,0.0
92000,7.056000000000002,7.056000000000002,0.0
93000,7.151000000000002,7.151000000000002,0.0
94000,7.282000000000002,7.282000000000002,0.0
95000,7.522000000000002,7.522000000000002,0.0
96000,7.686000000000002,7.686000000000002,0.0
97000,7.697000000000002,7.697000000000002,0.0
98000,7.6560000000000015,7.6560000000000015,0.0
99000,7.625000000000002,7.625000000000002,0.0
100000,7.604000000000002,7.604000000000002,0.0
101000,7.600000000000002,7.600000000000002,0.0
102000,7.601000000000003,7.601000000000003,0.0
103000,7.527000000000003,7.527000000000003,0.0
104000,7.467000000000002,7.467000000000002,0.0
105000,7.466000000000002,7.466000000000002,0.0
106000,7.543000000000002,7.543000000000002,0.0
107000,7.623000000000002,7.623000000000002,0.0
108000,7.665000000000002,7.665000000000002,0.0
109000,7.813000000000002,7.813000000000002,0.0
110000,8.037000000000003,8.037000000000003,0.0
111000,8.187000000000003,8.187000000000003,0.0
112000,8.432000000000002,8.432000000000002,0.0
113000,8.628000000000002,8.628000000000002,0.0
114000,8.826000000000002,8.826000000000002,0.0
115000,8.855000000000002,8.855000000000002,0.0
116000,8.904000000000002,8.904000000000002,0.0
117000,8.961000000000002,8.961000000000002,0.0
118000,9.110000000000003,9.110000000000003,0.0
119000,9.269000000000002,9.269000000000002,0.0
120000,9.503000000000002,9.503000000000002,0.0
121000,9.759000000000002,9.759000000000002,0.0
122000,9.990000000000002,9.990000000000002,0.0
123000,10.230000000000002,10.230000000000002,0.0
124000,10.255000000000003,10.255000000000003,0.0
125000,10.360000000000003,10.360000000000003,0.0
126000,10.456000000000003,10.456000000000003,0.0
127000,10.580000000000004,10.580000000000004,0.0
128000,10.803000000000004,10.803000000000004,0.0
129000,11.027000000000005,11.027000000000005,0.0
130000,11.255000000000004,11.255000000000004,0.0
131000,11.408000000000005,11.408000000000005,0.0
132000,11.585000000000004,11.585000000000004,0.0
133000,11.565000000000005,11.565000000000005,0.0
134000,11.483000000000004,11.483000000000004,0.0
135000,11.417000000000003,11.417000000000003,0.0
136000,11.553000000000004,11.553000000000004,0.0
137000,11.765000000000004,11.765000000000004,0.0
138000,12.022000000000004,12.022000000000004,0.0
139000,12.301000000000004,12.301000000000004,0.0
140000,12.542000000000003,12.542000000000003,0.0
141000,12.781000000000002,12.781000000000002,0.0
142000,12.857000000000003,12.857000000000003,0.0
143000,12.946000000000003,12.946000000000003,0.0
144000,13.066000000000003,13.066000000000003,0.0
145000,13.167000000000002,13.167000000000002,0.0
146000,13.290000000000001,13.290000000000001,0.0
147000,13.418000000000001,13.418000000000001,0.0
148000,13.377,13.377,0.0
149000,13.202,13.202,0.0
150000,13.075,13.075,0.0
151000,13.205,13.205,0.0
152000,13.456,13.456,0.0
153000,13.716,13.716,0.0
154000,13.799,13.799,0.0
155000,13.917,13.917,0.0
156000,14.046,14.046,0.0
157000,14.174999999999999,14.174999999999999,0.0
158000,14.326999999999998,14.326999999999998,0.0
159000,14.447999999999999,14.447999999999999,0.0
160000,14.575,14.575,0.0
161000,14.692,14.692,0.0
162000,14.787,14.787,0.0
163000,14.947000000000001,14.947000000000001,0.0
164000,15.192,15.192,0.0
165000,15.453,15.453,0.0
166000,15.7,15.7,0.0
167000,15.843,15.843,0.0
168000,16.037,16.037,0.0
169000,15.965,15.965,0.0
170000,15.881,15.881,0.0
171000,15.871,15.871,0.0
172000,15.859,15.859,0.0
173000,15.863,15.863,0.0
174000,15.87,15.87,0.0
175000,16.014,16.014,0.0
176000,16.218,16.218,0.0
177000,16.406,16.406,0.0
178000,16.482999999999997,16.482999999999997,0.0
179000,16.590999999999998,16.590999999999998,0.0
180000,16.728999999999996,16.728999999999996,0.0
181000,16.763999999999996,16.759999999999994,-0.0040000000000000036
182000,16.770999999999997,16.760999999999996,-0.010000000000000009
183000,16.776999999999997,16.725999999999996,-0.05099999999999982
184000,16.738999999999997,16.678999999999995,-0.05999999999999983
185000,16.602999999999998,16.638999999999996,0.036000000000000365
186000,16.541999999999998,16.638999999999996,0.09700000000000042
187000,16.598,16.722999999999995,0.12500000000000033
188000,16.717,16.939999999999994,0.22300000000000042
189000,16.898999999999997,17.149999999999995,0.25100000000000033
190000,17.003999999999998,17.278999999999996,0.27500000000000036
191000,17.192999999999998,17.496999999999996,0.3040000000000004
192000,17.296,17.617999999999995,0.3220000000000002
193000,17.314,17.643999999999995,0.3300000000000002
194000,17.311,17.647999999999996,0.3370000000000001
195000,17.315,17.656999999999996,0.34199999999999964
196000,17.310000000000002,17.661999999999995,0.35199999999999965
197000,17.406000000000002,17.717999999999996,0.3119999999999996
198000,17.544000000000004,17.845999999999997,0.3019999999999995
199000,17.555000000000003,17.836999999999996,0.2819999999999995
200000,17.480000000000004,17.688999999999997,0.2089999999999993
201000,17.427000000000003,17.531999999999996,0.1049999999999991
202000,17.425000000000004,17.535999999999998,0.11099999999999899
203000,17.475000000000005,17.567999999999998,0.09299999999999908
204000,17.570000000000004,17.660999999999998,0.09099999999999908
205000,17.689000000000004,17.782999999999998,0.09399999999999908
206000,17.815000000000005,17.903999999999996,0.0889999999999993
207000,17.960000000000004,18.043999999999997,0.08399999999999963
208000,18.097000000000005,18.190999999999995,0.09399999999999964
209000,18.317000000000004,18.420999999999996,0.10399999999999965
210000,18.570000000000004,18.674999999999997,0.10499999999999965
211000,18.819000000000003,18.920999999999996,0.10199999999999987
212000,19.032000000000004,19.133999999999997,0.10199999999999987
213000,19.181000000000004,19.286999999999995,0.10599999999999998
214000,19.316000000000006,19.421999999999997,0.10599999999999998
215000,19.432000000000006,19.536999999999995,0.10499999999999998
216000,19.508000000000006,19.612999999999996,0.1050000000000002
217000,19.578000000000007,19.683999999999997,0.1060000000000001
218000,19.628000000000007,19.735999999999997,0.1080000000000001
219000,19.681000000000008,19.783999999999995,0.1030000000000002
220000,19.668000000000006,19.769999999999996,0.1020000000000002
221000,19.588000000000008,19.703999999999997,0.11600000000000033
222000,19.518000000000008,19.660999999999998,0.14300000000000013
223000,19.593000000000007,19.639,0.04600000000000004
224000,19.72500000000001,19.56,-0.1649999999999998
225000,19.84500000000001,19.491999999999997,-0.353
226000,20.02800000000001,19.706999999999997,-0.32099999999999984
227000,20.23000000000001,19.909999999999997,-0.31999999999999984
228000,20.481000000000012,20.160999999999998,-0.31999999999999995
229000,20.589000000000013,20.272,-0.31699999999999995
230000,20.68400000000001,20.366999999999997,-0.31699999999999995
231000,20.89600000000001,20.580999999999996,-0.3149999999999997
232000,20.89900000000001,20.627999999999997,-0.2709999999999999
233000,21.002000000000013,20.739999999999995,-0.2619999999999999
234000,21.12300000000001,20.853999999999996,-0.2689999999999999
235000,21.24400000000001,20.960999999999995,-0.2829999999999997
236000,21.385000000000012,21.088999999999995,-0.2959999999999998
237000,21.519000000000013,21.205999999999996,-0.31299999999999983
238000,21.494000000000014,21.191999999999997,-0.3019999999999997
239000,21.417000000000012,21.107999999999997,-0.3089999999999997
240000,21.314000000000014,21.005999999999997,-0.3079999999999997
241000,21.204000000000015,20.913999999999998,-0.2899999999999998
242000,21.056000000000015,20.83,-0.22599999999999987
243000,21.004000000000016,20.817999999999998,-0.18600000000000005
244000,21.040000000000017,20.828,-0.21200000000000008
245000,21.176000000000016,20.945999999999998,-0.2300000000000001
246000,21.306000000000015,21.069,-0.2370000000000001
247000,21.347000000000016,21.115,-0.2320000000000001
248000,21.379000000000016,21.171999999999997,-0.20700000000000007
249000,21.371000000000016,21.160999999999998,-0.21000000000000008
250000,21.397000000000016,21.205,-0.19200000000000017
251000,21.518000000000015,21.325999999999997,-0.19200000000000028
252000,21.646000000000015,21.447999999999997,-0.19800000000000018
253000,21.770000000000014,21.563999999999997,-0.20600000000000018
254000,21.894000000000013,21.689999999999998,-0.20400000000000007
255000,22.030000000000012,21.816999999999997,-0.21300000000000008
256000,22.237000000000013,21.901999999999997,-0.33499999999999996
257000,22.465000000000014,21.962999999999997,-0.5019999999999999
258000,22.674000000000014,22.048999999999996,-0.6249999999999998
259000,22.694000000000013,22.135999999999996,-0.5579999999999999
260000,22.80900000000001,22.266999999999996,-0.5419999999999999
261000,22.92500000000001,22.391999999999996,-0.5329999999999999
262000,23.08500000000001,22.524999999999995,-0.5599999999999999
263000,23.20900000000001,22.623999999999995,-0.5849999999999999
264000,23.42800000000001,22.832999999999995,-0.5949999999999999
265000,23.61000000000001,23.008999999999993,-0.6009999999999996
266000,23.80000000000001,23.185999999999993,-0.6139999999999994
267000,23.94200000000001,23.328999999999994,-0.6129999999999994
268000,24.025000000000013,23.409999999999993,-0.6149999999999997
269000,24.07900000000001,23.45799999999999,-0.6209999999999997
270000,24.21000000000001,23.58199999999999,-0.6279999999999997
271000,24.25000000000001,23.62399999999999,-0.6259999999999997
272000,24.36700000000001,23.74799999999999,-0.6189999999999997
273000,24.49500000000001,23.87899999999999,-0.6159999999999997
274000,24.64500000000001,24.045999999999992,-0.5989999999999996
275000,24.87300000000001,24.27199999999999,-0.6009999999999998
276000,25.106000000000012,24.50899999999999,-0.5969999999999998
277000,25.057000000000013,24.45299999999999,-0.6039999999999996
278000,24.937000000000012,24.259999999999987,-0.6769999999999996
279000,24.86400000000001,24.038999999999987,-0.8249999999999995
280000,24.906000000000013,24.118999999999986,-0.7869999999999994
281000,24.99800000000001,24.211999999999986,-0.7859999999999994
282000,25.147000000000013,24.352999999999987,-0.7939999999999993
283000,25.28800000000001,24.492999999999988,-0.7949999999999994
284000,25.42400000000001,24.631999999999987,-0.7919999999999997
285000,25.56000000000001,24.76399999999999,-0.7959999999999997
286000,25.70900000000001,24.907999999999987,-0.8009999999999996
287000,25.83100000000001,25.031999999999986,-0.7989999999999996
288000,25.972000000000012,25.168999999999986,-0.8029999999999998
289000,26.18000000000001,25.378999999999987,-0.8009999999999998
290000,26.44900000000001,25.646999999999988,-0.8019999999999998
291000,26.70900000000001,25.90899999999999,-0.7999999999999998
292000,26.97200000000001,26.16899999999999,-0.8029999999999998
293000,27.218000000000007,26.41499999999999,-0.8029999999999998
294000,27.461000000000006,26.654999999999987,-0.8059999999999996
295000,27.501000000000005,26.66199999999999,-0.8389999999999996
296000,27.498000000000005,26.64499999999999,-0.8529999999999996
297000,27.485000000000003,26.59299999999999,-0.8919999999999996
298000,27.508000000000003,26.65799999999999,-0.8499999999999995
299000,27.708000000000002,26.885999999999992,-0.8219999999999995
300000,27.92,27.097999999999992,-0.8219999999999995
301000,28.013,27.147999999999993,-0.8649999999999993
302000,28.036,27.126999999999992,-0.9089999999999993
303000,28.041,27.084999999999994,-0.9559999999999992
304000,28.061,27.113999999999994,-0.946999999999999
305000,28.206,27.241999999999994,-0.9639999999999991
306000,28.352,27.390999999999995,-0.9609999999999993
307000,28.452,27.511999999999993,-0.9399999999999992
308000,28.663,27.715999999999994,-0.9469999999999994
309000,28.784,27.833999999999993,-0.9499999999999994
310000,28.715999999999998,27.789999999999992,-0.9259999999999995
311000,28.54,27.638999999999992,-0.9009999999999995
312000,28.413999999999998,27.561999999999994,-0.8519999999999994
313000,28.456999999999997,27.554999999999993,-0.9019999999999992
314000,28.563999999999997,27.624999999999993,-0.938999999999999
315000,28.678999999999995,27.728999999999992,-0.949999999999999
316000,28.799999999999994,27.84199999999999,-0.957999999999999
317000,28.943999999999992,27.972999999999992,-0.9709999999999989
318000,29.08899999999999,28.11399999999999,-0.9749999999999988
319000,29.21999999999999,28.22399999999999,-0.9959999999999983
320000,29.380999999999993,28.37299999999999,-1.0079999999999982
321000,29.516999999999992,28.49899999999999,-1.0179999999999985
322000,29.554999999999993,28.52699999999999,-1.0279999999999985
323000,29.68799999999999,28.61699999999999,-1.0709999999999986
324000,29.74499999999999,28.60199999999999,-1.142999999999999
325000,29.77199999999999,28.57999999999999,-1.1919999999999988
326000,29.73999999999999,28.49199999999999,-1.2479999999999989
327000,29.73699999999999,28.408999999999992,-1.3279999999999987
328000,29.769999999999992,28.46599999999999,-1.3039999999999987
329000,29.846999999999994,28.52199999999999,-1.3249999999999986
330000,29.973999999999993,28.626999999999992,-1.3469999999999984
331000,30.05699999999999,28.693999999999992,-1.3629999999999982
332000,30.18699999999999,28.73899999999999,-1.4479999999999982
333000,30.30499999999999,28.78499999999999,-1.519999999999998
334000,30.33999999999999,28.84899999999999,-1.4909999999999979
335000,30.46199999999999,28.95399999999999,-1.5079999999999978
336000,30.58699999999999,29.06999999999999,-1.5169999999999977
337000,30.67399999999999,29.120999999999988,-1.5529999999999977
338000,30.84799999999999,29.215999999999987,-1.6319999999999977
339000,30.922999999999988,29.227999999999987,-1.6949999999999976
340000,30.844999999999988,29.122999999999987,-1.7219999999999973
341000,30.756999999999987,28.902999999999988,-1.8539999999999972
342000,30.674999999999986,28.66799999999999,-2.006999999999997
343000,30.731999999999985,28.70899999999999,-2.022999999999997
344000,30.852999999999984,28.77899999999999,-2.073999999999997
345000,31.002999999999982,28.88599999999999,-2.1169999999999973
346000,31.15299999999998,29.00199999999999,-2.1509999999999976
347000,31.32199999999998,29.11099999999999,-2.2109999999999976
348000,31.476999999999983,29.25699999999999,-2.219999999999998
349000,31.531999999999982,29.33499999999999,-2.1969999999999983
350000,31.633999999999983,29.446999999999992,-2.186999999999998
351000,31.770999999999983,29.580999999999992,-2.1899999999999977
352000,31.810999999999982,29.59999999999999,-2.210999999999998
353000,31.839999999999982,29.60599999999999,-2.233999999999998
354000,31.99899999999998,29.75899999999999,-2.2399999999999984
355000,32.06199999999998,29.84799999999999,-2.213999999999998
356000,32.134999999999984,29.957999999999988,-2.1769999999999983
357000,32.240999999999985,30.08999999999999,-2.1509999999999985
358000,32.35499999999998,30.22299999999999,-2.131999999999999
359000,32.451999999999984,30.349999999999987,-2.1019999999999985
360000,32.58399999999998,30.492999999999988,-2.0909999999999984
361000,32.77999999999998,30.610999999999986,-2.1689999999999983
362000,33.02499999999998,30.811999999999987,-2.2129999999999983
363000,33.27999999999998,31.037999999999986,-2.241999999999998
364000,33.41199999999998,31.156999999999986,-2.254999999999998
365000,33.52999999999998,31.276999999999987,-2.2529999999999983
366000,33.65599999999998,31.407999999999987,-2.2479999999999984
367000,33.81399999999998,31.56599999999999,-2.2479999999999984
368000,34.06899999999998,31.814999999999987,-2.2539999999999982
369000,34.213999999999984,31.951999999999988,-2.2619999999999982
370000,34.161999999999985,31.89799999999999,-2.263999999999998
371000,33.969999999999985,31.66299999999999,-2.306999999999998
372000,33.862999999999985,31.431999999999988,-2.4309999999999983
373000,33.97099999999998,31.515999999999988,-2.4549999999999983
374000,34.11499999999998,31.64499999999999,-2.469999999999998
375000,34.262999999999984,31.77999999999999,-2.482999999999998
376000,34.402999999999984,31.92899999999999,-2.4739999999999975
377000,34.59699999999999,32.120999999999995,-2.4759999999999973
378000,34.68099999999999,32.211999999999996,-2.468999999999997
379000,34.85199999999999,32.388,-2.4639999999999973
380000,34.91799999999999,32.452999999999996,-2.464999999999997
381000,35.08299999999999,32.617999999999995,-2.464999999999997
382000,35.21699999999999,32.754999999999995,-2.461999999999997
383000,35.31599999999999,32.852999999999994,-2.462999999999997
384000,35.46599999999999,33.00299999999999,-2.462999999999997
385000,35.509999999999984,33.05199999999999,-2.4579999999999966
386000,35.557999999999986,33.10199999999999,-2.455999999999997
387000,35.60499999999998,33.14899999999999,-2.455999999999997
388000,35.661999999999985,33.197999999999986,-2.463999999999997
389000,35.75199999999998,33.26799999999999,-2.4839999999999964
390000,35.88299999999998,33.36999999999998,-2.5129999999999963
391000,36.03299999999998,33.490999999999985,-2.5419999999999963
392000,36.26499999999998,33.70599999999999,-2.558999999999996
393000,36.45799999999998,33.889999999999986,-2.567999999999996
394000,36.55099999999998,33.969999999999985,-2.580999999999996
395000,36.692999999999984,34.11399999999998,-2.578999999999996
396000,36.83999999999998,34.262999999999984,-2.5769999999999964
397000,36.975999999999985,34.39499999999998,-2.5809999999999964
398000,37.124999999999986,34.52999999999998,-2.594999999999996
399000,37.258999999999986,34.66499999999998,-2.593999999999996
